iso,t_s,vDcInst,idc_units,iq_shed
15:32:03.621,1789043523.622,479.16,20.8,1.0
15:32:03.701,1789043523.702,479.4,20.78,1.0
15:32:03.781,1789043523.782,479.16,20.8,1.0
15:32:03.861,1789043523.862,479.89,20.73,1.0
15:32:03.941,1789043523.942,478.92,20.75,1.0
15:32:04.021,1789043524.022,480.13,20.74,1.0
15:32:04.101,1789043524.102,477.23,20.78,1.0
15:32:04.181,1789043524.182,478.68,20.87,1.0
15:32:04.261,1789043524.262,478.43,20.87,1.0
15:32:04.341,1789043524.342,478.43,20.84,1.0
15:32:04.421,1789043524.422,478.68,20.87,1.0
15:32:04.501,1789043524.502,478.43,20.89,1.0
15:32:04.581,1789043524.582,477.47,20.88,1.0
15:32:04.661,1789043524.662,478.43,20.89,1.0
15:32:04.741,1789043524.742,478.68,20.9,1.0
15:32:04.821,1789043524.822,477.95,20.91,1.0
15:32:04.901,1789043524.902,479.16,20.86,1.0
15:32:04.981,1789043524.982,479.4,20.78,1.0
15:32:05.061,1789043525.062,480.37,20.75,1.0
15:32:05.141,1789043525.142,477.95,20.74,1.0
15:32:05.221,1789043525.222,479.89,20.76,1.0
15:32:05.301,1789043525.302,479.4,20.69,1.0
15:32:05.381,1789043525.382,479.89,20.71,1.0
15:32:05.461,1789043525.462,480.13,20.69,1.0
15:32:05.541,1789043525.542,478.92,20.7,1.0
15:32:05.621,1789043525.622,479.16,20.68,1.0
15:32:05.701,1789043525.702,479.89,20.72,1.0
15:32:05.781,1789043525.782,479.64,20.78,1.0
15:32:05.861,1789043525.862,478.43,20.82,1.0
15:32:05.941,1789043525.942,479.64,20.82,1.0
15:32:06.021,1789043526.022,478.92,20.86,1.0
15:32:06.101,1789043526.102,479.16,20.85,1.0
15:32:06.181,1789043526.182,477.23,20.86,1.0
15:32:06.261,1789043526.262,479.4,20.89,1.0
15:32:06.341,1789043526.342,478.68,20.87,1.0
15:32:06.421,1789043526.422,478.19,20.9,1.0
15:32:06.501,1789043526.502,476.74,20.94,1.0
15:32:06.581,1789043526.582,478.19,21.06,1.0
15:32:06.661,1789043526.662,477.95,21.05,1.0
15:32:06.741,1789043526.742,477.47,21.08,1.0
15:32:06.821,1789043526.822,476.5,21.13,1.0
15:32:06.901,1789043526.902,476.02,21.12,1.0
15:32:06.981,1789043526.982,476.26,21.17,1.0
15:32:07.061,1789043527.062,476.98,21.17,1.0
15:32:07.141,1789043527.142,477.23,21.17,1.0
15:32:07.221,1789043527.222,476.26,21.21,1.0
15:32:07.301,1789043527.302,477.95,21.19,1.0
15:32:07.381,1789043527.382,477.47,21.06,1.0
15:32:07.461,1789043527.462,477.71,21.05,1.0
15:32:07.541,1789043527.542,476.98,21.09,1.0
15:32:07.621,1789043527.622,477.47,21.06,1.0
15:32:07.701,1789043527.702,477.95,21.05,1.0
15:32:07.781,1789043527.782,477.95,21.01,1.0
15:32:07.861,1789043527.862,476.98,21.06,1.0
15:32:07.941,1789043527.942,477.71,21.03,1.0
15:32:08.021,1789043528.022,477.71,21.03,1.0
15:32:08.101,1789043528.102,478.19,21.06,1.0
15:32:08.181,1789043528.182,475.53,21.14,1.0
15:32:08.261,1789043528.262,476.26,21.16,1.0
15:32:08.341,1789043528.342,476.5,21.2,1.0
15:32:08.421,1789043528.422,477.23,21.19,1.0
15:32:08.501,1789043528.502,475.53,21.2,1.0
15:32:08.581,1789043528.582,477.47,21.2,1.0
15:32:08.661,1789043528.662,476.26,21.22,1.0
15:32:08.741,1789043528.742,476.5,21.24,1.0
15:32:08.821,1789043528.822,475.53,21.24,1.0
15:32:08.901,1789043528.902,476.74,21.25,1.0
15:32:08.981,1789043528.982,477.47,21.16,1.0
15:32:09.061,1789043529.062,477.71,21.12,1.0
15:32:09.141,1789043529.142,476.02,21.1,1.0
15:32:09.221,1789043529.222,476.98,21.12,1.0
15:32:09.301,1789043529.302,477.23,21.09,1.0
15:32:09.381,1789043529.382,477.71,21.1,1.0
15:32:09.461,1789043529.462,476.5,21.06,1.0
15:32:09.541,1789043529.542,477.47,21.07,1.0
15:32:09.621,1789043529.622,477.95,21.02,1.0
15:32:09.701,1789043529.702,476.98,21.05,1.0
15:32:09.781,1789043529.782,476.74,21.14,1.0
15:32:09.861,1789043529.862,476.5,21.18,1.0
15:32:09.941,1789043529.942,475.53,21.19,1.0
15:32:10.021,1789043530.022,476.74,21.21,1.0
15:32:10.101,1789043530.102,476.26,21.21,1.0
15:32:10.181,1789043530.182,476.5,21.25,1.0
15:32:10.261,1789043530.262,477.23,21.24,1.0
15:32:10.341,1789043530.342,476.02,21.21,1.0
15:32:10.421,1789043530.422,476.5,21.27,1.0
