iso,t_s,vDcInst,idc_units,iq_shed
18:26:08.403,1789053968.403,422.35,0.14,1.0
18:26:08.483,1789053968.483,422.35,0.14,1.0
18:26:08.563,1789053968.563,422.35,0.14,1.0
18:26:08.643,1789053968.643,422.35,0.14,1.0
18:26:08.723,1789053968.723,422.35,0.14,1.0
18:26:08.803,1789053968.803,422.35,0.14,1.0
18:26:08.883,1789053968.883,422.59,0.15,1.0
18:26:08.963,1789053968.963,422.59,0.14,1.0
18:26:09.043,1789053969.043,422.59,0.14,1.0
18:26:09.123,1789053969.123,422.59,0.14,1.0
18:26:09.203,1789053969.203,422.59,0.15,1.0
18:26:09.283,1789053969.283,422.59,0.15,1.0
18:26:09.363,1789053969.363,422.59,0.15,1.0
18:26:09.443,1789053969.443,422.59,0.15,1.0
18:26:09.523,1789053969.523,422.59,0.14,1.0
18:26:09.603,1789053969.603,422.59,0.14,1.0
18:26:09.683,1789053969.683,422.59,0.14,1.0
18:26:09.763,1789053969.763,422.59,0.14,1.0
18:26:09.843,1789053969.843,422.83,0.14,1.0
18:26:09.923,1789053969.923,422.59,0.14,1.0
18:26:10.003,1789053970.003,422.59,0.14,1.0
18:26:10.083,1789053970.083,422.59,0.14,1.0
18:26:10.163,1789053970.163,422.59,0.14,1.0
18:26:10.243,1789053970.243,422.59,0.14,1.0
18:26:10.323,1789053970.323,422.59,0.13,1.0
18:26:10.403,1789053970.403,422.59,0.14,1.0
18:26:10.483,1789053970.483,422.59,0.13,1.0
18:26:10.563,1789053970.563,422.83,0.14,1.0
18:26:10.643,1789053970.643,422.59,0.14,1.0
18:26:10.723,1789053970.723,422.83,0.14,1.0
18:26:10.803,1789053970.803,422.83,0.14,1.0
18:26:10.883,1789053970.883,422.59,0.14,1.0
18:26:10.963,1789053970.963,422.59,0.13,1.0
18:26:11.043,1789053971.043,422.59,0.13,1.0
18:26:11.123,1789053971.123,422.59,0.14,1.0
18:26:11.203,1789053971.203,422.59,0.14,1.0
18:26:11.283,1789053971.283,422.59,0.14,1.0
18:26:11.363,1789053971.363,422.59,0.14,1.0
18:26:11.443,1789053971.443,422.59,0.14,1.0
18:26:11.523,1789053971.523,422.59,0.14,1.0
18:26:11.603,1789053971.603,422.59,0.14,1.0
18:26:11.683,1789053971.683,422.59,0.14,1.0
18:26:11.763,1789053971.763,422.59,0.14,1.0
18:26:11.843,1789053971.843,422.59,0.14,1.0
18:26:11.923,1789053971.923,422.35,0.14,1.0
18:26:12.003,1789053972.003,422.35,0.14,1.0
18:26:12.083,1789053972.083,422.35,0.15,1.0
18:26:12.163,1789053972.163,422.1,0.13,1.0
18:26:12.243,1789053972.243,422.35,0.14,1.0
18:26:12.323,1789053972.323,422.1,0.15,1.0
18:26:12.403,1789053972.403,422.1,0.14,1.0
18:26:12.483,1789053972.483,422.1,0.14,1.0
18:26:12.563,1789053972.563,422.1,0.14,1.0
18:26:12.643,1789053972.643,422.1,0.14,1.0
18:26:12.723,1789053972.723,422.35,0.14,1.0
18:26:12.803,1789053972.803,422.1,0.14,1.0
18:26:12.883,1789053972.883,422.1,0.14,1.0
18:26:12.963,1789053972.963,422.35,0.14,1.0
18:26:13.043,1789053973.043,422.35,0.14,1.0
18:26:13.123,1789053973.123,422.35,0.14,1.0
18:26:13.203,1789053973.203,422.35,0.14,1.0
18:26:13.283,1789053973.283,422.35,0.14,1.0
18:26:13.363,1789053973.363,422.35,0.14,1.0
18:26:13.443,1789053973.443,422.35,0.14,1.0
18:26:13.523,1789053973.523,422.35,0.14,1.0
18:26:13.603,1789053973.603,422.35,0.13,1.0
18:26:13.683,1789053973.683,422.35,0.13,1.0
18:26:13.763,1789053973.763,422.35,0.14,1.0
18:26:13.843,1789053973.843,422.35,0.14,1.0
18:26:13.923,1789053973.923,422.35,0.15,1.0
18:26:14.003,1789053974.003,422.35,0.15,1.0
18:26:14.083,1789053974.083,422.35,0.14,1.0
18:26:14.163,1789053974.163,422.35,0.14,1.0
18:26:14.243,1789053974.243,422.35,0.14,1.0
18:26:14.323,1789053974.323,422.35,0.13,1.0
18:26:14.403,1789053974.403,422.35,0.14,1.0
18:26:14.483,1789053974.483,422.35,0.14,1.0
18:26:14.563,1789053974.563,422.35,0.13,1.0
18:26:14.643,1789053974.643,422.35,0.13,1.0
18:26:14.723,1789053974.723,422.1,0.14,1.0
18:26:14.803,1789053974.803,422.1,0.14,1.0
18:26:14.883,1789053974.883,422.1,0.13,1.0
18:26:14.963,1789053974.963,422.35,0.14,1.0
18:26:15.043,1789053975.043,422.1,0.14,1.0
