iso,t_s,vDcInst,idc_units,iq_shed
14:27:41.881,1789039661.881,465.62,29.96,0.9999
14:27:41.961,1789039661.961,464.9,30.03,0.9999
14:27:42.041,1789039662.041,464.65,30.01,0.9999
14:27:42.121,1789039662.121,465.38,29.99,0.9999
14:27:42.201,1789039662.201,465.86,30.01,0.9999
14:27:42.281,1789039662.281,466.59,29.99,0.9999
14:27:42.361,1789039662.361,465.14,29.98,0.9999
14:27:42.441,1789039662.441,464.9,30.05,0.9999
14:27:42.521,1789039662.521,464.9,29.97,0.9999
14:27:42.601,1789039662.601,465.14,30.06,0.9999
14:27:42.681,1789039662.681,465.86,30.03,0.9999
14:27:42.761,1789039662.761,466.35,29.98,0.9999
14:27:42.841,1789039662.841,463.69,29.99,0.9999
14:27:42.921,1789039662.921,465.14,30.03,0.9999
14:27:43.001,1789039663.001,464.9,30.0,0.9999
14:27:43.081,1789039663.081,464.9,30.02,0.9999
14:27:43.161,1789039663.161,465.62,30.01,0.9999
14:27:43.241,1789039663.241,464.41,30.05,0.9999
14:27:43.321,1789039663.321,464.65,30.05,0.9999
14:27:43.401,1789039663.401,465.14,30.01,0.9999
14:27:43.481,1789039663.481,464.9,30.04,0.9999
14:27:43.561,1789039663.561,465.86,30.01,0.9999
14:27:43.641,1789039663.641,466.1,30.02,0.9999
14:27:43.721,1789039663.721,463.93,30.02,0.9999
14:27:43.801,1789039663.801,465.62,30.02,0.9999
14:27:43.881,1789039663.881,465.86,30.0,0.9999
14:27:43.961,1789039663.961,464.65,30.03,0.9999
14:27:44.041,1789039664.041,465.86,30.0,0.9999
14:27:44.121,1789039664.121,464.41,30.01,0.9999
14:27:44.201,1789039664.201,464.65,29.97,0.9999
14:27:44.281,1789039664.281,464.65,30.0,0.9999
14:27:44.361,1789039664.361,464.9,30.01,0.9999
14:27:44.441,1789039664.441,464.9,30.01,0.9999
14:27:44.521,1789039664.521,464.65,30.02,0.9999
14:27:44.601,1789039664.601,465.38,30.02,0.9999
14:27:44.681,1789039664.681,464.41,29.99,0.9999
14:27:44.761,1789039664.761,465.14,30.03,0.9999
14:27:44.841,1789039664.841,465.86,29.96,0.9999
14:27:44.921,1789039664.921,464.41,29.97,0.9999
14:27:45.001,1789039665.001,463.93,30.0,0.9999
14:27:45.081,1789039665.081,465.38,29.99,0.9999
14:27:45.161,1789039665.161,464.41,29.98,0.9999
14:27:45.241,1789039665.241,464.17,30.02,0.9999
14:27:45.321,1789039665.321,465.38,30.03,0.9999
14:27:45.401,1789039665.401,464.17,30.02,0.9999
14:27:45.481,1789039665.481,464.41,30.05,0.9999
14:27:45.561,1789039665.561,465.38,29.98,0.9999
