iso,t_s,vDcInst,idc_units,iq_shed
15:50:17.789,1789044617.79,484.24,17.68,1.0
15:50:17.869,1789044617.87,484.96,17.72,1.0
15:50:17.949,1789044617.95,482.79,17.74,1.0
15:50:18.029,1789044618.03,483.75,17.74,1.0
15:50:18.109,1789044618.11,482.79,17.73,1.0
15:50:18.189,1789044618.19,483.75,17.77,1.0
15:50:18.269,1789044618.27,483.75,17.75,1.0
15:50:18.349,1789044618.35,482.79,17.76,1.0
15:50:18.429,1789044618.43,482.3,17.79,1.0
15:50:18.509,1789044618.51,481.82,17.82,1.0
15:50:18.589,1789044618.59,481.34,17.97,1.0
15:50:18.669,1789044618.67,482.06,17.98,1.0
15:50:18.749,1789044618.75,481.82,17.99,1.0
15:50:18.829,1789044618.83,481.34,18.0,1.0
15:50:18.909,1789044618.91,481.58,18.06,1.0
15:50:18.989,1789044618.99,481.58,18.03,1.0
15:50:19.069,1789044619.07,481.09,18.07,1.0
15:50:19.149,1789044619.15,481.82,18.05,1.0
15:50:19.229,1789044619.23,481.58,18.09,1.0
15:50:19.309,1789044619.31,482.79,18.08,1.0
15:50:19.389,1789044619.39,482.06,17.88,1.0
15:50:19.469,1789044619.47,482.3,17.89,1.0
15:50:19.549,1789044619.55,482.79,17.9,1.0
15:50:19.629,1789044619.63,483.75,17.86,1.0
15:50:19.709,1789044619.71,483.03,17.86,1.0
15:50:19.789,1789044619.79,482.79,17.86,1.0
15:50:19.869,1789044619.87,482.54,17.85,1.0
15:50:19.949,1789044619.95,482.79,17.81,1.0
15:50:20.029,1789044620.03,482.3,17.84,1.0
15:50:20.109,1789044620.11,484.24,17.83,1.0
15:50:20.189,1789044620.19,485.45,17.63,1.0
15:50:20.269,1789044620.27,484.72,17.59,1.0
15:50:20.349,1789044620.35,484.96,17.59,1.0
15:50:20.429,1789044620.43,484.72,17.57,1.0
15:50:20.509,1789044620.51,484.72,17.56,1.0
15:50:20.589,1789044620.59,485.45,17.57,1.0
15:50:20.669,1789044620.67,485.2,17.56,1.0
15:50:20.749,1789044620.75,486.65,17.53,1.0
15:50:20.829,1789044620.83,485.93,17.51,1.0
15:50:20.909,1789044620.91,483.75,17.53,1.0
15:50:20.989,1789044620.99,483.51,17.69,1.0
15:50:21.069,1789044621.07,482.54,17.72,1.0
15:50:21.149,1789044621.15,483.27,17.73,1.0
15:50:21.229,1789044621.23,483.27,17.73,1.0
15:50:21.309,1789044621.31,484.96,17.72,1.0
15:50:21.389,1789044621.39,483.75,17.74,1.0
15:50:21.469,1789044621.47,483.27,17.74,1.0
15:50:21.549,1789044621.55,482.79,17.76,1.0
15:50:21.629,1789044621.63,483.51,17.76,1.0
15:50:21.709,1789044621.71,485.45,17.78,1.0
15:50:21.789,1789044621.79,484.72,17.61,1.0
15:50:21.869,1789044621.87,484.96,17.57,1.0
15:50:21.949,1789044621.95,484.72,17.56,1.0
15:50:22.029,1789044622.03,484.96,17.58,1.0
15:50:22.109,1789044622.11,485.93,17.54,1.0
15:50:22.189,1789044622.19,484.24,17.54,1.0
15:50:22.269,1789044622.27,484.0,17.55,1.0
15:50:22.349,1789044622.35,484.0,17.53,1.0
15:50:22.429,1789044622.43,484.48,17.53,1.0
15:50:22.509,1789044622.51,487.38,17.53,1.0
15:50:22.589,1789044622.59,487.14,17.37,1.0
15:50:22.669,1789044622.67,486.17,17.26,1.0
15:50:22.749,1789044622.75,486.65,17.31,1.0
15:50:22.829,1789044622.83,486.65,17.29,1.0
15:50:22.909,1789044622.91,485.93,17.27,1.0
15:50:22.989,1789044622.99,485.93,17.26,1.0
15:50:23.069,1789044623.07,486.9,17.27,1.0
15:50:23.149,1789044623.15,486.17,17.24,1.0
15:50:23.229,1789044623.23,486.9,17.24,1.0
15:50:23.309,1789044623.31,485.93,17.22,1.0
15:50:23.389,1789044623.39,486.41,17.34,1.0
15:50:23.469,1789044623.47,486.17,17.4,1.0
15:50:23.549,1789044623.55,485.69,17.42,1.0
15:50:23.629,1789044623.63,484.96,17.43,1.0
15:50:23.709,1789044623.71,484.48,17.43,1.0
15:50:23.789,1789044623.79,485.45,17.42,1.0
15:50:23.869,1789044623.87,484.72,17.44,1.0
15:50:23.949,1789044623.95,485.45,17.45,1.0
15:50:24.029,1789044624.03,486.65,17.41,1.0
15:50:24.109,1789044624.11,484.96,17.45,1.0
15:50:24.189,1789044624.19,484.48,17.53,1.0
15:50:24.269,1789044624.27,483.51,17.68,1.0
15:50:24.349,1789044624.35,483.51,17.66,1.0
15:50:24.429,1789044624.43,484.24,17.69,1.0
15:50:24.509,1789044624.51,484.0,17.72,1.0
15:50:24.589,1789044624.59,484.24,17.7,1.0
15:50:24.669,1789044624.67,484.24,17.76,1.0
15:50:24.749,1789044624.75,484.24,17.74,1.0
15:50:24.829,1789044624.83,482.54,17.75,1.0
15:50:24.909,1789044624.91,481.58,17.76,1.0
15:50:24.989,1789044624.99,481.34,17.82,1.0
15:50:25.069,1789044625.07,483.27,17.99,1.0
15:50:25.149,1789044625.15,482.06,17.96,1.0
15:50:25.229,1789044625.23,481.58,18.0,1.0
15:50:25.309,1789044625.31,481.34,18.03,1.0
15:50:25.389,1789044625.39,482.79,18.01,1.0
15:50:25.469,1789044625.47,481.34,18.01,1.0
15:50:25.549,1789044625.55,481.82,18.08,1.0
15:50:25.629,1789044625.63,481.09,18.06,1.0
15:50:25.709,1789044625.71,482.06,18.06,1.0
15:50:25.789,1789044625.79,482.06,18.05,1.0
15:50:25.869,1789044625.87,482.06,17.9,1.0
15:50:25.949,1789044625.95,482.79,17.88,1.0
15:50:26.029,1789044626.03,483.27,17.87,1.0
15:50:26.109,1789044626.11,483.03,17.87,1.0
15:50:26.189,1789044626.19,482.79,17.85,1.0
15:50:26.269,1789044626.27,482.3,17.85,1.0
15:50:26.349,1789044626.35,483.51,17.86,1.0
