iso,t_s,vDcInst,idc_units,iq_shed
15:51:06.686,1789044666.686,487.14,17.28,1.0
15:51:06.766,1789044666.766,486.9,17.28,1.0
15:51:06.846,1789044666.846,485.69,17.23,1.0
15:51:06.926,1789044666.926,486.9,17.24,1.0
15:51:07.006,1789044667.006,486.65,17.22,1.0
15:51:07.086,1789044667.086,486.65,17.23,1.0
15:51:07.166,1789044667.166,486.9,17.19,1.0
15:51:07.246,1789044667.246,486.65,17.25,1.0
15:51:07.326,1789044667.326,487.14,17.45,1.0
15:51:07.406,1789044667.406,485.93,17.38,1.0
15:51:07.486,1789044667.486,485.93,17.42,1.0
15:51:07.566,1789044667.566,484.96,17.42,1.0
15:51:07.646,1789044667.646,484.48,17.43,1.0
15:51:07.726,1789044667.726,485.2,17.42,1.0
15:51:07.806,1789044667.806,484.72,17.44,1.0
15:51:07.886,1789044667.886,485.45,17.47,1.0
15:51:07.966,1789044667.966,484.48,17.46,1.0
15:51:08.046,1789044668.046,483.75,17.5,1.0
15:51:08.126,1789044668.126,483.51,17.65,1.0
15:51:08.206,1789044668.206,483.03,17.68,1.0
15:51:08.286,1789044668.286,483.51,17.68,1.0
15:51:08.366,1789044668.366,483.03,17.71,1.0
15:51:08.446,1789044668.446,484.0,17.73,1.0
15:51:08.526,1789044668.526,483.51,17.72,1.0
15:51:08.606,1789044668.606,483.51,17.72,1.0
15:51:08.686,1789044668.686,482.79,17.76,1.0
15:51:08.766,1789044668.766,481.58,17.77,1.0
15:51:08.846,1789044668.846,481.58,17.78,1.0
15:51:08.926,1789044668.926,481.58,17.94,1.0
15:51:09.006,1789044669.006,481.58,17.99,1.0
15:51:09.086,1789044669.086,481.82,17.99,1.0
15:51:09.166,1789044669.166,481.58,18.0,1.0
15:51:09.246,1789044669.246,481.34,18.06,1.0
15:51:09.326,1789044669.326,480.61,18.06,1.0
15:51:09.406,1789044669.406,481.34,18.04,1.0
15:51:09.486,1789044669.486,481.34,18.1,1.0
15:51:09.566,1789044669.566,481.34,18.08,1.0
15:51:09.646,1789044669.646,481.58,18.09,1.0
15:51:09.726,1789044669.726,482.3,17.93,1.0
15:51:09.806,1789044669.806,482.79,17.88,1.0
15:51:09.886,1789044669.886,483.75,17.85,1.0
15:51:09.966,1789044669.966,482.79,17.88,1.0
15:51:10.046,1789044670.046,483.27,17.88,1.0
15:51:10.126,1789044670.126,482.54,17.86,1.0
15:51:10.206,1789044670.206,482.54,17.86,1.0
15:51:10.286,1789044670.286,482.06,17.85,1.0
15:51:10.366,1789044670.366,483.27,17.84,1.0
15:51:10.446,1789044670.446,484.96,17.83,1.0
15:51:10.526,1789044670.526,484.24,17.67,1.0
15:51:10.606,1789044670.606,484.48,17.63,1.0
15:51:10.686,1789044670.686,483.27,17.6,1.0
15:51:10.766,1789044670.766,483.75,17.6,1.0
15:51:10.846,1789044670.846,484.48,17.58,1.0
15:51:10.926,1789044670.926,484.72,17.57,1.0
15:51:11.006,1789044671.006,485.93,17.55,1.0
15:51:11.086,1789044671.086,485.2,17.57,1.0
15:51:11.166,1789044671.166,485.45,17.55,1.0
15:51:11.246,1789044671.246,487.14,17.51,1.0
15:51:11.326,1789044671.326,486.65,17.39,1.0
15:51:11.406,1789044671.406,486.41,17.3,1.0
15:51:11.486,1789044671.486,486.41,17.29,1.0
15:51:11.566,1789044671.566,486.41,17.27,1.0
15:51:11.646,1789044671.646,486.17,17.28,1.0
15:51:11.726,1789044671.726,487.14,17.27,1.0
15:51:11.806,1789044671.806,487.38,17.22,1.0
15:51:11.886,1789044671.886,487.38,17.25,1.0
15:51:11.966,1789044671.966,487.14,17.22,1.0
15:51:12.046,1789044672.046,486.17,17.21,1.0
15:51:12.126,1789044672.126,484.48,17.34,1.0
15:51:12.206,1789044672.206,484.72,17.42,1.0
15:51:12.286,1789044672.286,485.2,17.41,1.0
15:51:12.366,1789044672.366,484.72,17.39,1.0
15:51:12.446,1789044672.446,485.2,17.43,1.0
15:51:12.526,1789044672.526,485.93,17.44,1.0
15:51:12.606,1789044672.606,485.45,17.41,1.0
15:51:12.686,1789044672.686,485.69,17.43,1.0
15:51:12.766,1789044672.766,485.45,17.46,1.0
