iso,t_s,vDcInst,idc_units,iq_shed
17:48:02.313,1789051682.314,502.37,0.21,1.0
17:48:02.393,1789051682.394,502.37,0.2,1.0
17:48:02.473,1789051682.474,502.37,0.21,1.0
17:48:02.553,1789051682.554,502.37,0.2,1.0
17:48:02.633,1789051682.634,502.37,0.21,1.0
17:48:02.713,1789051682.714,502.37,0.21,1.0
17:48:02.793,1789051682.794,502.37,0.2,1.0
17:48:02.873,1789051682.874,502.37,0.21,1.0
17:48:02.953,1789051682.954,502.37,0.21,1.0
17:48:03.033,1789051683.034,502.37,0.21,1.0
17:48:03.113,1789051683.114,502.37,0.21,1.0
17:48:03.193,1789051683.194,502.37,0.21,1.0
17:48:03.273,1789051683.274,502.37,0.21,1.0
17:48:03.353,1789051683.354,502.37,0.22,1.0
17:48:03.433,1789051683.434,502.37,0.21,1.0
17:48:03.513,1789051683.514,502.37,0.21,1.0
17:48:03.593,1789051683.594,502.37,0.21,1.0
17:48:03.673,1789051683.674,502.37,0.21,1.0
17:48:03.753,1789051683.754,502.37,0.21,1.0
17:48:03.833,1789051683.834,502.37,0.21,1.0
17:48:03.913,1789051683.914,502.37,0.21,1.0
17:48:03.993,1789051683.994,502.37,0.21,1.0
17:48:04.073,1789051684.074,502.37,0.2,1.0
17:48:04.153,1789051684.154,502.37,0.21,1.0
17:48:04.233,1789051684.234,502.37,0.21,1.0
17:48:04.313,1789051684.314,502.37,0.21,1.0
17:48:04.393,1789051684.394,502.37,0.21,1.0
17:48:04.473,1789051684.474,502.37,0.21,1.0
17:48:04.553,1789051684.554,502.37,0.21,1.0
17:48:04.633,1789051684.634,502.37,0.21,1.0
17:48:04.713,1789051684.714,502.37,0.21,1.0
17:48:04.793,1789051684.794,502.37,0.21,1.0
17:48:04.873,1789051684.874,502.37,0.2,1.0
17:48:04.953,1789051684.954,502.37,0.21,1.0
17:48:05.033,1789051685.034,502.37,0.21,1.0
17:48:05.113,1789051685.114,502.37,0.2,1.0
17:48:05.193,1789051685.194,502.37,0.21,1.0
17:48:05.273,1789051685.274,502.37,0.21,1.0
17:48:05.353,1789051685.354,502.37,0.2,1.0
17:48:05.433,1789051685.434,502.37,0.2,1.0
17:48:05.513,1789051685.514,502.37,0.21,1.0
17:48:05.593,1789051685.594,502.37,0.2,1.0
17:48:05.673,1789051685.674,502.37,0.21,1.0
17:48:05.753,1789051685.754,502.13,0.21,1.0
17:48:05.833,1789051685.834,502.37,0.23,1.0
17:48:05.913,1789051685.914,502.37,0.21,1.0
17:48:05.993,1789051685.994,502.37,0.22,1.0
17:48:06.073,1789051686.074,502.37,0.2,1.0
17:48:06.153,1789051686.154,502.37,0.21,1.0
17:48:06.233,1789051686.234,502.37,0.21,1.0
17:48:06.313,1789051686.314,502.37,0.21,1.0
17:48:06.393,1789051686.394,502.13,0.22,1.0
17:48:06.473,1789051686.474,502.37,0.21,1.0
17:48:06.553,1789051686.554,502.37,0.21,1.0
17:48:06.633,1789051686.634,502.37,0.21,1.0
17:48:06.713,1789051686.714,502.37,0.21,1.0
17:48:06.793,1789051686.794,502.37,0.21,1.0
17:48:06.873,1789051686.874,502.13,0.21,1.0
17:48:06.953,1789051686.954,502.37,0.21,1.0
17:48:07.033,1789051687.034,502.37,0.2,1.0
17:48:07.113,1789051687.114,502.37,0.21,1.0
17:48:07.193,1789051687.194,502.37,0.21,1.0
17:48:07.273,1789051687.274,502.37,0.21,1.0
17:48:07.353,1789051687.354,502.37,0.2,1.0
17:48:07.433,1789051687.434,502.13,0.21,1.0
17:48:07.513,1789051687.514,502.37,0.21,1.0
17:48:07.593,1789051687.594,502.37,0.2,1.0
17:48:07.673,1789051687.674,502.37,0.21,1.0
17:48:07.753,1789051687.754,502.37,0.21,1.0
17:48:07.833,1789051687.834,502.13,0.21,1.0
17:48:07.913,1789051687.914,502.37,0.2,1.0
17:48:07.993,1789051687.994,502.13,0.2,1.0
17:48:08.073,1789051688.074,502.37,0.21,1.0
17:48:08.153,1789051688.154,502.13,0.21,1.0
17:48:08.233,1789051688.234,502.13,0.21,1.0
17:48:08.313,1789051688.314,502.37,0.2,1.0
17:48:08.393,1789051688.394,502.37,0.21,1.0
17:48:08.473,1789051688.474,502.37,0.2,1.0
17:48:08.553,1789051688.554,502.37,0.21,1.0
17:48:08.633,1789051688.634,502.13,0.21,1.0
