iso,t_s,vDcInst,idc_units,iq_shed
17:26:20.934,1789050380.934,516.87,0.34,1.0
17:26:21.014,1789050381.014,516.87,0.34,1.0
17:26:21.094,1789050381.094,516.87,0.33,1.0
17:26:21.174,1789050381.174,516.87,0.34,1.0
17:26:21.254,1789050381.254,517.12,0.34,1.0
17:26:21.334,1789050381.334,516.87,0.34,1.0
17:26:21.414,1789050381.414,516.87,0.34,1.0
17:26:21.494,1789050381.494,516.87,0.34,1.0
17:26:21.574,1789050381.574,516.87,0.33,1.0
17:26:21.654,1789050381.654,516.87,0.34,1.0
17:26:21.734,1789050381.734,516.87,0.33,1.0
17:26:21.814,1789050381.814,517.12,0.34,1.0
17:26:21.894,1789050381.894,516.87,0.34,1.0
17:26:21.974,1789050381.974,516.87,0.33,1.0
17:26:22.054,1789050382.054,516.87,0.34,1.0
17:26:22.134,1789050382.134,516.87,0.34,1.0
17:26:22.214,1789050382.214,516.87,0.34,1.0
17:26:22.294,1789050382.294,516.87,0.33,1.0
17:26:22.374,1789050382.374,516.87,0.34,1.0
17:26:22.454,1789050382.454,516.87,0.34,1.0
17:26:22.534,1789050382.534,516.87,0.34,1.0
17:26:22.614,1789050382.614,516.87,0.33,1.0
17:26:22.694,1789050382.694,516.87,0.34,1.0
17:26:22.774,1789050382.774,516.87,0.34,1.0
17:26:22.854,1789050382.854,516.87,0.34,1.0
17:26:22.934,1789050382.934,516.87,0.33,1.0
17:26:23.014,1789050383.014,516.87,0.34,1.0
17:26:23.094,1789050383.094,516.87,0.34,1.0
17:26:23.174,1789050383.174,516.87,0.34,1.0
17:26:23.254,1789050383.254,516.87,0.34,1.0
17:26:23.334,1789050383.334,516.87,0.33,1.0
17:26:23.414,1789050383.414,516.87,0.34,1.0
17:26:23.494,1789050383.494,516.87,0.33,1.0
17:26:23.574,1789050383.574,516.87,0.34,1.0
17:26:23.654,1789050383.654,516.87,0.34,1.0
17:26:23.734,1789050383.734,516.87,0.33,1.0
17:26:23.814,1789050383.814,517.12,0.33,1.0
17:26:23.894,1789050383.894,516.87,0.34,1.0
17:26:23.974,1789050383.974,516.87,0.33,1.0
17:26:24.054,1789050384.054,516.87,0.34,1.0
17:26:24.134,1789050384.134,516.87,0.33,1.0
17:26:24.214,1789050384.214,516.87,0.34,1.0
17:26:24.294,1789050384.294,516.87,0.34,1.0
17:26:24.374,1789050384.374,516.87,0.35,1.0
17:26:24.454,1789050384.454,516.87,0.34,1.0
17:26:24.534,1789050384.534,516.87,0.34,1.0
17:26:24.614,1789050384.614,516.87,0.35,1.0
17:26:24.694,1789050384.694,516.87,0.34,1.0
17:26:24.774,1789050384.774,516.87,0.34,1.0
17:26:24.854,1789050384.854,516.87,0.34,1.0
17:26:24.934,1789050384.934,516.87,0.33,1.0
17:26:25.014,1789050385.014,516.87,0.34,1.0
17:26:25.094,1789050385.094,516.87,0.33,1.0
17:26:25.174,1789050385.174,516.87,0.34,1.0
17:26:25.254,1789050385.254,516.87,0.33,1.0
17:26:25.334,1789050385.334,516.87,0.34,1.0
17:26:25.414,1789050385.414,516.87,0.34,1.0
17:26:25.494,1789050385.494,516.87,0.33,1.0
17:26:25.574,1789050385.574,516.87,0.34,1.0
17:26:25.654,1789050385.654,516.87,0.34,1.0
17:26:25.734,1789050385.734,516.87,0.33,1.0
17:26:25.814,1789050385.814,516.87,0.34,1.0
17:26:25.894,1789050385.894,516.87,0.33,1.0
17:26:25.974,1789050385.974,516.87,0.33,1.0
17:26:26.054,1789050386.054,516.87,0.33,1.0
17:26:26.134,1789050386.134,516.87,0.33,1.0
17:26:26.214,1789050386.214,516.87,0.33,1.0
17:26:26.294,1789050386.294,516.87,0.34,1.0
17:26:26.374,1789050386.374,516.87,0.34,1.0
17:26:26.454,1789050386.454,516.87,0.34,1.0
17:26:26.534,1789050386.534,516.87,0.34,1.0
17:26:26.614,1789050386.614,516.87,0.33,1.0
17:26:26.694,1789050386.694,516.87,0.34,1.0
17:26:26.774,1789050386.774,516.87,0.34,1.0
17:26:26.854,1789050386.854,516.87,0.33,1.0
17:26:26.934,1789050386.934,516.87,0.34,1.0
17:26:27.014,1789050387.014,516.87,0.34,1.0
17:26:27.094,1789050387.094,516.87,0.33,1.0
17:26:27.174,1789050387.174,516.87,0.33,1.0
17:26:27.254,1789050387.254,516.87,0.33,1.0
17:26:27.334,1789050387.334,516.87,0.34,1.0
17:26:27.414,1789050387.414,516.87,0.33,1.0
17:26:27.494,1789050387.494,516.87,0.34,1.0
17:26:27.574,1789050387.574,516.87,0.34,1.0
17:26:27.654,1789050387.654,516.87,0.34,1.0
17:26:27.734,1789050387.734,516.87,0.33,1.0
17:26:27.814,1789050387.814,516.87,0.33,1.0
17:26:27.894,1789050387.894,516.87,0.34,1.0
17:26:27.974,1789050387.974,516.87,0.34,1.0
17:26:28.054,1789050388.054,516.87,0.34,1.0
17:26:28.134,1789050388.134,516.87,0.35,1.0
17:26:28.214,1789050388.214,516.87,0.35,1.0
17:26:28.294,1789050388.294,516.87,0.35,1.0
17:26:28.374,1789050388.374,516.87,0.34,1.0
17:26:28.454,1789050388.454,516.87,0.34,1.0
17:26:28.534,1789050388.534,516.87,0.34,1.0
17:26:28.614,1789050388.614,516.87,0.33,1.0
17:26:28.694,1789050388.694,516.87,0.33,1.0
17:26:28.774,1789050388.774,516.87,0.34,1.0
17:26:28.854,1789050388.854,516.87,0.34,1.0
17:26:28.934,1789050388.934,516.87,0.34,1.0
17:26:29.014,1789050389.014,516.87,0.33,1.0
17:26:29.094,1789050389.094,516.63,0.34,1.0
17:26:29.174,1789050389.174,516.87,0.34,1.0
17:26:29.254,1789050389.254,516.87,0.34,1.0
17:26:29.334,1789050389.334,516.87,0.33,1.0
17:26:29.414,1789050389.414,516.87,0.34,1.0
17:26:29.494,1789050389.494,516.87,0.33,1.0
17:26:29.574,1789050389.574,516.87,0.33,1.0
