iso,t_s,vDcInst,idc_units,iq_shed
11:20:40.217,1789028440.218,473.6,29.89,0.9999
11:20:40.297,1789028440.298,473.84,29.96,0.9999
11:20:40.377,1789028440.378,473.36,29.9,0.9999
11:20:40.457,1789028440.458,472.87,29.93,0.9999
11:20:40.537,1789028440.538,472.87,29.97,0.9999
11:20:40.617,1789028440.618,474.08,29.96,0.9999
11:20:40.697,1789028440.698,472.63,29.85,0.9999
11:20:40.777,1789028440.778,472.63,29.93,0.9999
11:20:40.857,1789028440.858,473.36,29.92,0.9999
11:20:40.937,1789028440.938,473.36,29.87,0.9999
11:20:41.017,1789028441.018,474.57,29.95,0.9999
11:20:41.097,1789028441.098,473.12,29.84,0.9999
11:20:41.177,1789028441.178,474.08,29.93,0.9999
11:20:41.257,1789028441.258,474.32,29.96,0.9999
11:20:41.337,1789028441.338,473.12,29.9,0.9999
11:20:41.417,1789028441.418,473.36,29.97,0.9999
11:20:41.497,1789028441.498,473.6,29.91,0.9999
11:20:41.577,1789028441.578,473.36,29.85,0.9999
11:20:41.657,1789028441.658,474.08,29.9,0.9999
11:20:41.737,1789028441.738,473.12,29.91,0.9999
11:20:41.817,1789028441.818,473.84,29.85,0.9999
11:20:41.897,1789028441.898,473.6,29.91,0.9999
11:20:41.977,1789028441.978,472.15,29.91,0.9999
11:20:42.057,1789028442.058,473.36,29.95,0.9999
11:20:42.137,1789028442.138,472.87,29.89,0.9999
11:20:42.217,1789028442.218,472.39,29.95,0.9999
11:20:42.297,1789028442.298,473.36,29.92,0.9999
11:20:42.377,1789028442.378,473.12,29.98,0.9999
11:20:42.457,1789028442.458,473.84,29.85,0.9999
11:20:42.537,1789028442.538,474.32,29.96,0.9999
11:20:42.617,1789028442.618,473.6,29.95,0.9999
11:20:42.697,1789028442.698,474.57,29.91,0.9999
11:20:42.777,1789028442.778,474.08,29.91,0.9999
11:20:42.857,1789028442.858,473.36,29.89,0.9999
11:20:42.937,1789028442.938,473.6,29.97,0.9999
11:20:43.017,1789028443.018,472.87,29.89,0.9999
11:20:43.097,1789028443.098,473.12,29.95,0.9999
11:20:43.177,1789028443.178,473.84,29.91,0.9999
11:20:43.257,1789028443.258,473.12,29.92,0.9999
11:20:43.337,1789028443.338,473.6,29.85,0.9999
11:20:43.417,1789028443.418,473.84,30.01,0.9999
11:20:43.497,1789028443.498,473.12,29.93,0.9999
11:20:43.577,1789028443.578,473.36,29.89,0.9999
11:20:43.657,1789028443.658,473.12,29.95,0.9999
11:20:43.737,1789028443.738,472.39,29.84,0.9999
11:20:43.817,1789028443.818,472.87,29.98,0.9999
11:20:43.897,1789028443.898,473.36,29.89,0.9999
11:20:43.977,1789028443.978,473.84,29.91,0.9999
11:20:44.057,1789028444.058,474.32,29.9,0.9999
11:20:44.137,1789028444.138,473.36,29.94,0.9999
11:20:44.217,1789028444.218,474.08,29.91,0.9999
11:20:44.297,1789028444.298,473.36,29.85,0.9999
11:20:44.377,1789028444.378,473.84,29.93,0.9999
11:20:44.457,1789028444.458,473.84,29.89,0.9999
11:20:44.537,1789028444.538,472.63,29.92,0.9999
11:20:44.617,1789028444.618,473.36,29.96,0.9999
11:20:44.697,1789028444.698,473.84,29.92,0.9999
11:20:44.777,1789028444.778,473.12,29.93,0.9999
11:20:44.857,1789028444.858,473.6,29.96,0.9999
11:20:44.937,1789028444.938,473.36,29.93,0.9999
11:20:45.017,1789028445.018,473.36,29.92,0.9999
11:20:45.097,1789028445.098,473.6,29.92,0.9999
11:20:45.177,1789028445.178,472.39,29.94,0.9999
11:20:45.257,1789028445.258,473.6,29.96,0.9999
11:20:45.337,1789028445.338,472.87,29.84,0.9999
11:20:45.417,1789028445.418,472.87,30.0,0.9999
11:20:45.497,1789028445.498,473.84,29.94,0.9999
11:20:45.577,1789028445.578,473.36,29.89,0.9999
