iso,t_s,vDcInst,idc_units,iq_shed
14:40:23.429,1789040423.43,471.42,28.23,1.0
14:40:23.509,1789040423.51,470.7,28.04,1.0
14:40:23.589,1789040423.59,472.15,28.09,1.0
14:40:23.669,1789040423.67,470.21,27.98,1.0
14:40:23.749,1789040423.75,470.46,28.06,1.0
14:40:23.829,1789040423.83,472.63,27.98,1.0
14:40:23.909,1789040423.91,473.36,27.85,1.0
14:40:23.989,1789040423.99,473.6,27.82,1.0
14:40:24.069,1789040424.07,472.39,27.74,1.0
14:40:24.149,1789040424.15,472.15,27.74,1.0
14:40:24.229,1789040424.23,473.6,27.73,1.0
14:40:24.309,1789040424.31,473.36,27.69,1.0
14:40:24.389,1789040424.39,473.12,27.62,1.0
14:40:24.469,1789040424.47,473.84,27.64,1.0
14:40:24.549,1789040424.55,473.6,27.59,1.0
14:40:24.629,1789040424.63,471.67,27.66,1.0
14:40:24.709,1789040424.71,471.67,27.79,1.0
14:40:24.789,1789040424.79,472.39,27.82,1.0
14:40:24.869,1789040424.87,473.36,27.81,1.0
14:40:24.949,1789040424.95,472.63,27.82,1.0
14:40:25.029,1789040425.03,472.63,27.84,1.0
14:40:25.109,1789040425.11,471.67,27.81,1.0
14:40:25.189,1789040425.19,471.91,27.84,1.0
14:40:25.269,1789040425.27,472.87,27.87,1.0
14:40:25.349,1789040425.35,472.63,27.84,1.0
14:40:25.429,1789040425.43,471.42,27.85,1.0
14:40:25.509,1789040425.51,469.73,27.97,1.0
14:40:25.589,1789040425.59,471.42,28.1,1.0
14:40:25.669,1789040425.67,471.18,28.13,1.0
14:40:25.749,1789040425.75,469.73,28.11,1.0
14:40:25.829,1789040425.83,470.94,28.25,1.0
14:40:25.909,1789040425.91,470.21,28.17,1.0
14:40:25.989,1789040425.99,471.18,28.2,1.0
14:40:26.069,1789040426.07,469.97,28.2,1.0
14:40:26.149,1789040426.15,470.21,28.22,1.0
14:40:26.229,1789040426.23,469.49,28.24,1.0
14:40:26.309,1789040426.31,469.73,28.41,1.0
14:40:26.389,1789040426.39,469.01,28.38,1.0
14:40:26.469,1789040426.47,468.52,28.37,1.0
14:40:26.549,1789040426.55,469.01,28.53,1.0
14:40:26.629,1789040426.63,469.01,28.47,1.0
14:40:26.709,1789040426.71,467.8,28.55,1.0
14:40:26.789,1789040426.79,469.01,28.57,1.0
14:40:26.869,1789040426.87,469.01,28.49,1.0
14:40:26.949,1789040426.95,468.52,28.59,1.0
14:40:27.029,1789040427.03,469.73,28.58,1.0
14:40:27.109,1789040427.11,468.04,28.45,1.0
14:40:27.189,1789040427.19,469.25,28.4,1.0
14:40:27.269,1789040427.27,469.49,28.47,1.0
14:40:27.349,1789040427.35,469.73,28.46,1.0
14:40:27.429,1789040427.43,469.49,28.35,1.0
14:40:27.509,1789040427.51,468.28,28.41,1.0
14:40:27.589,1789040427.59,469.73,28.38,1.0
14:40:27.669,1789040427.67,469.97,28.42,1.0
14:40:27.749,1789040427.75,469.25,28.35,1.0
14:40:27.829,1789040427.83,470.46,28.28,1.0
14:40:27.909,1789040427.91,471.18,28.25,1.0
14:40:27.989,1789040427.99,470.46,28.18,1.0
14:40:28.069,1789040428.07,471.18,28.22,1.0
14:40:28.149,1789040428.15,470.94,28.13,1.0
14:40:28.229,1789040428.23,471.67,28.12,1.0
14:40:28.309,1789040428.31,470.7,28.12,1.0
14:40:28.389,1789040428.39,471.18,27.99,1.0
14:40:28.469,1789040428.47,471.42,28.04,1.0
14:40:28.549,1789040428.55,471.18,27.99,1.0
14:40:28.629,1789040428.63,471.67,28.03,1.0
14:40:28.709,1789040428.71,471.91,27.95,1.0
14:40:28.789,1789040428.79,472.39,27.8,1.0
14:40:28.869,1789040428.87,473.84,27.8,1.0
14:40:28.949,1789040428.95,472.87,27.71,1.0
14:40:29.029,1789040429.03,473.36,27.78,1.0
14:40:29.109,1789040429.11,471.91,27.64,1.0
14:40:29.189,1789040429.19,473.36,27.77,1.0
14:40:29.269,1789040429.27,473.36,27.66,1.0
14:40:29.349,1789040429.35,473.6,27.59,1.0
14:40:29.429,1789040429.43,473.36,27.65,1.0
14:40:29.509,1789040429.51,473.6,27.63,1.0
14:40:29.589,1789040429.59,472.63,27.85,1.0
14:40:29.669,1789040429.67,471.18,27.81,1.0
14:40:29.749,1789040429.75,471.91,27.85,1.0
14:40:29.829,1789040429.83,472.39,27.85,1.0
14:40:29.909,1789040429.91,472.39,27.88,1.0
