iso,t_s,vDcInst,idc_units,iq_shed
17:14:26.615,1789049666.615,495.6,4.44,0.9999
17:14:26.695,1789049666.695,495.6,4.43,0.9999
17:14:26.775,1789049666.775,495.36,4.42,0.9999
17:14:26.855,1789049666.855,495.12,4.43,0.9999
17:14:26.935,1789049666.935,495.36,4.44,0.9999
17:14:27.015,1789049667.015,494.87,4.43,0.9999
17:14:27.095,1789049667.095,494.63,4.43,0.9999
17:14:27.175,1789049667.175,493.67,4.43,0.9999
17:14:27.255,1789049667.255,495.84,4.43,0.9999
17:14:27.335,1789049667.335,497.05,4.36,0.9999
17:14:27.415,1789049667.415,495.84,4.34,0.9999
17:14:27.495,1789049667.495,496.32,4.37,0.9999
17:14:27.575,1789049667.575,495.84,4.37,0.9999
17:14:27.655,1789049667.655,495.84,4.37,0.9999
17:14:27.735,1789049667.735,494.63,4.36,0.9999
17:14:27.815,1789049667.815,495.6,4.36,0.9999
17:14:27.895,1789049667.895,497.05,4.36,0.9999
17:14:27.975,1789049667.975,496.32,4.36,0.9999
17:14:28.055,1789049668.055,495.84,4.35,0.9999
17:14:28.135,1789049668.135,495.6,4.41,0.9999
17:14:28.215,1789049668.215,495.36,4.44,0.9999
17:14:28.295,1789049668.295,495.12,4.43,0.9999
17:14:28.375,1789049668.375,493.42,4.43,0.9999
17:14:28.455,1789049668.455,494.63,4.44,0.9999
17:14:28.535,1789049668.535,495.6,4.44,0.9999
17:14:28.615,1789049668.615,495.6,4.44,0.9999
17:14:28.695,1789049668.695,494.87,4.43,0.9999
17:14:28.775,1789049668.775,495.6,4.42,0.9999
17:14:28.855,1789049668.855,495.12,4.42,0.9999
17:14:28.935,1789049668.935,496.08,4.39,0.9999
17:14:29.015,1789049669.015,494.63,4.35,0.9999
17:14:29.095,1789049669.095,495.6,4.37,0.9999
17:14:29.175,1789049669.175,496.81,4.36,0.9999
17:14:29.255,1789049669.255,496.57,4.35,0.9999
17:14:29.335,1789049669.335,496.57,4.35,0.9999
17:14:29.415,1789049669.415,496.08,4.35,0.9999
17:14:29.495,1789049669.495,496.08,4.36,0.9999
17:14:29.575,1789049669.575,495.12,4.36,0.9999
17:14:29.655,1789049669.655,494.63,4.37,0.9999
17:14:29.735,1789049669.735,494.63,4.4,0.9999
17:14:29.815,1789049669.815,495.6,4.45,0.9999
17:14:29.895,1789049669.895,495.12,4.42,0.9999
17:14:29.975,1789049669.975,495.84,4.42,0.9999
17:14:30.055,1789049670.055,495.12,4.43,0.9999
17:14:30.135,1789049670.135,495.36,4.43,0.9999
17:14:30.215,1789049670.215,494.39,4.43,0.9999
17:14:30.295,1789049670.295,494.15,4.44,0.9999
17:14:30.375,1789049670.375,495.36,4.44,0.9999
17:14:30.455,1789049670.455,496.08,4.44,0.9999
17:14:30.535,1789049670.535,493.91,4.46,0.9999
17:14:30.615,1789049670.615,493.67,4.52,0.9999
17:14:30.695,1789049670.695,494.39,4.5,0.9999
17:14:30.775,1789049670.775,494.15,4.49,0.9999
17:14:30.855,1789049670.855,494.15,4.49,0.9999
17:14:30.935,1789049670.935,493.18,4.5,0.9999
17:14:31.015,1789049671.015,492.7,4.5,0.9999
17:14:31.095,1789049671.095,493.42,4.49,0.9999
17:14:31.175,1789049671.175,494.63,4.49,0.9999
17:14:31.255,1789049671.255,494.39,4.49,0.9999
17:14:31.335,1789049671.335,495.6,4.48,0.9999
17:14:31.415,1789049671.415,495.36,4.4,0.9999
17:14:31.495,1789049671.495,495.12,4.44,0.9999
17:14:31.575,1789049671.575,495.12,4.44,0.9999
17:14:31.655,1789049671.655,494.87,4.43,0.9999
17:14:31.735,1789049671.735,493.91,4.43,0.9999
17:14:31.815,1789049671.815,495.12,4.44,0.9999
17:14:31.895,1789049671.895,495.6,4.43,0.9999
17:14:31.975,1789049671.975,494.87,4.43,0.9999
17:14:32.055,1789049672.055,495.12,4.43,0.9999
17:14:32.135,1789049672.135,496.57,4.41,0.9999
17:14:32.215,1789049672.215,496.08,4.35,0.9999
17:14:32.295,1789049672.295,495.12,4.37,0.9999
17:14:32.375,1789049672.375,494.39,4.37,0.9999
17:14:32.455,1789049672.455,495.84,4.38,0.9999
17:14:32.535,1789049672.535,495.84,4.38,0.9999
17:14:32.615,1789049672.615,495.6,4.38,0.9999
17:14:32.695,1789049672.695,496.08,4.37,0.9999
17:14:32.775,1789049672.775,496.32,4.36,0.9999
17:14:32.855,1789049672.855,495.6,4.37,0.9999
17:14:32.935,1789049672.935,493.18,4.38,0.9999
17:14:33.015,1789049673.015,494.15,4.45,0.9999
17:14:33.095,1789049673.095,495.6,4.45,0.9999
17:14:33.175,1789049673.175,495.6,4.43,0.9999
17:14:33.255,1789049673.255,494.87,4.43,0.9999
17:14:33.335,1789049673.335,495.36,4.44,0.9999
17:14:33.415,1789049673.415,494.87,4.44,0.9999
17:14:33.495,1789049673.495,495.36,4.44,0.9999
17:14:33.575,1789049673.575,493.67,4.44,0.9999
17:14:33.655,1789049673.655,493.67,4.44,0.9999
17:14:33.735,1789049673.735,493.91,4.45,0.9999
17:14:33.815,1789049673.815,494.15,4.52,0.9999
17:14:33.895,1789049673.895,493.91,4.51,0.9999
17:14:33.975,1789049673.975,494.15,4.51,0.9999
17:14:34.055,1789049674.055,494.63,4.51,0.9999
17:14:34.135,1789049674.135,494.15,4.5,0.9999
17:14:34.215,1789049674.215,494.15,4.51,0.9999
17:14:34.295,1789049674.295,493.18,4.51,0.9999
17:14:34.375,1789049674.375,492.94,4.51,0.9999
17:14:34.455,1789049674.455,494.15,4.5,0.9999
