iso,t_s,vDcInst,idc_units,iq_shed
11:22:38.495,1789028558.496,451.6,26.03,0.9999
11:22:38.575,1789028558.576,449.18,25.9,0.9999
11:22:38.655,1789028558.656,450.15,25.97,0.9999
11:22:38.735,1789028558.736,448.46,26.07,0.9999
11:22:38.815,1789028558.816,450.87,26.19,0.9999
11:22:38.895,1789028558.896,452.32,26.1,0.9999
11:22:38.975,1789028558.976,452.81,25.91,0.9999
11:22:39.055,1789028559.056,452.32,25.71,0.9999
11:22:39.135,1789028559.136,452.08,25.66,0.9999
11:22:39.215,1789028559.216,450.87,25.82,0.9999
11:22:39.295,1789028559.296,448.7,25.95,0.9999
11:22:39.375,1789028559.376,449.67,26.13,0.9999
11:22:39.455,1789028559.456,450.63,26.09,0.9999
11:22:39.535,1789028559.536,451.6,25.95,0.9999
11:22:39.615,1789028559.616,450.87,25.87,0.9999
11:22:39.695,1789028559.696,450.87,26.01,0.9999
11:22:39.775,1789028559.776,448.21,26.06,0.9999
11:22:39.855,1789028559.856,448.94,26.29,0.9999
11:22:39.935,1789028559.936,448.7,26.36,0.9999
11:22:40.015,1789028560.016,449.18,26.26,0.9999
11:22:40.095,1789028560.096,450.15,26.2,0.9999
11:22:40.175,1789028560.176,450.39,25.98,0.9999
11:22:40.255,1789028560.256,449.42,25.93,0.9999
11:22:40.335,1789028560.336,450.15,26.18,0.9999
11:22:40.415,1789028560.416,451.36,26.24,0.9999
11:22:40.495,1789028560.496,450.63,26.12,0.9999
11:22:40.575,1789028560.576,449.91,25.99,0.9999
11:22:40.655,1789028560.656,449.42,25.97,0.9999
11:22:40.735,1789028560.736,447.73,26.05,0.9999
11:22:40.815,1789028560.816,447.49,26.23,0.9999
11:22:40.895,1789028560.896,447.97,26.4,0.9999
11:22:40.975,1789028560.976,448.94,26.41,0.9999
11:22:41.055,1789028561.056,449.91,26.25,0.9999
11:22:41.135,1789028561.136,451.84,26.11,0.9999
11:22:41.215,1789028561.216,451.84,25.97,0.9999
11:22:41.295,1789028561.296,450.39,25.84,0.9999
11:22:41.375,1789028561.376,450.63,25.75,0.9999
11:22:41.455,1789028561.456,449.67,25.91,0.9999
11:22:41.535,1789028561.536,449.42,26.02,0.9999
11:22:41.615,1789028561.616,449.18,26.22,0.9999
11:22:41.695,1789028561.696,448.7,26.34,0.9999
11:22:41.775,1789028561.776,449.67,26.35,0.9999
11:22:41.855,1789028561.856,450.87,26.26,0.9999
11:22:41.935,1789028561.936,450.63,26.12,0.9999
11:22:42.015,1789028562.016,451.6,25.99,0.9999
11:22:42.095,1789028562.096,451.6,25.81,0.9999
11:22:42.175,1789028562.176,451.12,25.74,0.9999
11:22:42.255,1789028562.256,450.63,25.85,0.9999
11:22:42.335,1789028562.336,449.67,25.99,0.9999
11:22:42.415,1789028562.416,449.18,26.18,0.9999
11:22:42.495,1789028562.496,448.46,26.25,0.9999
11:22:42.575,1789028562.576,448.46,26.37,0.9999
11:22:42.655,1789028562.656,449.91,26.26,0.9999
11:22:42.735,1789028562.736,449.18,26.09,0.9999
11:22:42.815,1789028562.816,452.08,26.01,0.9999
11:22:42.895,1789028562.896,452.57,25.8,0.9999
11:22:42.975,1789028562.976,451.84,25.76,0.9999
11:22:43.055,1789028563.056,450.39,25.83,0.9999
11:22:43.135,1789028563.136,448.7,26.01,0.9999
11:22:43.215,1789028563.216,448.46,26.13,0.9999
11:22:43.295,1789028563.296,447.01,26.3,0.9999
11:22:43.375,1789028563.376,449.67,26.4,0.9999
11:22:43.455,1789028563.456,449.67,26.26,0.9999
11:22:43.535,1789028563.536,450.87,26.08,0.9999
11:22:43.615,1789028563.616,451.12,26.0,0.9999
11:22:43.695,1789028563.696,450.39,26.01,0.9999
11:22:43.775,1789028563.776,449.18,26.07,0.9999
11:22:43.855,1789028563.856,449.42,26.21,0.9999
11:22:43.935,1789028563.936,451.84,26.14,0.9999
11:22:44.015,1789028564.016,449.91,25.9,0.9999
11:22:44.095,1789028564.096,449.67,25.96,0.9999
11:22:44.175,1789028564.176,450.15,26.07,0.9999
11:22:44.255,1789028564.256,450.87,26.22,0.9999
11:22:44.335,1789028564.336,451.36,26.06,0.9999
11:22:44.415,1789028564.416,450.39,26.0,0.9999
11:22:44.495,1789028564.496,450.15,25.92,0.9999
11:22:44.575,1789028564.576,448.94,26.05,0.9999
11:22:44.655,1789028564.656,447.49,26.21,0.9999
11:22:44.735,1789028564.736,448.46,26.41,0.9999
11:22:44.815,1789028564.816,449.18,26.35,0.9999
11:22:44.895,1789028564.896,449.91,26.26,0.9999
11:22:44.975,1789028564.976,451.84,26.09,0.9999
11:22:45.055,1789028565.056,451.36,25.94,0.9999
11:22:45.135,1789028565.136,452.32,25.83,0.9999
11:22:45.215,1789028565.216,450.63,25.8,0.9999
11:22:45.295,1789028565.296,450.15,25.89,0.9999
11:22:45.375,1789028565.376,449.91,25.99,0.9999
11:22:45.455,1789028565.456,447.97,26.17,0.9999
11:22:45.535,1789028565.536,448.21,26.3,0.9999
11:22:45.615,1789028565.616,450.39,26.37,0.9999
11:22:45.695,1789028565.696,450.39,26.2,0.9999
11:22:45.775,1789028565.776,451.6,26.1,0.9999
11:22:45.855,1789028565.856,452.08,25.92,0.9999
11:22:45.935,1789028565.936,450.87,25.84,0.9999
11:22:46.015,1789028566.016,449.91,25.75,0.9999
11:22:46.095,1789028566.096,449.91,25.91,0.9999
11:22:46.175,1789028566.176,448.7,25.95,0.9999
11:22:46.255,1789028566.256,448.7,26.16,0.9999
11:22:46.335,1789028566.336,448.7,26.28,0.9999
11:22:46.415,1789028566.416,449.18,26.38,0.9999
11:22:46.495,1789028566.496,450.15,26.23,0.9999
11:22:46.575,1789028566.576,451.6,26.13,0.9999
11:22:46.655,1789028566.656,452.32,25.96,0.9999
11:22:46.735,1789028566.736,450.87,25.84,0.9999
11:22:46.815,1789028566.816,450.63,25.74,0.9999
11:22:46.895,1789028566.896,451.6,25.89,0.9999
11:22:46.975,1789028566.976,449.91,25.96,0.9999
11:22:47.055,1789028567.056,448.46,26.16,0.9999
11:22:47.135,1789028567.136,449.67,26.28,0.9999
11:22:47.215,1789028567.216,448.46,26.37,0.9999
11:22:47.295,1789028567.296,449.91,26.27,0.9999
11:22:47.375,1789028567.376,450.39,26.13,0.9999
11:22:47.455,1789028567.456,449.18,25.98,0.9999
11:22:47.535,1789028567.536,449.18,25.99,0.9999
11:22:47.615,1789028567.616,449.67,26.13,0.9999
11:22:47.695,1789028567.696,450.15,26.22,0.9999
11:22:47.775,1789028567.776,451.6,26.15,0.9999
11:22:47.855,1789028567.856,450.63,25.96,0.9999
11:22:47.935,1789028567.936,449.42,25.92,0.9999
11:22:48.015,1789028568.016,447.97,26.1,0.9999
11:22:48.095,1789028568.096,450.15,26.25,0.9999
11:22:48.175,1789028568.176,450.63,26.06,0.9999
11:22:48.255,1789028568.256,450.87,25.96,0.9999
11:22:48.335,1789028568.336,450.39,25.95,0.9999
11:22:48.415,1789028568.416,450.15,26.11,0.9999
11:22:48.495,1789028568.496,450.15,26.2,0.9999
11:22:48.575,1789028568.576,450.63,26.12,0.9999
11:22:48.655,1789028568.656,449.91,25.96,0.9999
11:22:48.735,1789028568.736,449.42,25.92,0.9999
11:22:48.815,1789028568.816,448.21,26.05,0.9999
11:22:48.895,1789028568.896,447.73,26.27,0.9999
11:22:48.975,1789028568.976,448.94,26.34,0.9999
11:22:49.055,1789028569.056,450.15,26.44,0.9999
11:22:49.135,1789028569.136,451.12,26.18,0.9999
11:22:49.215,1789028569.216,451.12,26.13,0.9999
11:22:49.295,1789028569.296,451.12,25.95,0.9999
11:22:49.375,1789028569.376,452.08,25.84,0.9999
11:22:49.455,1789028569.456,449.67,25.72,0.9999
11:22:49.535,1789028569.536,450.87,25.92,0.9999
11:22:49.615,1789028569.616,450.39,25.99,0.9999
11:22:49.695,1789028569.696,448.21,26.2,0.9999
11:22:49.775,1789028569.776,448.7,26.31,0.9999
11:22:49.855,1789028569.856,449.91,26.4,0.9999
11:22:49.935,1789028569.936,450.15,26.22,0.9999
11:22:50.015,1789028570.016,449.91,26.08,0.9999
11:22:50.095,1789028570.096,452.57,25.97,0.9999
11:22:50.175,1789028570.176,451.6,25.81,0.9999
11:22:50.255,1789028570.256,451.6,25.69,0.9999
11:22:50.335,1789028570.336,449.91,25.9,0.9999
11:22:50.415,1789028570.416,449.42,25.98,0.9999
11:22:50.495,1789028570.496,448.21,26.18,0.9999
11:22:50.575,1789028570.576,447.73,26.27,0.9999
11:22:50.655,1789028570.656,448.94,26.4,0.9999
11:22:50.735,1789028570.736,450.15,26.22,0.9999
11:22:50.815,1789028570.816,451.12,26.1,0.9999
11:22:50.895,1789028570.896,452.81,26.02,0.9999
11:22:50.975,1789028570.976,451.84,25.81,0.9999
11:22:51.055,1789028571.056,451.6,25.72,0.9999
11:22:51.135,1789028571.136,452.08,25.82,0.9999
11:22:51.215,1789028571.216,449.18,25.99,0.9999
11:22:51.295,1789028571.296,448.46,26.13,0.9999
11:22:51.375,1789028571.376,448.94,26.27,0.9999
11:22:51.455,1789028571.456,448.21,26.37,0.9999
11:22:51.535,1789028571.536,450.39,26.27,0.9999
11:22:51.615,1789028571.616,450.87,26.09,0.9999
11:22:51.695,1789028571.696,450.87,25.97,0.9999
11:22:51.775,1789028571.776,450.15,25.96,0.9999
11:22:51.855,1789028571.856,449.42,26.09,0.9999
11:22:51.935,1789028571.936,449.42,26.24,0.9999
11:22:52.015,1789028572.016,450.15,26.15,0.9999
11:22:52.095,1789028572.096,449.91,25.93,0.9999
11:22:52.175,1789028572.176,449.18,25.94,0.9999
11:22:52.255,1789028572.256,448.94,26.09,0.9999
11:22:52.335,1789028572.336,451.12,26.23,0.9999
11:22:52.415,1789028572.416,451.6,26.05,0.9999
11:22:52.495,1789028572.496,451.12,25.99,0.9999
11:22:52.575,1789028572.576,448.94,25.92,0.9999
11:22:52.655,1789028572.656,449.42,26.05,0.9999
11:22:52.735,1789028572.736,447.25,26.17,0.9999
11:22:52.815,1789028572.816,448.46,26.4,0.9999
11:22:52.895,1789028572.896,448.46,26.31,0.9999
11:22:52.975,1789028572.976,450.39,26.24,0.9999
11:22:53.055,1789028573.056,451.6,26.1,0.9999
11:22:53.135,1789028573.136,453.29,25.97,0.9999
11:22:53.215,1789028573.216,451.12,25.75,0.9999
11:22:53.295,1789028573.296,450.39,25.83,0.9999
11:22:53.375,1789028573.376,450.63,25.91,0.9999
11:22:53.455,1789028573.456,448.94,26.01,0.9999
11:22:53.535,1789028573.536,448.21,26.13,0.9999
11:22:53.615,1789028573.616,449.42,26.34,0.9999
11:22:53.695,1789028573.696,449.67,26.34,0.9999
11:22:53.775,1789028573.776,451.6,26.24,0.9999
11:22:53.855,1789028573.856,452.57,26.11,0.9999
11:22:53.935,1789028573.936,451.84,25.91,0.9999
11:22:54.015,1789028574.016,450.63,25.82,0.9999
11:22:54.095,1789028574.096,451.6,25.75,0.9999
11:22:54.175,1789028574.176,449.91,25.91,0.9999
11:22:54.255,1789028574.256,449.42,25.96,0.9999
11:22:54.335,1789028574.336,448.94,26.16,0.9999
11:22:54.415,1789028574.416,449.42,26.32,0.9999
11:22:54.495,1789028574.496,449.67,26.34,0.9999
11:22:54.575,1789028574.576,449.67,26.26,0.9999
11:22:54.655,1789028574.656,450.15,26.13,0.9999
11:22:54.735,1789028574.736,451.6,25.93,0.9999
11:22:54.815,1789028574.816,451.12,25.84,0.9999
11:22:54.895,1789028574.896,450.63,25.76,0.9999
11:22:54.975,1789028574.976,450.39,25.91,0.9999
11:22:55.055,1789028575.056,448.94,25.98,0.9999
11:22:55.135,1789028575.136,449.42,26.16,0.9999
11:22:55.215,1789028575.216,448.94,26.28,0.9999
11:22:55.295,1789028575.296,449.18,26.36,0.9999
11:22:55.375,1789028575.376,449.67,26.21,0.9999
11:22:55.455,1789028575.456,450.39,26.15,0.9999
11:22:55.535,1789028575.536,451.12,25.93,0.9999
