iso,t_s,vDcInst,idc_units,iq_shed
13:30:04.448,1789036204.449,471.42,29.94,1.0
13:30:04.528,1789036204.529,471.67,29.96,1.0
13:30:04.608,1789036204.609,470.46,29.98,1.0
13:30:04.688,1789036204.689,471.91,29.95,1.0
13:30:04.768,1789036204.769,471.42,29.96,1.0
13:30:04.848,1789036204.849,470.46,29.96,1.0
13:30:04.928,1789036204.929,471.67,29.96,1.0
13:30:05.008,1789036205.009,470.94,29.96,1.0
13:30:05.088,1789036205.089,471.91,30.02,1.0
13:30:05.168,1789036205.169,472.63,29.95,1.0
13:30:05.248,1789036205.249,471.67,29.96,1.0
13:30:05.328,1789036205.329,471.67,29.97,1.0
13:30:05.408,1789036205.409,472.15,29.96,1.0
13:30:05.488,1789036205.489,471.42,29.88,1.0
13:30:05.568,1789036205.569,471.18,29.94,1.0
13:30:05.648,1789036205.649,470.7,29.94,1.0
13:30:05.728,1789036205.729,470.94,29.94,1.0
13:30:05.808,1789036205.809,471.42,29.94,1.0
13:30:05.888,1789036205.889,470.46,29.9,1.0
13:30:05.968,1789036205.969,470.7,29.99,1.0
13:30:06.048,1789036206.049,471.42,29.94,1.0
13:30:06.128,1789036206.129,470.7,29.95,1.0
13:30:06.208,1789036206.209,470.94,29.98,1.0
13:30:06.288,1789036206.289,471.42,29.89,1.0
13:30:06.368,1789036206.369,471.42,29.96,1.0
13:30:06.448,1789036206.449,472.15,29.96,1.0
13:30:06.528,1789036206.529,471.91,29.95,1.0
13:30:06.608,1789036206.609,472.63,29.91,1.0
13:30:06.688,1789036206.689,471.91,29.93,1.0
13:30:06.768,1789036206.769,471.67,29.93,1.0
13:30:06.848,1789036206.849,471.42,29.91,1.0
13:30:06.928,1789036206.929,471.42,29.99,1.0
13:30:07.008,1789036207.009,470.7,29.96,1.0
13:30:07.088,1789036207.089,471.42,29.92,1.0
13:30:07.168,1789036207.169,470.46,30.01,1.0
13:30:07.248,1789036207.249,470.46,29.9,1.0
13:30:07.328,1789036207.329,471.18,30.0,1.0
13:30:07.408,1789036207.409,470.7,29.96,1.0
13:30:07.488,1789036207.489,470.46,29.95,1.0
13:30:07.568,1789036207.569,471.18,29.97,1.0
13:30:07.648,1789036207.649,470.94,29.97,1.0
13:30:07.728,1789036207.729,471.67,29.93,1.0
13:30:07.808,1789036207.809,471.67,30.02,1.0
13:30:07.888,1789036207.889,471.91,29.92,1.0
13:30:07.968,1789036207.969,472.39,29.84,1.0
13:30:08.048,1789036208.049,470.94,29.96,1.0
13:30:08.128,1789036208.129,471.67,29.92,1.0
13:30:08.208,1789036208.209,472.39,29.97,1.0
13:30:08.288,1789036208.289,471.18,29.89,1.0
13:30:08.368,1789036208.369,471.42,29.86,1.0
13:30:08.448,1789036208.449,471.42,30.01,1.0
13:30:08.528,1789036208.529,470.7,29.96,1.0
13:30:08.608,1789036208.609,471.91,29.96,1.0
13:30:08.688,1789036208.689,470.7,29.88,1.0
13:30:08.768,1789036208.769,470.46,29.94,1.0
13:30:08.848,1789036208.849,471.42,29.92,1.0
13:30:08.928,1789036208.929,470.46,29.96,1.0
13:30:09.008,1789036209.009,470.94,29.94,1.0
13:30:09.088,1789036209.089,471.18,29.96,1.0
13:30:09.168,1789036209.169,471.18,29.95,1.0
13:30:09.248,1789036209.249,472.15,29.93,1.0
13:30:09.328,1789036209.329,471.91,29.9,1.0
13:30:09.408,1789036209.409,471.42,29.98,1.0
13:30:09.488,1789036209.489,472.39,29.87,1.0
13:30:09.568,1789036209.569,471.18,29.98,1.0
13:30:09.648,1789036209.649,471.18,29.95,1.0
13:30:09.728,1789036209.729,471.42,29.92,1.0
13:30:09.808,1789036209.809,470.7,29.97,1.0
13:30:09.888,1789036209.889,471.18,29.92,1.0
13:30:09.968,1789036209.969,471.42,29.96,1.0
13:30:10.048,1789036210.049,470.46,29.95,1.0
13:30:10.128,1789036210.129,471.67,29.94,1.0
13:30:10.208,1789036210.209,471.42,29.93,1.0
13:30:10.288,1789036210.289,469.97,29.95,1.0
13:30:10.368,1789036210.369,471.67,29.94,1.0
13:30:10.448,1789036210.449,470.7,29.97,1.0
13:30:10.528,1789036210.529,471.18,29.9,1.0
13:30:10.608,1789036210.609,471.42,29.97,1.0
13:30:10.688,1789036210.689,470.94,29.88,1.0
13:30:10.768,1789036210.769,471.67,29.91,1.0
13:30:10.848,1789036210.849,471.42,29.98,1.0
13:30:10.928,1789036210.929,470.94,29.9,1.0
13:30:11.008,1789036211.009,471.42,29.99,1.0
13:30:11.088,1789036211.089,470.7,29.92,1.0
13:30:11.168,1789036211.169,471.42,29.95,1.0
13:30:11.248,1789036211.249,470.7,29.96,1.0
13:30:11.328,1789036211.329,471.18,29.96,1.0
13:30:11.408,1789036211.409,471.42,29.96,1.0
13:30:11.488,1789036211.489,471.18,29.96,1.0
13:30:11.568,1789036211.569,472.15,29.91,1.0
13:30:11.648,1789036211.649,471.67,29.91,1.0
13:30:11.728,1789036211.729,470.46,29.95,1.0
13:30:11.808,1789036211.809,470.21,29.94,1.0
13:30:11.888,1789036211.889,471.18,29.99,1.0
13:30:11.968,1789036211.969,470.46,30.01,1.0
13:30:12.048,1789036212.049,471.18,29.89,1.0
13:30:12.128,1789036212.129,470.94,29.96,1.0
13:30:12.208,1789036212.209,470.46,29.99,1.0
13:30:12.288,1789036212.289,471.67,29.98,1.0
13:30:12.368,1789036212.369,470.94,29.98,1.0
13:30:12.448,1789036212.449,471.18,30.0,1.0
13:30:12.528,1789036212.529,470.94,29.93,1.0
13:30:12.608,1789036212.609,469.73,29.93,1.0
13:30:12.688,1789036212.689,470.94,29.99,1.0
13:30:12.768,1789036212.769,471.18,29.91,1.0
13:30:12.848,1789036212.849,471.18,29.97,1.0
13:30:12.928,1789036212.929,472.15,29.93,1.0
13:30:13.008,1789036213.009,472.15,29.88,1.0
