iso,t_s,vDcInst,idc_units,iq_shed
16:14:33.766,1789046073.767,491.49,13.68,0.9999
16:14:33.846,1789046073.847,491.49,13.49,0.9999
16:14:33.926,1789046073.927,490.52,13.52,0.9999
16:14:34.006,1789046074.007,491.97,13.51,0.9999
16:14:34.086,1789046074.087,492.46,13.5,0.9999
16:14:34.166,1789046074.167,491.73,13.48,0.9999
16:14:34.246,1789046074.247,491.25,13.48,0.9999
16:14:34.326,1789046074.327,491.49,13.49,0.9999
16:14:34.406,1789046074.407,492.46,13.47,0.9999
16:14:34.486,1789046074.487,491.01,13.47,0.9999
16:14:34.566,1789046074.567,490.28,13.48,0.9999
16:14:34.646,1789046074.647,489.31,13.66,0.9999
16:14:34.726,1789046074.727,490.52,13.66,0.9999
16:14:34.806,1789046074.807,491.25,13.65,0.9999
16:14:34.886,1789046074.887,490.76,13.66,0.9999
16:14:34.966,1789046074.967,490.04,13.67,0.9999
16:14:35.046,1789046075.047,489.31,13.68,0.9999
16:14:35.126,1789046075.127,490.04,13.67,0.9999
16:14:35.206,1789046075.207,491.01,13.66,0.9999
16:14:35.286,1789046075.287,490.04,13.69,0.9999
16:14:35.366,1789046075.367,488.59,13.71,0.9999
16:14:35.446,1789046075.447,489.07,13.87,0.9999
16:14:35.526,1789046075.527,487.38,13.87,0.9999
16:14:35.606,1789046075.607,488.35,13.87,0.9999
16:14:35.686,1789046075.687,488.1,13.89,0.9999
16:14:35.766,1789046075.767,487.38,13.91,0.9999
16:14:35.846,1789046075.847,487.62,13.9,0.9999
16:14:35.926,1789046075.927,487.14,13.9,0.9999
16:14:36.006,1789046076.007,487.62,13.91,0.9999
16:14:36.086,1789046076.087,488.59,13.93,0.9999
16:14:36.166,1789046076.167,489.8,13.93,0.9999
16:14:36.246,1789046076.247,488.59,13.77,0.9999
16:14:36.326,1789046076.327,490.04,13.74,0.9999
16:14:36.406,1789046076.407,489.07,13.75,0.9999
16:14:36.486,1789046076.487,490.28,13.72,0.9999
16:14:36.566,1789046076.567,489.31,13.72,0.9999
16:14:36.646,1789046076.647,488.1,13.72,0.9999
16:14:36.726,1789046076.727,490.28,13.72,0.9999
16:14:36.806,1789046076.807,489.56,13.72,0.9999
16:14:36.886,1789046076.887,491.25,13.7,0.9999
16:14:36.966,1789046076.967,491.49,13.69,0.9999
16:14:37.046,1789046077.047,490.52,13.58,0.9999
16:14:37.126,1789046077.127,490.76,13.51,0.9999
16:14:37.206,1789046077.207,491.49,13.51,0.9999
16:14:37.286,1789046077.287,492.21,13.51,0.9999
16:14:37.366,1789046077.367,491.49,13.47,0.9999
16:14:37.446,1789046077.447,491.25,13.51,0.9999
16:14:37.526,1789046077.527,491.49,13.49,0.9999
16:14:37.606,1789046077.607,490.52,13.48,0.9999
16:14:37.686,1789046077.687,491.49,13.47,0.9999
16:14:37.766,1789046077.767,489.31,13.47,0.9999
16:14:37.846,1789046077.847,489.56,13.6,0.9999
16:14:37.926,1789046077.927,491.01,13.67,0.9999
16:14:38.006,1789046078.007,489.56,13.64,0.9999
16:14:38.086,1789046078.087,489.8,13.65,0.9999
16:14:38.166,1789046078.167,489.56,13.67,0.9999
16:14:38.246,1789046078.247,489.56,13.68,0.9999
16:14:38.326,1789046078.327,490.04,13.67,0.9999
16:14:38.406,1789046078.407,489.31,13.68,0.9999
16:14:38.486,1789046078.487,490.28,13.68,0.9999
16:14:38.566,1789046078.567,488.1,13.68,0.9999
16:14:38.646,1789046078.647,488.1,13.78,0.9999
16:14:38.726,1789046078.727,488.1,13.88,0.9999
16:14:38.806,1789046078.807,487.14,13.87,0.9999
16:14:38.886,1789046078.887,487.38,13.89,0.9999
