iso,t_s,vDcInst,idc_units,iq_shed
16:48:41.137,1789048121.138,495.12,8.22,0.9999
16:48:41.217,1789048121.218,494.63,8.23,0.9999
16:48:41.297,1789048121.298,494.15,8.22,0.9999
16:48:41.377,1789048121.378,495.12,8.22,0.9999
16:48:41.457,1789048121.458,493.67,8.22,0.9999
16:48:41.537,1789048121.538,494.87,8.22,0.9999
16:48:41.617,1789048121.618,494.39,8.22,0.9999
16:48:41.697,1789048121.698,495.36,8.22,0.9999
16:48:41.777,1789048121.778,494.39,8.21,0.9999
16:48:41.857,1789048121.858,496.08,8.07,0.9999
16:48:41.937,1789048121.938,496.32,8.07,0.9999
16:48:42.017,1789048122.018,496.32,8.07,0.9999
16:48:42.097,1789048122.098,496.08,8.09,0.9999
16:48:42.177,1789048122.178,496.32,8.08,0.9999
16:48:42.257,1789048122.258,496.57,8.07,0.9999
16:48:42.337,1789048122.338,495.84,8.05,0.9999
16:48:42.417,1789048122.418,496.57,8.05,0.9999
16:48:42.497,1789048122.498,496.08,8.04,0.9999
16:48:42.577,1789048122.578,496.81,8.05,0.9999
16:48:42.657,1789048122.658,493.91,8.15,0.9999
16:48:42.737,1789048122.738,495.12,8.18,0.9999
16:48:42.817,1789048122.818,494.87,8.16,0.9999
16:48:42.897,1789048122.898,495.36,8.16,0.9999
16:48:42.977,1789048122.978,494.39,8.17,0.9999
16:48:43.057,1789048123.058,495.6,8.15,0.9999
16:48:43.137,1789048123.138,495.36,8.17,0.9999
16:48:43.217,1789048123.218,493.91,8.16,0.9999
16:48:43.297,1789048123.298,494.63,8.19,0.9999
16:48:43.377,1789048123.378,494.63,8.19,0.9999
16:48:43.457,1789048123.458,494.63,8.29,0.9999
16:48:43.537,1789048123.538,493.42,8.31,0.9999
16:48:43.617,1789048123.618,494.39,8.31,0.9999
16:48:43.697,1789048123.698,494.63,8.32,0.9999
16:48:43.777,1789048123.778,492.7,8.32,0.9999
16:48:43.857,1789048123.858,493.67,8.34,0.9999
16:48:43.937,1789048123.938,492.94,8.34,0.9999
16:48:44.017,1789048124.018,493.67,8.34,0.9999
16:48:44.097,1789048124.098,492.94,8.34,0.9999
16:48:44.177,1789048124.178,493.42,8.35,0.9999
16:48:44.257,1789048124.258,495.84,8.26,0.9999
16:48:44.337,1789048124.338,493.18,8.22,0.9999
16:48:44.417,1789048124.418,494.39,8.23,0.9999
16:48:44.497,1789048124.498,493.91,8.23,0.9999
16:48:44.577,1789048124.578,494.87,8.22,0.9999
16:48:44.657,1789048124.658,494.63,8.23,0.9999
16:48:44.737,1789048124.738,494.63,8.21,0.9999
16:48:44.817,1789048124.818,495.36,8.22,0.9999
16:48:44.897,1789048124.898,493.91,8.21,0.9999
16:48:44.977,1789048124.978,494.15,8.22,0.9999
16:48:45.057,1789048125.058,496.57,8.13,0.9999
16:48:45.137,1789048125.138,496.57,8.06,0.9999
16:48:45.217,1789048125.218,495.84,8.08,0.9999
16:48:45.297,1789048125.298,496.08,8.07,0.9999
16:48:45.377,1789048125.378,496.32,8.08,0.9999
16:48:45.457,1789048125.458,496.32,8.05,0.9999
16:48:45.537,1789048125.538,496.32,8.06,0.9999
16:48:45.617,1789048125.618,495.12,8.06,0.9999
16:48:45.697,1789048125.698,496.57,8.06,0.9999
16:48:45.777,1789048125.778,495.36,8.04,0.9999
16:48:45.857,1789048125.858,494.63,8.12,0.9999
16:48:45.937,1789048125.938,495.12,8.18,0.9999
16:48:46.017,1789048126.018,495.6,8.15,0.9999
16:48:46.097,1789048126.098,494.15,8.16,0.9999
16:48:46.177,1789048126.178,495.36,8.18,0.9999
16:48:46.257,1789048126.258,495.36,8.17,0.9999
16:48:46.337,1789048126.338,494.63,8.15,0.9999
16:48:46.417,1789048126.418,494.87,8.18,0.9999
16:48:46.497,1789048126.498,494.87,8.19,0.9999
16:48:46.577,1789048126.578,495.84,8.17,0.9999
16:48:46.657,1789048126.658,492.7,8.24,0.9999
16:48:46.737,1789048126.738,493.67,8.34,0.9999
16:48:46.817,1789048126.818,493.42,8.3,0.9999
16:48:46.897,1789048126.898,493.42,8.32,0.9999
16:48:46.977,1789048126.978,493.42,8.33,0.9999
16:48:47.057,1789048127.058,492.94,8.32,0.9999
16:48:47.137,1789048127.138,493.91,8.33,0.9999
16:48:47.217,1789048127.218,491.97,8.33,0.9999
16:48:47.297,1789048127.298,492.7,8.35,0.9999
16:48:47.377,1789048127.378,493.18,8.36,0.9999
16:48:47.457,1789048127.458,493.91,8.3,0.9999
16:48:47.537,1789048127.538,494.63,8.22,0.9999
16:48:47.617,1789048127.618,494.39,8.22,0.9999
16:48:47.697,1789048127.698,495.12,8.21,0.9999
16:48:47.777,1789048127.778,494.39,8.21,0.9999
16:48:47.857,1789048127.858,494.39,8.22,0.9999
16:48:47.937,1789048127.938,494.87,8.21,0.9999
16:48:48.017,1789048128.018,493.91,8.21,0.9999
16:48:48.097,1789048128.098,494.39,8.22,0.9999
16:48:48.177,1789048128.178,494.15,8.21,0.9999
16:48:48.257,1789048128.258,496.81,8.19,0.9999
16:48:48.337,1789048128.338,495.12,8.06,0.9999
16:48:48.417,1789048128.418,496.57,8.08,0.9999
16:48:48.497,1789048128.498,495.6,8.08,0.9999
16:48:48.577,1789048128.578,496.81,8.06,0.9999
16:48:48.657,1789048128.658,494.87,8.07,0.9999
16:48:48.737,1789048128.738,496.32,8.06,0.9999
16:48:48.817,1789048128.818,496.08,8.04,0.9999
16:48:48.897,1789048128.898,496.57,8.03,0.9999
16:48:48.977,1789048128.978,495.6,8.05,0.9999
16:48:49.057,1789048129.058,495.36,8.06,0.9999
16:48:49.137,1789048129.138,495.84,8.19,0.9999
16:48:49.217,1789048129.218,493.91,8.16,0.9999
16:48:49.297,1789048129.298,495.6,8.17,0.9999
16:48:49.377,1789048129.378,495.12,8.15,0.9999
16:48:49.457,1789048129.458,495.84,8.16,0.9999
16:48:49.537,1789048129.538,493.91,8.16,0.9999
16:48:49.617,1789048129.618,494.87,8.17,0.9999
16:48:49.697,1789048129.698,494.63,8.19,0.9999
16:48:49.777,1789048129.778,494.39,8.19,0.9999
16:48:49.857,1789048129.858,495.36,8.19,0.9999
16:48:49.937,1789048129.938,496.08,8.06,0.9999
16:48:50.017,1789048130.018,496.57,8.06,0.9999
16:48:50.097,1789048130.098,495.12,8.06,0.9999
16:48:50.177,1789048130.178,495.84,8.06,0.9999
16:48:50.257,1789048130.258,496.08,8.05,0.9999
16:48:50.337,1789048130.338,496.57,8.05,0.9999
16:48:50.417,1789048130.418,495.12,8.04,0.9999
16:48:50.497,1789048130.498,496.08,8.06,0.9999
16:48:50.577,1789048130.578,496.57,8.04,0.9999
16:48:50.657,1789048130.658,496.57,8.03,0.9999
16:48:50.737,1789048130.738,494.63,8.16,0.9999
16:48:50.817,1789048130.818,495.12,8.16,0.9999
16:48:50.897,1789048130.898,495.6,8.16,0.9999
16:48:50.977,1789048130.978,494.15,8.17,0.9999
16:48:51.057,1789048131.058,495.12,8.16,0.9999
16:48:51.137,1789048131.138,494.87,8.16,0.9999
16:48:51.217,1789048131.218,495.84,8.18,0.9999
16:48:51.297,1789048131.298,493.91,8.17,0.9999
16:48:51.377,1789048131.378,494.87,8.18,0.9999
16:48:51.457,1789048131.458,494.63,8.2,0.9999
16:48:51.537,1789048131.538,492.94,8.29,0.9999
16:48:51.617,1789048131.618,493.91,8.34,0.9999
16:48:51.697,1789048131.698,493.18,8.32,0.9999
16:48:51.777,1789048131.778,493.91,8.32,0.9999
16:48:51.857,1789048131.858,491.73,8.33,0.9999
16:48:51.937,1789048131.938,492.94,8.35,0.9999
16:48:52.017,1789048132.018,493.67,8.35,0.9999
16:48:52.097,1789048132.098,492.46,8.35,0.9999
16:48:52.177,1789048132.178,493.42,8.35,0.9999
16:48:52.257,1789048132.258,493.42,8.34,0.9999
16:48:52.337,1789048132.338,495.12,8.25,0.9999
16:48:52.417,1789048132.418,493.91,8.23,0.9999
16:48:52.497,1789048132.498,494.15,8.23,0.9999
