iso,t_s,vDcInst,idc_units,iq_shed
11:19:28.707,1789028368.707,473.36,29.89,0.9999
11:19:28.787,1789028368.787,474.08,29.88,0.9999
11:19:28.867,1789028368.867,474.08,29.92,0.9999
11:19:28.947,1789028368.947,473.12,29.95,0.9999
11:19:29.027,1789028369.027,474.08,29.92,0.9999
11:19:29.107,1789028369.107,474.32,29.92,0.9999
11:19:29.187,1789028369.187,472.87,29.92,0.9999
11:19:29.267,1789028369.267,474.08,29.88,0.9999
11:19:29.347,1789028369.347,473.84,29.95,0.9999
11:19:29.427,1789028369.427,474.81,29.9,0.9999
11:19:29.507,1789028369.507,474.57,29.91,0.9999
11:19:29.587,1789028369.587,473.84,29.89,0.9999
11:19:29.667,1789028369.667,474.08,29.94,0.9999
11:19:29.747,1789028369.747,474.08,29.87,0.9999
11:19:29.827,1789028369.827,474.08,29.95,0.9999
11:19:29.907,1789028369.907,475.05,29.88,0.9999
11:19:29.987,1789028369.987,474.08,29.92,0.9999
11:19:30.067,1789028370.067,474.08,29.84,0.9999
11:19:30.147,1789028370.147,474.32,29.94,0.9999
11:19:30.227,1789028370.227,473.36,29.95,0.9999
11:19:30.307,1789028370.307,473.12,29.87,0.9999
11:19:30.387,1789028370.387,474.08,29.92,0.9999
11:19:30.467,1789028370.467,473.36,29.93,0.9999
11:19:30.547,1789028370.547,474.81,29.97,0.9999
11:19:30.627,1789028370.627,473.84,29.89,0.9999
11:19:30.707,1789028370.707,473.84,29.98,0.9999
11:19:30.787,1789028370.787,474.08,29.88,0.9999
11:19:30.867,1789028370.867,473.12,29.95,0.9999
11:19:30.947,1789028370.947,474.57,29.91,0.9999
11:19:31.027,1789028371.027,475.05,29.89,0.9999
11:19:31.107,1789028371.107,474.57,29.91,0.9999
11:19:31.187,1789028371.187,475.05,29.95,0.9999
11:19:31.267,1789028371.267,473.84,29.92,0.9999
11:19:31.347,1789028371.347,473.6,29.86,0.9999
11:19:31.427,1789028371.427,474.32,29.88,0.9999
11:19:31.507,1789028371.507,474.08,29.93,0.9999
11:19:31.587,1789028371.587,473.6,29.89,0.9999
11:19:31.667,1789028371.667,473.84,29.9,0.9999
11:19:31.747,1789028371.747,473.36,29.94,0.9999
11:19:31.827,1789028371.827,473.36,29.9,0.9999
11:19:31.907,1789028371.907,474.32,29.9,0.9999
11:19:31.987,1789028371.987,473.84,29.89,0.9999
11:19:32.067,1789028372.067,475.53,29.9,0.9999
11:19:32.147,1789028372.147,474.08,29.87,0.9999
11:19:32.227,1789028372.227,474.08,29.95,0.9999
11:19:32.307,1789028372.307,474.08,29.99,0.9999
11:19:32.387,1789028372.387,473.6,29.86,0.9999
11:19:32.467,1789028372.467,473.84,29.86,0.9999
11:19:32.547,1789028372.547,475.05,29.98,0.9999
11:19:32.627,1789028372.627,474.32,29.88,0.9999
11:19:32.707,1789028372.707,474.81,29.95,0.9999
11:19:32.787,1789028372.787,474.08,29.93,0.9999
11:19:32.867,1789028372.867,473.84,29.99,0.9999
11:19:32.947,1789028372.947,473.84,29.9,0.9999
11:19:33.027,1789028373.027,474.08,29.9,0.9999
11:19:33.107,1789028373.107,473.36,29.83,0.9999
11:19:33.187,1789028373.187,474.32,29.91,0.9999
11:19:33.267,1789028373.267,473.6,29.92,0.9999
11:19:33.347,1789028373.347,473.84,29.88,0.9999
11:19:33.427,1789028373.427,473.6,29.96,0.9999
11:19:33.507,1789028373.507,473.6,29.89,0.9999
11:19:33.587,1789028373.587,474.32,29.87,0.9999
11:19:33.667,1789028373.667,474.08,29.88,0.9999
11:19:33.747,1789028373.747,474.32,29.93,0.9999
11:19:33.827,1789028373.827,474.81,29.99,0.9999
11:19:33.907,1789028373.907,473.6,29.92,0.9999
11:19:33.987,1789028373.987,474.08,29.92,0.9999
11:19:34.067,1789028374.067,473.84,29.87,0.9999
11:19:34.147,1789028374.147,473.84,29.93,0.9999
11:19:34.227,1789028374.227,474.57,29.94,0.9999
11:19:34.307,1789028374.307,474.08,29.87,0.9999
11:19:34.387,1789028374.387,473.84,29.92,0.9999
11:19:34.467,1789028374.467,474.32,29.95,0.9999
11:19:34.547,1789028374.547,473.36,29.91,0.9999
11:19:34.627,1789028374.627,473.36,29.9,0.9999
11:19:34.707,1789028374.707,474.32,29.84,0.9999
11:19:34.787,1789028374.787,473.6,29.93,0.9999
11:19:34.867,1789028374.867,474.32,29.91,0.9999
11:19:34.947,1789028374.947,473.84,29.87,0.9999
11:19:35.027,1789028375.027,473.84,29.98,0.9999
11:19:35.107,1789028375.107,473.6,29.89,0.9999
11:19:35.187,1789028375.187,473.36,29.97,0.9999
11:19:35.267,1789028375.267,473.84,29.87,0.9999
11:19:35.347,1789028375.347,474.81,29.89,0.9999
11:19:35.427,1789028375.427,474.08,29.92,0.9999
11:19:35.507,1789028375.507,474.57,29.95,0.9999
11:19:35.587,1789028375.587,474.32,29.93,0.9999
11:19:35.667,1789028375.667,473.84,29.88,0.9999
11:19:35.747,1789028375.747,474.08,29.91,0.9999
11:19:35.827,1789028375.827,473.84,29.91,0.9999
11:19:35.907,1789028375.907,473.84,29.88,0.9999
11:19:35.987,1789028375.987,473.84,29.97,0.9999
11:19:36.067,1789028376.067,473.12,29.9,0.9999
11:19:36.147,1789028376.147,473.36,29.94,0.9999
11:19:36.227,1789028376.227,474.08,29.95,0.9999
11:19:36.307,1789028376.307,472.87,29.89,0.9999
11:19:36.387,1789028376.387,474.32,29.89,0.9999
11:19:36.467,1789028376.467,474.57,29.94,0.9999
11:19:36.547,1789028376.547,474.08,29.92,0.9999
11:19:36.627,1789028376.627,474.81,29.93,0.9999
11:19:36.707,1789028376.707,473.6,29.92,0.9999
11:19:36.787,1789028376.787,473.36,29.82,0.9999
11:19:36.867,1789028376.867,474.08,29.92,0.9999
11:19:36.947,1789028376.947,474.08,29.91,0.9999
11:19:37.027,1789028377.027,474.32,29.89,0.9999
11:19:37.107,1789028377.107,474.32,30.0,0.9999
11:19:37.187,1789028377.187,475.05,29.87,0.9999
11:19:37.267,1789028377.267,473.84,29.95,0.9999
11:19:37.347,1789028377.347,473.12,29.97,0.9999
11:19:37.427,1789028377.427,473.36,29.85,0.9999
11:19:37.507,1789028377.507,473.84,29.89,0.9999
11:19:37.587,1789028377.587,473.84,29.96,0.9999
11:19:37.667,1789028377.667,474.08,29.88,0.9999
11:19:37.747,1789028377.747,474.32,30.01,0.9999
11:19:37.827,1789028377.827,473.12,29.95,0.9999
11:19:37.907,1789028377.907,474.32,29.9,0.9999
11:19:37.987,1789028377.987,473.36,29.92,0.9999
11:19:38.067,1789028378.067,474.32,29.93,0.9999
11:19:38.147,1789028378.147,474.08,29.89,0.9999
11:19:38.227,1789028378.227,474.08,29.93,0.9999
11:19:38.307,1789028378.307,474.81,29.92,0.9999
11:19:38.387,1789028378.387,474.08,29.93,0.9999
11:19:38.467,1789028378.467,473.6,29.89,0.9999
11:19:38.547,1789028378.547,473.84,29.9,0.9999
11:19:38.627,1789028378.627,473.12,29.96,0.9999
11:19:38.707,1789028378.707,474.08,29.93,0.9999
11:19:38.787,1789028378.787,474.32,29.88,0.9999
11:19:38.867,1789028378.867,472.87,29.96,0.9999
11:19:38.947,1789028378.947,473.36,29.89,0.9999
11:19:39.027,1789028379.027,474.08,30.01,0.9999
