iso,t_s,vDcInst,idc_units,iq_shed
17:15:13.689,1789049713.69,495.84,4.29,0.9999
17:15:13.769,1789049713.77,495.84,4.3,0.9999
17:15:13.849,1789049713.85,494.15,4.3,0.9999
17:15:13.929,1789049713.93,495.6,4.31,0.9999
17:15:14.009,1789049714.01,496.32,4.32,0.9999
17:15:14.089,1789049714.09,495.6,4.31,0.9999
17:15:14.169,1789049714.17,496.32,4.31,0.9999
17:15:14.249,1789049714.25,495.84,4.31,0.9999
17:15:14.329,1789049714.33,495.36,4.32,0.9999
17:15:14.409,1789049714.41,493.67,4.31,0.9999
17:15:14.489,1789049714.49,495.12,4.38,0.9999
17:15:14.569,1789049714.57,495.6,4.38,0.9999
17:15:14.649,1789049714.65,494.87,4.38,0.9999
17:15:14.729,1789049714.73,495.12,4.38,0.9999
17:15:14.809,1789049714.81,495.36,4.38,0.9999
17:15:14.889,1789049714.89,494.87,4.38,0.9999
17:15:14.969,1789049714.97,494.15,4.37,0.9999
17:15:15.049,1789049715.05,494.39,4.36,0.9999
17:15:15.129,1789049715.13,495.6,4.37,0.9999
17:15:15.209,1789049715.21,496.32,4.37,0.9999
17:15:15.289,1789049715.29,495.6,4.3,0.9999
17:15:15.369,1789049715.37,496.08,4.3,0.9999
17:15:15.449,1789049715.45,495.12,4.31,0.9999
17:15:15.529,1789049715.53,494.39,4.31,0.9999
17:15:15.609,1789049715.61,495.84,4.31,0.9999
17:15:15.689,1789049715.69,495.84,4.31,0.9999
17:15:15.769,1789049715.77,495.84,4.31,0.9999
17:15:15.849,1789049715.85,496.08,4.32,0.9999
17:15:15.929,1789049715.93,496.08,4.31,0.9999
17:15:16.009,1789049716.01,496.08,4.3,0.9999
17:15:16.089,1789049716.09,496.08,4.24,0.9999
17:15:16.169,1789049716.17,497.29,4.24,0.9999
17:15:16.249,1789049716.25,496.32,4.25,0.9999
17:15:16.329,1789049716.33,496.81,4.25,0.9999
17:15:16.409,1789049716.41,496.81,4.25,0.9999
17:15:16.489,1789049716.49,495.36,4.25,0.9999
17:15:16.569,1789049716.57,495.6,4.24,0.9999
17:15:16.649,1789049716.65,497.29,4.25,0.9999
17:15:16.729,1789049716.73,496.57,4.25,0.9999
17:15:16.809,1789049716.81,495.84,4.25,0.9999
17:15:16.889,1789049716.89,495.36,4.31,0.9999
17:15:16.969,1789049716.97,495.36,4.33,0.9999
17:15:17.049,1789049717.05,494.39,4.31,0.9999
17:15:17.129,1789049717.13,495.84,4.31,0.9999
17:15:17.209,1789049717.21,495.84,4.32,0.9999
17:15:17.289,1789049717.29,495.84,4.31,0.9999
17:15:17.369,1789049717.37,496.08,4.31,0.9999
17:15:17.449,1789049717.45,495.6,4.32,0.9999
17:15:17.529,1789049717.53,494.63,4.3,0.9999
17:15:17.609,1789049717.61,494.39,4.3,0.9999
17:15:17.689,1789049717.69,495.36,4.37,0.9999
17:15:17.769,1789049717.77,494.63,4.4,0.9999
17:15:17.849,1789049717.85,494.39,4.38,0.9999
17:15:17.929,1789049717.93,494.87,4.38,0.9999
17:15:18.009,1789049718.01,494.39,4.38,0.9999
17:15:18.089,1789049718.09,493.67,4.37,0.9999
17:15:18.169,1789049718.17,493.91,4.37,0.9999
17:15:18.249,1789049718.25,495.12,4.38,0.9999
17:15:18.329,1789049718.33,494.87,4.38,0.9999
17:15:18.409,1789049718.41,494.87,4.38,0.9999
17:15:18.489,1789049718.49,495.6,4.35,0.9999
17:15:18.569,1789049718.57,495.84,4.3,0.9999
17:15:18.649,1789049718.65,494.63,4.31,0.9999
17:15:18.729,1789049718.73,494.63,4.31,0.9999
17:15:18.809,1789049718.81,495.6,4.32,0.9999
17:15:18.889,1789049718.89,495.6,4.32,0.9999
17:15:18.969,1789049718.97,496.08,4.3,0.9999
17:15:19.049,1789049719.05,495.84,4.3,0.9999
17:15:19.129,1789049719.13,495.6,4.3,0.9999
17:15:19.209,1789049719.21,494.63,4.3,0.9999
17:15:19.289,1789049719.29,496.57,4.29,0.9999
17:15:19.369,1789049719.37,497.05,4.23,0.9999
17:15:19.449,1789049719.45,496.32,4.24,0.9999
17:15:19.529,1789049719.53,496.57,4.25,0.9999
17:15:19.609,1789049719.61,496.08,4.25,0.9999
17:15:19.689,1789049719.69,494.87,4.25,0.9999
17:15:19.769,1789049719.77,496.32,4.25,0.9999
17:15:19.849,1789049719.85,497.29,4.26,0.9999
17:15:19.929,1789049719.93,496.81,4.25,0.9999
17:15:20.009,1789049720.01,496.57,4.24,0.9999
17:15:20.089,1789049720.09,495.12,4.27,0.9999
17:15:20.169,1789049720.17,494.63,4.32,0.9999
17:15:20.249,1789049720.25,494.87,4.29,0.9999
17:15:20.329,1789049720.33,496.08,4.3,0.9999
17:15:20.409,1789049720.41,495.12,4.31,0.9999
17:15:20.489,1789049720.49,495.84,4.31,0.9999
17:15:20.569,1789049720.57,495.6,4.31,0.9999
17:15:20.649,1789049720.65,494.63,4.31,0.9999
17:15:20.729,1789049720.73,494.87,4.31,0.9999
17:15:20.809,1789049720.81,495.12,4.32,0.9999
17:15:20.889,1789049720.89,494.15,4.34,0.9999
17:15:20.969,1789049720.97,494.15,4.41,0.9999
17:15:21.049,1789049721.05,495.12,4.38,0.9999
17:15:21.129,1789049721.13,495.12,4.38,0.9999
17:15:21.209,1789049721.21,494.39,4.37,0.9999
17:15:21.289,1789049721.29,493.18,4.37,0.9999
17:15:21.369,1789049721.37,494.39,4.39,0.9999
17:15:21.449,1789049721.45,495.6,4.39,0.9999
17:15:21.529,1789049721.53,494.39,4.37,0.9999
17:15:21.609,1789049721.61,494.39,4.37,0.9999
17:15:21.689,1789049721.69,496.32,4.36,0.9999
17:15:21.769,1789049721.77,495.6,4.29,0.9999
17:15:21.849,1789049721.85,494.15,4.31,0.9999
17:15:21.929,1789049721.93,495.36,4.32,0.9999
17:15:22.009,1789049722.01,495.84,4.31,0.9999
17:15:22.089,1789049722.09,495.36,4.31,0.9999
17:15:22.169,1789049722.17,495.84,4.32,0.9999
17:15:22.249,1789049722.25,495.6,4.31,0.9999
17:15:22.329,1789049722.33,495.12,4.3,0.9999
17:15:22.409,1789049722.41,494.39,4.32,0.9999
17:15:22.489,1789049722.49,497.29,4.31,0.9999
17:15:22.569,1789049722.57,496.32,4.24,0.9999
17:15:22.649,1789049722.65,496.57,4.25,0.9999
17:15:22.729,1789049722.73,496.57,4.24,0.9999
17:15:22.809,1789049722.81,495.6,4.25,0.9999
17:15:22.889,1789049722.89,495.36,4.24,0.9999
17:15:22.969,1789049722.97,497.05,4.26,0.9999
17:15:23.049,1789049723.05,496.57,4.25,0.9999
17:15:23.129,1789049723.13,496.81,4.24,0.9999
17:15:23.209,1789049723.21,496.81,4.24,0.9999
17:15:23.289,1789049723.29,494.39,4.24,0.9999
17:15:23.369,1789049723.37,494.39,4.32,0.9999
17:15:23.449,1789049723.45,495.6,4.32,0.9999
17:15:23.529,1789049723.53,496.32,4.32,0.9999
17:15:23.609,1789049723.61,495.36,4.31,0.9999
17:15:23.689,1789049723.69,495.6,4.31,0.9999
17:15:23.769,1789049723.77,495.36,4.31,0.9999
17:15:23.849,1789049723.85,494.39,4.31,0.9999
17:15:23.929,1789049723.93,494.87,4.3,0.9999
17:15:24.009,1789049724.01,496.08,4.31,0.9999
17:15:24.089,1789049724.09,496.57,4.3,0.9999
17:15:24.169,1789049724.17,497.05,4.25,0.9999
17:15:24.249,1789049724.25,496.57,4.25,0.9999
17:15:24.329,1789049724.33,495.36,4.26,0.9999
17:15:24.409,1789049724.41,495.6,4.25,0.9999
17:15:24.489,1789049724.49,496.81,4.26,0.9999
17:15:24.569,1789049724.57,496.08,4.26,0.9999
17:15:24.649,1789049724.65,496.57,4.25,0.9999
17:15:24.729,1789049724.73,496.57,4.25,0.9999
17:15:24.809,1789049724.81,495.6,4.26,0.9999
17:15:24.889,1789049724.89,496.57,4.25,0.9999
17:15:24.969,1789049724.97,498.02,4.21,0.9999
17:15:25.049,1789049725.05,496.81,4.18,0.9999
17:15:25.129,1789049725.13,497.29,4.19,0.9999
17:15:25.209,1789049725.21,497.05,4.19,0.9999
17:15:25.289,1789049725.29,495.84,4.18,0.9999
17:15:25.369,1789049725.37,497.53,4.18,0.9999
17:15:25.449,1789049725.45,497.29,4.19,0.9999
17:15:25.529,1789049725.53,497.05,4.18,0.9999
17:15:25.609,1789049725.61,497.29,4.19,0.9999
17:15:25.689,1789049725.69,495.6,4.18,0.9999
17:15:25.769,1789049725.77,495.6,4.22,0.9999
17:15:25.849,1789049725.85,496.57,4.26,0.9999
17:15:25.929,1789049725.93,496.08,4.25,0.9999
17:15:26.009,1789049726.01,496.81,4.26,0.9999
17:15:26.089,1789049726.09,496.57,4.24,0.9999
17:15:26.169,1789049726.17,495.36,4.24,0.9999
17:15:26.249,1789049726.25,495.84,4.23,0.9999
17:15:26.329,1789049726.33,497.05,4.25,0.9999
17:15:26.409,1789049726.41,496.08,4.25,0.9999
17:15:26.489,1789049726.49,497.05,4.25,0.9999
17:15:26.569,1789049726.57,497.53,4.21,0.9999
17:15:26.649,1789049726.65,496.08,4.15,0.9999
17:15:26.729,1789049726.73,496.81,4.18,0.9999
17:15:26.809,1789049726.81,497.29,4.2,0.9999
17:15:26.889,1789049726.89,497.05,4.2,0.9999
17:15:26.969,1789049726.97,497.05,4.19,0.9999
17:15:27.049,1789049727.05,496.57,4.18,0.9999
17:15:27.129,1789049727.13,496.32,4.18,0.9999
17:15:27.209,1789049727.21,497.53,4.19,0.9999
17:15:27.289,1789049727.29,496.81,4.19,0.9999
17:15:27.369,1789049727.37,496.57,4.21,0.9999
17:15:27.449,1789049727.45,496.57,4.27,0.9999
17:15:27.529,1789049727.53,495.12,4.25,0.9999
17:15:27.609,1789049727.61,495.84,4.25,0.9999
17:15:27.689,1789049727.69,496.81,4.25,0.9999
17:15:27.769,1789049727.77,495.6,4.25,0.9999
17:15:27.849,1789049727.85,496.57,4.24,0.9999
17:15:27.929,1789049727.93,496.57,4.25,0.9999
17:15:28.009,1789049728.01,495.36,4.24,0.9999
17:15:28.089,1789049728.09,495.6,4.24,0.9999
17:15:28.169,1789049728.17,495.6,4.26,0.9999
17:15:28.249,1789049728.25,495.12,4.33,0.9999
17:15:28.329,1789049728.33,494.87,4.32,0.9999
17:15:28.409,1789049728.41,495.6,4.31,0.9999
17:15:28.489,1789049728.49,494.39,4.3,0.9999
17:15:28.569,1789049728.57,494.39,4.32,0.9999
17:15:28.649,1789049728.65,495.6,4.31,0.9999
17:15:28.729,1789049728.73,495.6,4.31,0.9999
17:15:28.809,1789049728.81,495.36,4.31,0.9999
17:15:28.889,1789049728.89,495.36,4.31,0.9999
17:15:28.969,1789049728.97,496.57,4.3,0.9999
17:15:29.049,1789049729.05,495.12,4.21,0.9999
17:15:29.129,1789049729.13,496.08,4.25,0.9999
17:15:29.209,1789049729.21,496.81,4.26,0.9999
17:15:29.289,1789049729.29,496.32,4.25,0.9999
17:15:29.369,1789049729.37,496.32,4.25,0.9999
17:15:29.449,1789049729.45,495.84,4.25,0.9999
17:15:29.529,1789049729.53,494.63,4.24,0.9999
17:15:29.609,1789049729.61,495.84,4.25,0.9999
17:15:29.689,1789049729.69,497.05,4.25,0.9999
17:15:29.769,1789049729.77,494.87,4.26,0.9999
17:15:29.849,1789049729.85,495.12,4.32,0.9999
17:15:29.929,1789049729.93,495.84,4.3,0.9999
17:15:30.009,1789049730.01,494.15,4.31,0.9999
17:15:30.089,1789049730.09,494.15,4.31,0.9999
17:15:30.169,1789049730.17,496.08,4.32,0.9999
17:15:30.249,1789049730.25,494.87,4.31,0.9999
17:15:30.329,1789049730.33,495.6,4.31,0.9999
17:15:30.409,1789049730.41,495.36,4.31,0.9999
17:15:30.489,1789049730.49,494.87,4.3,0.9999
17:15:30.569,1789049730.57,492.94,4.31,0.9999
17:15:30.649,1789049730.65,494.39,4.38,0.9999
17:15:30.729,1789049730.73,495.36,4.38,0.9999
17:15:30.809,1789049730.81,494.39,4.36,0.9999
17:15:30.889,1789049730.89,494.87,4.37,0.9999
17:15:30.969,1789049730.97,494.87,4.37,0.9999
17:15:31.049,1789049731.05,494.39,4.37,0.9999
17:15:31.129,1789049731.13,493.42,4.38,0.9999
17:15:31.209,1789049731.21,493.67,4.38,0.9999
17:15:31.289,1789049731.29,495.36,4.39,0.9999
17:15:31.369,1789049731.37,495.84,4.39,0.9999
17:15:31.449,1789049731.45,494.87,4.31,0.9999
17:15:31.529,1789049731.53,495.6,4.3,0.9999
17:15:31.609,1789049731.61,495.6,4.32,0.9999
17:15:31.689,1789049731.69,493.91,4.3,0.9999
17:15:31.769,1789049731.77,494.87,4.3,0.9999
17:15:31.849,1789049731.85,495.6,4.32,0.9999
17:15:31.929,1789049731.93,495.36,4.31,0.9999
17:15:32.009,1789049732.01,495.6,4.3,0.9999
