iso,t_s,vDcInst,idc_units,iq_shed
13:35:40.612,1789036540.613,469.25,29.99,1.0
13:35:40.692,1789036540.693,469.01,30.03,1.0
13:35:40.772,1789036540.773,469.25,29.99,1.0
13:35:40.852,1789036540.853,469.25,30.02,1.0
13:35:40.932,1789036540.933,469.01,29.91,1.0
13:35:41.012,1789036541.013,469.01,30.02,1.0
13:35:41.092,1789036541.093,469.01,30.0,1.0
13:35:41.172,1789036541.173,470.21,29.91,1.0
13:35:41.252,1789036541.253,469.25,30.06,1.0
13:35:41.332,1789036541.333,469.25,29.95,1.0
13:35:41.412,1789036541.413,469.49,29.97,1.0
13:35:41.492,1789036541.493,468.76,29.99,1.0
13:35:41.572,1789036541.573,468.52,29.96,1.0
13:35:41.652,1789036541.653,469.97,29.99,1.0
13:35:41.732,1789036541.733,468.76,29.96,1.0
13:35:41.812,1789036541.813,469.73,29.99,1.0
13:35:41.892,1789036541.893,469.97,29.99,1.0
13:35:41.972,1789036541.973,469.01,30.0,1.0
13:35:42.052,1789036542.053,468.52,29.99,1.0
13:35:42.132,1789036542.133,468.52,29.93,1.0
13:35:42.212,1789036542.213,468.28,30.01,1.0
13:35:42.292,1789036542.293,468.76,29.99,1.0
13:35:42.372,1789036542.373,469.25,29.94,1.0
13:35:42.452,1789036542.453,470.21,30.04,1.0
13:35:42.532,1789036542.533,470.46,30.02,1.0
13:35:42.612,1789036542.613,468.76,30.0,1.0
13:35:42.692,1789036542.693,469.73,29.99,1.0
13:35:42.772,1789036542.773,468.52,29.96,1.0
13:35:42.852,1789036542.853,468.76,29.97,1.0
13:35:42.932,1789036542.933,469.97,30.04,1.0
13:35:43.012,1789036543.013,468.28,29.91,1.0
13:35:43.092,1789036543.093,469.97,30.05,1.0
13:35:43.172,1789036543.173,469.97,29.97,1.0
13:35:43.252,1789036543.253,468.52,29.95,1.0
13:35:43.332,1789036543.333,469.25,29.98,1.0
13:35:43.412,1789036543.413,468.76,30.05,1.0
13:35:43.492,1789036543.493,468.04,30.04,1.0
13:35:43.572,1789036543.573,469.73,29.95,1.0
13:35:43.652,1789036543.653,468.76,29.93,1.0
13:35:43.732,1789036543.733,469.73,30.07,1.0
13:35:43.812,1789036543.813,469.73,29.95,1.0
13:35:43.892,1789036543.893,467.8,30.01,1.0
13:35:43.972,1789036543.973,468.76,30.04,1.0
13:35:44.052,1789036544.053,469.01,29.95,1.0
13:35:44.132,1789036544.133,468.76,29.98,1.0
13:35:44.212,1789036544.213,469.73,29.91,1.0
13:35:44.292,1789036544.293,469.97,30.04,1.0
