iso,t_s,vDcInst,idc_units,iq_shed
11:13:33.604,1789028013.605,474.08,30.05,0.9999
11:13:33.684,1789028013.685,474.81,30.0,0.9999
11:13:33.764,1789028013.765,473.84,29.98,0.9999
11:13:33.844,1789028013.845,474.08,30.07,0.9999
11:13:33.924,1789028013.925,473.36,30.02,0.9999
11:13:34.004,1789028014.005,473.36,30.08,0.9999
11:13:34.084,1789028014.085,474.81,30.01,0.9999
11:13:34.164,1789028014.165,474.08,30.02,0.9999
11:13:34.244,1789028014.245,473.6,29.98,0.9999
11:13:34.324,1789028014.325,474.32,30.06,0.9999
11:13:34.404,1789028014.405,473.36,30.0,0.9999
11:13:34.484,1789028014.485,473.84,29.99,0.9999
11:13:34.564,1789028014.565,474.08,30.01,0.9999
11:13:34.644,1789028014.645,472.87,30.03,0.9999
11:13:34.724,1789028014.725,473.36,30.03,0.9999
11:13:34.804,1789028014.805,473.36,30.07,0.9999
11:13:34.884,1789028014.885,473.36,30.01,0.9999
11:13:34.964,1789028014.965,474.81,29.98,0.9999
11:13:35.044,1789028015.045,473.84,30.01,0.9999
11:13:35.124,1789028015.125,474.57,29.98,0.9999
11:13:35.204,1789028015.205,474.57,30.05,0.9999
11:13:35.284,1789028015.285,473.6,30.01,0.9999
11:13:35.364,1789028015.365,473.84,30.01,0.9999
11:13:35.444,1789028015.445,473.6,30.07,0.9999
11:13:35.524,1789028015.525,474.08,30.0,0.9999
11:13:35.604,1789028015.605,474.08,30.02,0.9999
11:13:35.684,1789028015.685,473.36,30.04,0.9999
11:13:35.764,1789028015.765,474.32,30.04,0.9999
11:13:35.844,1789028015.845,474.32,30.04,0.9999
11:13:35.924,1789028015.925,473.12,30.02,0.9999
11:13:36.004,1789028016.005,474.08,30.07,0.9999
11:13:36.084,1789028016.085,473.6,29.98,0.9999
11:13:36.164,1789028016.165,473.12,30.05,0.9999
11:13:36.244,1789028016.245,473.36,30.03,0.9999
11:13:36.324,1789028016.325,472.87,29.97,0.9999
11:13:36.404,1789028016.405,474.08,30.06,0.9999
11:13:36.484,1789028016.485,474.57,29.98,0.9999
11:13:36.564,1789028016.565,474.08,30.06,0.9999
