iso,t_s,vDcInst,idc_units,iq_shed
13:09:02.217,1789034942.218,477.71,29.98,1.0
13:09:02.297,1789034942.298,478.43,29.94,1.0
13:09:02.377,1789034942.378,478.43,29.95,1.0
13:09:02.457,1789034942.458,478.19,29.95,1.0
13:09:02.537,1789034942.538,478.92,29.89,1.0
13:09:02.617,1789034942.618,477.71,29.96,1.0
13:09:02.697,1789034942.698,476.74,29.92,1.0
13:09:02.777,1789034942.778,478.43,29.89,1.0
13:09:02.857,1789034942.858,476.98,29.84,1.0
13:09:02.937,1789034942.938,477.95,29.88,1.0
13:09:03.017,1789034943.018,477.95,29.85,1.0
13:09:03.097,1789034943.098,477.23,29.94,1.0
13:09:03.177,1789034943.178,477.47,29.95,1.0
13:09:03.257,1789034943.258,477.23,29.91,1.0
13:09:03.337,1789034943.338,477.71,29.93,1.0
13:09:03.417,1789034943.418,477.95,29.91,1.0
13:09:03.497,1789034943.498,477.71,29.92,1.0
13:09:03.577,1789034943.578,477.71,29.92,1.0
13:09:03.657,1789034943.658,476.74,29.93,1.0
13:09:03.737,1789034943.738,477.47,29.92,1.0
13:09:03.817,1789034943.818,476.98,29.91,1.0
13:09:03.897,1789034943.898,476.5,29.99,1.0
13:09:03.977,1789034943.978,477.71,29.93,1.0
13:09:04.057,1789034944.058,477.47,29.91,1.0
13:09:04.137,1789034944.138,478.68,29.9,1.0
13:09:04.217,1789034944.218,478.43,29.92,1.0
13:09:04.297,1789034944.298,478.43,29.98,1.0
13:09:04.377,1789034944.378,477.95,29.93,1.0
13:09:04.457,1789034944.458,476.98,29.98,1.0
13:09:04.537,1789034944.538,477.23,29.92,1.0
13:09:04.617,1789034944.618,477.47,29.96,1.0
13:09:04.697,1789034944.698,477.47,29.92,1.0
13:09:04.777,1789034944.778,478.92,29.89,1.0
13:09:04.857,1789034944.858,477.47,30.0,1.0
13:09:04.937,1789034944.938,478.43,29.92,1.0
13:09:05.017,1789034945.018,478.19,29.9,1.0
13:09:05.097,1789034945.098,477.23,29.96,1.0
13:09:05.177,1789034945.178,477.47,29.97,1.0
13:09:05.257,1789034945.258,477.23,29.89,1.0
13:09:05.337,1789034945.338,477.95,29.98,1.0
13:09:05.417,1789034945.418,478.43,29.86,1.0
13:09:05.497,1789034945.498,477.71,29.94,1.0
13:09:05.577,1789034945.578,478.19,29.95,1.0
13:09:05.657,1789034945.658,477.47,29.94,1.0
13:09:05.737,1789034945.738,477.23,29.91,1.0
13:09:05.817,1789034945.818,477.71,29.98,1.0
13:09:05.897,1789034945.898,478.19,29.9,1.0
13:09:05.977,1789034945.978,478.68,29.91,1.0
13:09:06.057,1789034946.058,476.74,29.93,1.0
13:09:06.137,1789034946.138,477.23,29.89,1.0
13:09:06.217,1789034946.218,477.47,29.99,1.0
13:09:06.297,1789034946.298,477.71,29.94,1.0
13:09:06.377,1789034946.378,478.43,29.93,1.0
13:09:06.457,1789034946.458,477.23,29.94,1.0
13:09:06.537,1789034946.538,478.19,29.9,1.0
13:09:06.617,1789034946.618,478.92,29.92,1.0
13:09:06.697,1789034946.698,478.19,29.95,1.0
13:09:06.777,1789034946.778,479.16,29.85,1.0
13:09:06.857,1789034946.858,476.98,29.94,1.0
13:09:06.937,1789034946.938,477.47,30.01,1.0
13:09:07.017,1789034947.018,477.95,29.89,1.0
13:09:07.097,1789034947.098,476.5,29.98,1.0
13:09:07.177,1789034947.178,478.43,29.92,1.0
13:09:07.257,1789034947.258,478.19,29.92,1.0
13:09:07.337,1789034947.338,478.43,29.93,1.0
13:09:07.417,1789034947.418,478.68,29.94,1.0
13:09:07.497,1789034947.498,477.23,29.93,1.0
13:09:07.577,1789034947.578,477.71,29.99,1.0
13:09:07.657,1789034947.658,476.5,29.94,1.0
13:09:07.737,1789034947.738,477.71,29.99,1.0
13:09:07.817,1789034947.818,477.47,29.96,1.0
13:09:07.897,1789034947.898,477.47,29.93,1.0
13:09:07.977,1789034947.978,478.19,29.96,1.0
13:09:08.057,1789034948.058,478.43,29.91,1.0
13:09:08.137,1789034948.138,477.47,29.93,1.0
13:09:08.217,1789034948.218,477.95,29.92,1.0
13:09:08.297,1789034948.298,477.47,30.0,1.0
13:09:08.377,1789034948.378,477.95,29.89,1.0
13:09:08.457,1789034948.458,476.98,29.97,1.0
13:09:08.537,1789034948.538,477.95,29.95,1.0
13:09:08.617,1789034948.618,477.95,29.87,1.0
13:09:08.697,1789034948.698,476.98,29.95,1.0
13:09:08.777,1789034948.778,477.23,29.9,1.0
13:09:08.857,1789034948.858,477.95,30.02,1.0
13:09:08.937,1789034948.938,477.23,29.94,1.0
13:09:09.017,1789034949.018,478.43,29.93,1.0
13:09:09.097,1789034949.098,478.19,29.92,1.0
13:09:09.177,1789034949.178,478.68,29.95,1.0
13:09:09.257,1789034949.258,478.19,29.92,1.0
13:09:09.337,1789034949.338,477.23,29.93,1.0
13:09:09.417,1789034949.418,477.95,29.92,1.0
13:09:09.497,1789034949.498,477.23,29.95,1.0
13:09:09.577,1789034949.578,477.71,29.91,1.0
13:09:09.657,1789034949.658,477.95,29.9,1.0
13:09:09.737,1789034949.738,478.43,29.94,1.0
13:09:09.817,1789034949.818,478.92,29.98,1.0
13:09:09.897,1789034949.898,478.68,29.86,1.0
13:09:09.977,1789034949.978,478.19,29.93,1.0
13:09:10.057,1789034950.058,477.71,29.98,1.0
13:09:10.137,1789034950.138,476.98,29.93,1.0
13:09:10.217,1789034950.218,477.23,29.96,1.0
13:09:10.297,1789034950.298,477.23,29.93,1.0
13:09:10.377,1789034950.378,478.43,29.98,1.0
13:09:10.457,1789034950.458,478.19,29.84,1.0
13:09:10.537,1789034950.538,478.68,29.98,1.0
13:09:10.617,1789034950.618,478.19,29.89,1.0
13:09:10.697,1789034950.698,477.23,29.94,1.0
13:09:10.777,1789034950.778,478.43,29.95,1.0
13:09:10.857,1789034950.858,477.71,29.88,1.0
13:09:10.937,1789034950.938,477.71,29.9,1.0
13:09:11.017,1789034951.018,477.95,29.96,1.0
13:09:11.097,1789034951.098,477.47,29.92,1.0
13:09:11.177,1789034951.178,478.19,29.93,1.0
13:09:11.257,1789034951.258,478.19,29.93,1.0
13:09:11.337,1789034951.338,476.98,29.95,1.0
13:09:11.417,1789034951.418,478.43,29.96,1.0
13:09:11.497,1789034951.498,478.43,29.95,1.0
13:09:11.577,1789034951.578,478.92,29.94,1.0
13:09:11.657,1789034951.658,478.43,29.94,1.0
13:09:11.737,1789034951.738,477.47,29.93,1.0
13:09:11.817,1789034951.818,478.19,29.95,1.0
13:09:11.897,1789034951.898,477.47,29.93,1.0
13:09:11.977,1789034951.978,477.23,29.88,1.0
13:09:12.057,1789034952.058,477.47,30.03,1.0
13:09:12.137,1789034952.138,477.95,29.87,1.0
13:09:12.217,1789034952.218,478.92,29.97,1.0
13:09:12.297,1789034952.298,477.95,29.91,1.0
13:09:12.377,1789034952.378,478.68,29.92,1.0
13:09:12.457,1789034952.458,477.95,29.91,1.0
13:09:12.537,1789034952.538,477.95,29.92,1.0
13:09:12.617,1789034952.618,477.95,29.97,1.0
13:09:12.697,1789034952.698,476.98,29.94,1.0
13:09:12.777,1789034952.778,477.95,29.91,1.0
13:09:12.857,1789034952.858,477.47,29.96,1.0
13:09:12.937,1789034952.938,477.95,29.92,1.0
13:09:13.017,1789034953.018,478.43,29.89,1.0
13:09:13.097,1789034953.098,477.47,29.98,1.0
13:09:13.177,1789034953.178,477.95,29.93,1.0
13:09:13.257,1789034953.258,478.19,29.88,1.0
13:09:13.337,1789034953.338,477.71,29.93,1.0
13:09:13.417,1789034953.418,478.19,29.92,1.0
13:09:13.497,1789034953.498,476.98,29.98,1.0
13:09:13.577,1789034953.578,477.47,29.97,1.0
13:09:13.657,1789034953.658,477.95,29.99,1.0
13:09:13.737,1789034953.738,477.71,29.93,1.0
13:09:13.817,1789034953.818,477.23,29.98,1.0
13:09:13.897,1789034953.898,477.23,29.92,1.0
13:09:13.977,1789034953.978,478.68,29.89,1.0
13:09:14.057,1789034954.058,477.95,29.98,1.0
13:09:14.137,1789034954.138,478.43,29.9,1.0
13:09:14.217,1789034954.218,478.19,29.91,1.0
13:09:14.297,1789034954.298,476.74,29.92,1.0
13:09:14.377,1789034954.378,477.47,29.96,1.0
13:09:14.457,1789034954.458,477.47,29.94,1.0
13:09:14.537,1789034954.538,478.43,29.94,1.0
13:09:14.617,1789034954.618,478.92,29.94,1.0
13:09:14.697,1789034954.698,477.47,29.96,1.0
13:09:14.777,1789034954.778,478.92,29.93,1.0
13:09:14.857,1789034954.858,478.68,29.88,1.0
13:09:14.937,1789034954.938,477.95,30.0,1.0
13:09:15.017,1789034955.018,477.47,29.88,1.0
13:09:15.097,1789034955.098,476.74,29.98,1.0
13:09:15.177,1789034955.178,478.43,29.93,1.0
13:09:15.257,1789034955.258,478.92,29.93,1.0
13:09:15.337,1789034955.338,477.71,29.88,1.0
13:09:15.417,1789034955.418,478.68,29.94,1.0
13:09:15.497,1789034955.498,477.71,29.93,1.0
13:09:15.577,1789034955.578,477.71,29.89,1.0
13:09:15.657,1789034955.658,478.68,29.94,1.0
13:09:15.737,1789034955.738,476.98,29.87,1.0
13:09:15.817,1789034955.818,478.19,29.97,1.0
13:09:15.897,1789034955.898,477.71,29.9,1.0
13:09:15.977,1789034955.978,477.23,29.91,1.0
13:09:16.057,1789034956.058,477.95,29.94,1.0
13:09:16.137,1789034956.138,476.98,29.91,1.0
13:09:16.217,1789034956.218,478.19,29.94,1.0
13:09:16.297,1789034956.298,477.47,29.97,1.0
13:09:16.377,1789034956.378,478.43,29.88,1.0
13:09:16.457,1789034956.458,479.16,29.93,1.0
13:09:16.537,1789034956.538,477.47,29.87,1.0
13:09:16.617,1789034956.618,479.16,29.95,1.0
13:09:16.697,1789034956.698,476.98,29.95,1.0
13:09:16.777,1789034956.778,477.71,29.95,1.0
13:09:16.857,1789034956.858,478.43,29.89,1.0
13:09:16.937,1789034956.938,477.23,29.96,1.0
13:09:17.017,1789034957.018,478.92,29.99,1.0
13:09:17.097,1789034957.098,477.47,29.86,1.0
13:09:17.177,1789034957.178,478.19,30.02,1.0
13:09:17.257,1789034957.258,478.43,29.87,1.0
13:09:17.337,1789034957.338,477.71,29.98,1.0
13:09:17.417,1789034957.418,478.43,29.94,1.0
13:09:17.497,1789034957.498,477.47,29.92,1.0
13:09:17.577,1789034957.578,477.23,30.0,1.0
13:09:17.657,1789034957.658,478.43,29.91,1.0
13:09:17.737,1789034957.738,477.71,29.94,1.0
13:09:17.817,1789034957.818,478.43,29.93,1.0
13:09:17.897,1789034957.898,477.71,29.98,1.0
13:09:17.977,1789034957.978,477.71,29.89,1.0
13:09:18.057,1789034958.058,477.95,30.02,1.0
13:09:18.137,1789034958.138,478.19,29.89,1.0
