iso,t_s,vDcInst,idc_units,iq_shed
17:49:59.972,1789051799.972,500.43,0.19,1.0
17:50:00.052,1789051800.052,500.68,0.21,1.0
17:50:00.132,1789051800.132,500.68,0.2,1.0
17:50:00.212,1789051800.212,500.68,0.2,1.0
17:50:00.292,1789051800.292,500.68,0.2,1.0
17:50:00.372,1789051800.372,500.68,0.2,1.0
17:50:00.452,1789051800.452,500.68,0.19,1.0
17:50:00.532,1789051800.532,500.68,0.2,1.0
17:50:00.612,1789051800.612,500.68,0.19,1.0
17:50:00.692,1789051800.692,500.68,0.19,1.0
17:50:00.772,1789051800.772,500.68,0.19,1.0
17:50:00.852,1789051800.852,500.68,0.19,1.0
17:50:00.932,1789051800.932,500.68,0.2,1.0
17:50:01.012,1789051801.012,500.68,0.2,1.0
17:50:01.092,1789051801.092,500.68,0.19,1.0
17:50:01.172,1789051801.172,500.68,0.19,1.0
17:50:01.252,1789051801.252,500.43,0.2,1.0
17:50:01.332,1789051801.332,500.68,0.2,1.0
17:50:01.412,1789051801.412,500.68,0.2,1.0
17:50:01.492,1789051801.492,500.68,0.21,1.0
17:50:01.572,1789051801.572,500.68,0.2,1.0
17:50:01.652,1789051801.652,500.43,0.2,1.0
17:50:01.732,1789051801.732,500.68,0.2,1.0
17:50:01.812,1789051801.812,500.68,0.2,1.0
17:50:01.892,1789051801.892,500.68,0.19,1.0
17:50:01.972,1789051801.972,500.68,0.2,1.0
17:50:02.052,1789051802.052,500.68,0.2,1.0
17:50:02.132,1789051802.132,500.43,0.2,1.0
17:50:02.212,1789051802.212,500.68,0.2,1.0
17:50:02.292,1789051802.292,500.68,0.19,1.0
17:50:02.372,1789051802.372,500.68,0.19,1.0
17:50:02.452,1789051802.452,500.68,0.19,1.0
17:50:02.532,1789051802.532,500.43,0.19,1.0
17:50:02.612,1789051802.612,500.68,0.19,1.0
17:50:02.692,1789051802.692,500.68,0.19,1.0
17:50:02.772,1789051802.772,500.68,0.19,1.0
17:50:02.852,1789051802.852,500.68,0.2,1.0
17:50:02.932,1789051802.932,500.68,0.2,1.0
17:50:03.012,1789051803.012,500.68,0.2,1.0
17:50:03.092,1789051803.092,500.43,0.19,1.0
17:50:03.172,1789051803.172,500.68,0.2,1.0
17:50:03.252,1789051803.252,500.68,0.21,1.0
17:50:03.332,1789051803.332,500.43,0.19,1.0
17:50:03.412,1789051803.412,500.43,0.21,1.0
17:50:03.492,1789051803.492,500.43,0.21,1.0
17:50:03.572,1789051803.572,500.43,0.2,1.0
17:50:03.652,1789051803.652,500.43,0.21,1.0
17:50:03.732,1789051803.732,500.68,0.2,1.0
17:50:03.812,1789051803.812,500.68,0.21,1.0
17:50:03.892,1789051803.892,500.68,0.2,1.0
17:50:03.972,1789051803.972,500.43,0.2,1.0
17:50:04.052,1789051804.052,500.68,0.21,1.0
17:50:04.132,1789051804.132,500.68,0.21,1.0
17:50:04.212,1789051804.212,500.68,0.2,1.0
17:50:04.292,1789051804.292,500.68,0.2,1.0
17:50:04.372,1789051804.372,500.43,0.2,1.0
17:50:04.452,1789051804.452,500.43,0.2,1.0
17:50:04.532,1789051804.532,500.68,0.2,1.0
17:50:04.612,1789051804.612,500.68,0.2,1.0
17:50:04.692,1789051804.692,500.68,0.2,1.0
17:50:04.772,1789051804.772,500.68,0.2,1.0
17:50:04.852,1789051804.852,500.43,0.21,1.0
17:50:04.932,1789051804.932,500.68,0.2,1.0
17:50:05.012,1789051805.012,500.43,0.2,1.0
17:50:05.092,1789051805.092,500.68,0.19,1.0
17:50:05.172,1789051805.172,500.68,0.2,1.0
17:50:05.252,1789051805.252,500.68,0.19,1.0
17:50:05.332,1789051805.332,500.68,0.2,1.0
17:50:05.412,1789051805.412,500.68,0.2,1.0
17:50:05.492,1789051805.492,500.68,0.2,1.0
17:50:05.572,1789051805.572,500.68,0.2,1.0
17:50:05.652,1789051805.652,500.68,0.2,1.0
17:50:05.732,1789051805.732,500.68,0.2,1.0
17:50:05.812,1789051805.812,500.68,0.2,1.0
17:50:05.892,1789051805.892,500.43,0.21,1.0
17:50:05.972,1789051805.972,500.68,0.19,1.0
17:50:06.052,1789051806.052,500.68,0.2,1.0
17:50:06.132,1789051806.132,500.43,0.2,1.0
17:50:06.212,1789051806.212,500.43,0.21,1.0
17:50:06.292,1789051806.292,500.43,0.2,1.0
17:50:06.372,1789051806.372,500.43,0.2,1.0
17:50:06.452,1789051806.452,500.43,0.19,1.0
17:50:06.532,1789051806.532,500.68,0.2,1.0
17:50:06.612,1789051806.612,500.68,0.21,1.0
17:50:06.692,1789051806.692,500.43,0.21,1.0
17:50:06.772,1789051806.772,500.68,0.2,1.0
17:50:06.852,1789051806.852,500.68,0.2,1.0
17:50:06.932,1789051806.932,500.68,0.21,1.0
17:50:07.012,1789051807.012,500.43,0.2,1.0
17:50:07.092,1789051807.092,500.43,0.21,1.0
17:50:07.172,1789051807.172,500.68,0.2,1.0
17:50:07.252,1789051807.252,500.43,0.21,1.0
17:50:07.332,1789051807.332,500.68,0.22,1.0
17:50:07.412,1789051807.412,500.43,0.2,1.0
17:50:07.492,1789051807.492,500.68,0.2,1.0
17:50:07.572,1789051807.572,500.43,0.21,1.0
