iso,t_s,vDcInst,idc_units,iq_shed
13:14:59.462,1789035299.463,476.5,29.93,1.0
13:14:59.542,1789035299.543,477.23,30.0,1.0
13:14:59.622,1789035299.623,476.98,29.97,1.0
13:14:59.702,1789035299.703,476.98,29.99,1.0
13:14:59.782,1789035299.783,477.47,29.91,1.0
13:14:59.862,1789035299.863,476.26,29.96,1.0
13:14:59.942,1789035299.943,477.47,30.01,1.0
13:15:00.022,1789035300.023,477.71,29.93,1.0
13:15:00.102,1789035300.103,476.5,30.02,1.0
13:15:00.182,1789035300.183,477.23,29.92,1.0
13:15:00.262,1789035300.263,476.26,30.03,1.0
13:15:00.342,1789035300.343,477.47,29.98,1.0
13:15:00.422,1789035300.423,477.71,29.99,1.0
13:15:00.502,1789035300.503,477.23,29.98,1.0
13:15:00.582,1789035300.583,477.47,29.91,1.0
13:15:00.662,1789035300.663,476.98,29.93,1.0
13:15:00.742,1789035300.743,476.74,29.91,1.0
13:15:00.822,1789035300.823,477.47,29.92,1.0
13:15:00.902,1789035300.903,476.5,29.92,1.0
13:15:00.982,1789035300.983,477.47,30.0,1.0
13:15:01.062,1789035301.063,476.98,29.87,1.0
13:15:01.142,1789035301.143,477.23,29.99,1.0
13:15:01.222,1789035301.223,478.19,29.95,1.0
13:15:01.302,1789035301.303,477.47,29.88,1.0
13:15:01.382,1789035301.383,477.95,29.98,1.0
13:15:01.462,1789035301.463,476.26,29.9,1.0
13:15:01.542,1789035301.543,477.23,29.96,1.0
13:15:01.622,1789035301.623,476.98,29.94,1.0
13:15:01.702,1789035301.703,476.74,29.89,1.0
13:15:01.782,1789035301.783,477.71,29.96,1.0
13:15:01.862,1789035301.863,478.19,29.94,1.0
13:15:01.942,1789035301.943,477.23,29.92,1.0
13:15:02.022,1789035302.023,478.43,30.05,1.0
13:15:02.102,1789035302.103,477.95,30.0,1.0
13:15:02.182,1789035302.183,477.71,29.96,1.0
13:15:02.262,1789035302.263,476.74,29.99,1.0
13:15:02.342,1789035302.343,476.5,29.99,1.0
13:15:02.422,1789035302.423,477.23,29.98,1.0
13:15:02.502,1789035302.503,476.02,29.97,1.0
13:15:02.582,1789035302.583,476.5,29.97,1.0
13:15:02.662,1789035302.663,477.71,30.0,1.0
13:15:02.742,1789035302.743,477.71,29.99,1.0
13:15:02.822,1789035302.823,478.43,29.99,1.0
13:15:02.902,1789035302.903,478.19,29.86,1.0
13:15:02.982,1789035302.983,477.47,30.02,1.0
13:15:03.062,1789035303.063,476.74,29.9,1.0
13:15:03.142,1789035303.143,476.02,30.0,1.0
13:15:03.222,1789035303.223,476.74,29.97,1.0
13:15:03.302,1789035303.303,476.5,30.0,1.0
13:15:03.382,1789035303.383,476.5,29.97,1.0
13:15:03.462,1789035303.463,477.23,29.94,1.0
13:15:03.542,1789035303.543,478.19,29.88,1.0
13:15:03.622,1789035303.623,477.47,29.93,1.0
13:15:03.702,1789035303.703,476.98,29.92,1.0
