iso,t_s,vDcInst,idc_units,iq_shed
16:19:44.660,1789046384.661,489.07,13.08,0.9999
16:19:44.740,1789046384.741,488.59,13.09,0.9999
16:19:44.820,1789046384.821,490.28,13.1,0.9999
16:19:44.900,1789046384.901,489.31,13.09,0.9999
16:19:44.980,1789046384.981,490.76,12.96,0.9999
16:19:45.060,1789046385.061,490.04,12.92,0.9999
16:19:45.140,1789046385.141,491.73,12.91,0.9999
16:19:45.220,1789046385.221,490.04,12.9,0.9999
16:19:45.300,1789046385.301,490.28,12.92,0.9999
16:19:45.380,1789046385.381,490.04,12.91,0.9999
16:19:45.460,1789046385.461,491.25,12.91,0.9999
16:19:45.540,1789046385.541,489.8,12.89,0.9999
16:19:45.620,1789046385.621,491.25,12.89,0.9999
16:19:45.700,1789046385.701,491.49,12.9,0.9999
16:19:45.780,1789046385.781,492.46,12.78,0.9999
16:19:45.860,1789046385.861,491.25,12.7,0.9999
16:19:45.940,1789046385.941,492.7,12.71,0.9999
16:19:46.020,1789046386.021,493.18,12.71,0.9999
16:19:46.100,1789046386.101,492.7,12.71,0.9999
16:19:46.180,1789046386.181,491.49,12.7,0.9999
16:19:46.260,1789046386.261,491.97,12.68,0.9999
16:19:46.340,1789046386.341,492.21,12.69,0.9999
16:19:46.420,1789046386.421,492.21,12.69,0.9999
16:19:46.500,1789046386.501,491.25,12.7,0.9999
16:19:46.580,1789046386.581,489.56,12.77,0.9999
16:19:46.660,1789046386.661,491.97,12.87,0.9999
16:19:46.740,1789046386.741,490.76,12.84,0.9999
16:19:46.820,1789046386.821,491.49,12.85,0.9999
16:19:46.900,1789046386.901,490.52,12.86,0.9999
16:19:46.980,1789046386.981,491.73,12.87,0.9999
16:19:47.060,1789046387.061,490.52,12.86,0.9999
16:19:47.140,1789046387.141,490.28,12.87,0.9999
16:19:47.220,1789046387.221,491.01,12.88,0.9999
16:19:47.300,1789046387.301,490.76,12.89,0.9999
16:19:47.380,1789046387.381,488.59,12.96,0.9999
16:19:47.460,1789046387.461,489.31,13.08,0.9999
16:19:47.540,1789046387.541,489.07,13.07,0.9999
16:19:47.620,1789046387.621,489.31,13.1,0.9999
16:19:47.700,1789046387.701,488.35,13.08,0.9999
16:19:47.780,1789046387.781,489.31,13.08,0.9999
16:19:47.860,1789046387.861,488.59,13.08,0.9999
16:19:47.940,1789046387.941,489.31,13.12,0.9999
