iso,t_s,vDcInst,idc_units,iq_shed
15:51:54.416,1789044714.417,484.72,17.43,1.0
15:51:54.496,1789044714.497,485.45,17.42,1.0
15:51:54.576,1789044714.577,485.2,17.42,1.0
15:51:54.656,1789044714.657,484.72,17.43,1.0
15:51:54.736,1789044714.737,484.96,17.45,1.0
15:51:54.816,1789044714.817,485.45,17.46,1.0
15:51:54.896,1789044714.897,484.72,17.43,1.0
15:51:54.976,1789044714.977,485.69,17.47,1.0
15:51:55.056,1789044715.057,486.17,17.47,1.0
15:51:55.136,1789044715.137,484.72,17.54,1.0
15:51:55.216,1789044715.217,484.0,17.7,1.0
15:51:55.296,1789044715.297,483.27,17.68,1.0
15:51:55.376,1789044715.377,482.54,17.71,1.0
15:51:55.456,1789044715.457,482.54,17.72,1.0
15:51:55.536,1789044715.537,483.75,17.75,1.0
15:51:55.616,1789044715.617,483.03,17.74,1.0
15:51:55.696,1789044715.697,482.54,17.73,1.0
15:51:55.776,1789044715.777,484.0,17.76,1.0
15:51:55.856,1789044715.857,482.06,17.79,1.0
15:51:55.936,1789044715.937,484.0,17.72,1.0
15:51:56.016,1789044716.017,483.51,17.56,1.0
15:51:56.096,1789044716.097,484.72,17.58,1.0
15:51:56.176,1789044716.177,485.45,17.57,1.0
15:51:56.256,1789044716.257,485.45,17.56,1.0
15:51:56.336,1789044716.337,484.96,17.56,1.0
15:51:56.416,1789044716.417,483.75,17.54,1.0
15:51:56.496,1789044716.497,483.51,17.51,1.0
15:51:56.576,1789044716.577,485.2,17.53,1.0
15:51:56.656,1789044716.657,484.0,17.53,1.0
15:51:56.736,1789044716.737,486.41,17.49,1.0
15:51:56.816,1789044716.817,486.17,17.3,1.0
15:51:56.896,1789044716.897,486.17,17.31,1.0
15:51:56.976,1789044716.977,486.41,17.31,1.0
15:51:57.056,1789044717.057,486.65,17.26,1.0
15:51:57.136,1789044717.137,485.69,17.27,1.0
15:51:57.216,1789044717.217,485.45,17.28,1.0
15:51:57.296,1789044717.297,486.65,17.29,1.0
