iso,t_s,vDcInst,idc_units,iq_shed
17:03:22.155,1789049002.155,483.75,6.67,0.9999
17:03:22.235,1789049002.235,484.24,6.69,0.9999
17:03:22.315,1789049002.315,484.24,6.71,0.9999
17:03:22.395,1789049002.395,484.0,6.72,0.9999
17:03:22.475,1789049002.475,484.96,6.7,0.9999
17:03:22.555,1789049002.555,484.24,6.7,0.9999
17:03:22.635,1789049002.635,483.75,6.69,0.9999
17:03:22.715,1789049002.715,484.48,6.69,0.9999
17:03:22.795,1789049002.795,486.41,6.68,0.9999
17:03:22.875,1789049002.875,486.65,6.61,0.9999
17:03:22.955,1789049002.955,487.62,6.55,0.9999
17:03:23.035,1789049003.035,487.38,6.54,0.9999
17:03:23.115,1789049003.115,486.65,6.52,0.9999
17:03:23.195,1789049003.195,488.35,6.5,0.9999
17:03:23.275,1789049003.275,488.83,6.5,0.9999
17:03:23.355,1789049003.355,488.83,6.47,0.9999
17:03:23.435,1789049003.435,489.56,6.44,0.9999
17:03:23.515,1789049003.515,490.52,6.41,0.9999
17:03:23.595,1789049003.595,489.8,6.38,0.9999
17:03:23.675,1789049003.675,491.25,6.32,0.9999
17:03:23.755,1789049003.755,492.46,6.21,0.9999
17:03:23.835,1789049003.835,492.7,6.19,0.9999
17:03:23.915,1789049003.915,492.7,6.16,0.9999
17:03:23.995,1789049003.995,493.91,6.12,0.9999
17:03:24.075,1789049004.075,495.12,6.09,0.9999
17:03:24.155,1789049004.155,493.67,6.03,0.9999
17:03:24.235,1789049004.235,494.87,6.0,0.9999
17:03:24.315,1789049004.315,495.36,5.96,0.9999
17:03:24.395,1789049004.395,496.57,5.94,0.9999
17:03:24.475,1789049004.475,497.53,5.86,0.9999
17:03:24.555,1789049004.555,498.02,5.73,0.9999
17:03:24.635,1789049004.635,498.5,5.72,0.9999
17:03:24.715,1789049004.715,497.78,5.67,0.9999
17:03:24.795,1789049004.795,497.78,5.61,0.9999
17:03:24.875,1789049004.875,499.47,5.59,0.9999
17:03:24.955,1789049004.955,499.95,5.54,0.9999
17:03:25.035,1789049005.035,500.43,5.5,0.9999
17:03:25.115,1789049005.115,500.43,5.46,0.9999
17:03:25.195,1789049005.195,501.16,5.43,0.9999
17:03:25.275,1789049005.275,500.19,5.41,0.9999
17:03:25.355,1789049005.355,499.47,5.47,0.9999
17:03:25.435,1789049005.435,500.43,5.41,0.9999
17:03:25.515,1789049005.515,501.64,5.4,0.9999
17:03:25.595,1789049005.595,501.4,5.38,0.9999
17:03:25.675,1789049005.675,500.92,5.35,0.9999
17:03:25.755,1789049005.755,501.4,5.35,0.9999
17:03:25.835,1789049005.835,501.64,5.34,0.9999
17:03:25.915,1789049005.915,501.16,5.3,0.9999
17:03:25.995,1789049005.995,501.16,5.27,0.9999
17:03:26.075,1789049006.075,501.16,5.3,0.9999
17:03:26.155,1789049006.155,501.64,5.37,0.9999
17:03:26.235,1789049006.235,501.16,5.33,0.9999
17:03:26.315,1789049006.315,502.13,5.31,0.9999
17:03:26.395,1789049006.395,501.4,5.31,0.9999
17:03:26.475,1789049006.475,500.92,5.29,0.9999
17:03:26.555,1789049006.555,501.64,5.28,0.9999
17:03:26.635,1789049006.635,502.13,5.27,0.9999
17:03:26.715,1789049006.715,502.13,5.26,0.9999
17:03:26.795,1789049006.795,501.89,5.25,0.9999
17:03:26.875,1789049006.875,501.89,5.27,0.9999
17:03:26.955,1789049006.955,500.92,5.35,0.9999
17:03:27.035,1789049007.035,501.4,5.32,0.9999
17:03:27.115,1789049007.115,502.13,5.33,0.9999
