iso,t_s,vDcInst,idc_units,iq_shed
13:49:38.519,1789037378.519,466.1,30.01,1.0
13:49:38.599,1789037378.599,466.59,29.93,1.0
13:49:38.679,1789037378.679,466.83,30.01,1.0
13:49:38.759,1789037378.759,466.59,29.91,1.0
13:49:38.839,1789037378.839,465.86,29.96,1.0
13:49:38.919,1789037378.919,467.31,30.03,1.0
13:49:38.999,1789037378.999,466.1,29.98,1.0
13:49:39.079,1789037379.079,466.1,30.02,1.0
13:49:39.159,1789037379.159,466.1,29.93,1.0
13:49:39.239,1789037379.239,466.1,29.97,1.0
13:49:39.319,1789037379.319,467.07,29.99,1.0
13:49:39.399,1789037379.399,466.83,29.92,1.0
13:49:39.479,1789037379.479,465.62,29.96,1.0
13:49:39.559,1789037379.559,466.35,29.96,1.0
13:49:39.639,1789037379.639,467.07,29.94,1.0
13:49:39.719,1789037379.719,466.59,29.97,1.0
13:49:39.799,1789037379.799,466.59,29.97,1.0
13:49:39.879,1789037379.879,465.86,29.92,1.0
13:49:39.959,1789037379.959,465.86,29.92,1.0
13:49:40.039,1789037380.039,465.86,29.97,1.0
13:49:40.119,1789037380.119,466.83,30.04,1.0
13:49:40.199,1789037380.199,465.86,30.0,1.0
13:49:40.279,1789037380.279,465.86,29.92,1.0
13:49:40.359,1789037380.359,466.83,29.98,1.0
13:49:40.439,1789037380.439,467.07,29.94,1.0
13:49:40.519,1789037380.519,467.31,29.9,1.0
13:49:40.599,1789037380.599,465.38,29.92,1.0
13:49:40.679,1789037380.679,465.38,29.92,1.0
13:49:40.759,1789037380.759,466.35,30.06,1.0
13:49:40.839,1789037380.839,465.62,29.96,1.0
13:49:40.919,1789037380.919,465.86,30.0,1.0
13:49:40.999,1789037380.999,465.86,29.99,1.0
13:49:41.079,1789037381.079,465.62,29.98,1.0
13:49:41.159,1789037381.159,465.38,29.9,1.0
13:49:41.239,1789037381.239,467.07,30.07,1.0
13:49:41.319,1789037381.319,465.38,29.92,1.0
13:49:41.399,1789037381.399,466.1,30.01,1.0
13:49:41.479,1789037381.479,466.35,29.98,1.0
13:49:41.559,1789037381.559,465.86,30.01,1.0
13:49:41.639,1789037381.639,465.86,29.97,1.0
13:49:41.719,1789037381.719,466.35,30.0,1.0
13:49:41.799,1789037381.799,465.62,29.95,1.0
13:49:41.879,1789037381.879,466.35,29.9,1.0
13:49:41.959,1789037381.959,465.86,29.98,1.0
13:49:42.039,1789037382.039,466.35,30.02,1.0
13:49:42.119,1789037382.119,465.86,29.89,1.0
13:49:42.199,1789037382.199,466.1,29.98,1.0
13:49:42.279,1789037382.279,466.59,30.0,1.0
13:49:42.359,1789037382.359,467.31,29.96,1.0
13:49:42.439,1789037382.439,465.86,30.0,1.0
13:49:42.519,1789037382.519,465.38,29.91,1.0
13:49:42.599,1789037382.599,466.35,29.95,1.0
13:49:42.679,1789037382.679,466.83,29.94,1.0
13:49:42.759,1789037382.759,466.1,29.97,1.0
13:49:42.839,1789037382.839,465.62,29.99,1.0
13:49:42.919,1789037382.919,465.62,29.92,1.0
13:49:42.999,1789037382.999,467.31,30.03,1.0
13:49:43.079,1789037383.079,467.31,29.91,1.0
13:49:43.159,1789037383.159,465.86,30.0,1.0
13:49:43.239,1789037383.239,465.86,29.95,1.0
13:49:43.319,1789037383.319,466.35,29.94,1.0
13:49:43.399,1789037383.399,466.59,29.99,1.0
13:49:43.479,1789037383.479,467.56,29.97,1.0
13:49:43.559,1789037383.559,465.62,29.96,1.0
13:49:43.639,1789037383.639,465.62,29.93,1.0
13:49:43.719,1789037383.719,467.31,30.02,1.0
13:49:43.799,1789037383.799,466.35,29.99,1.0
