iso,t_s,vDcInst,idc_units,iq_shed
16:13:20.717,1789046000.718,490.76,13.88,0.9999
16:13:20.797,1789046000.798,490.04,13.85,0.9999
16:13:20.877,1789046000.878,489.8,13.86,0.9999
16:13:20.957,1789046000.958,489.8,13.87,0.9999
16:13:21.037,1789046001.038,488.83,13.89,0.9999
16:13:21.117,1789046001.118,490.76,13.88,0.9999
16:13:21.197,1789046001.198,489.8,13.87,0.9999
16:13:21.277,1789046001.278,489.31,13.9,0.9999
16:13:21.357,1789046001.358,488.59,13.91,0.9999
16:13:21.437,1789046001.438,487.86,13.92,0.9999
16:13:21.517,1789046001.518,486.65,14.08,0.9999
16:13:21.597,1789046001.598,488.1,14.08,0.9999
16:13:21.677,1789046001.678,487.62,14.1,0.9999
16:13:21.757,1789046001.758,486.65,14.12,0.9999
16:13:21.837,1789046001.838,487.86,14.12,0.9999
16:13:21.917,1789046001.918,487.14,14.11,0.9999
16:13:21.997,1789046001.998,486.41,14.13,0.9999
16:13:22.077,1789046002.078,487.86,14.14,0.9999
16:13:22.157,1789046002.158,488.35,14.13,0.9999
16:13:22.237,1789046002.238,489.07,14.12,0.9999
16:13:22.317,1789046002.318,488.35,13.97,0.9999
16:13:22.397,1789046002.398,489.31,13.96,0.9999
16:13:22.477,1789046002.478,488.59,13.96,0.9999
16:13:22.557,1789046002.558,489.07,13.93,0.9999
16:13:22.637,1789046002.638,488.83,13.93,0.9999
16:13:22.717,1789046002.718,488.83,13.95,0.9999
16:13:22.797,1789046002.798,488.35,13.95,0.9999
16:13:22.877,1789046002.878,489.31,13.93,0.9999
16:13:22.957,1789046002.958,488.83,13.91,0.9999
16:13:23.037,1789046003.038,491.73,13.93,0.9999
16:13:23.117,1789046003.118,491.25,13.76,0.9999
16:13:23.197,1789046003.198,491.25,13.74,0.9999
16:13:23.277,1789046003.278,491.01,13.72,0.9999
16:13:23.357,1789046003.358,489.8,13.72,0.9999
16:13:23.437,1789046003.438,491.25,13.73,0.9999
16:13:23.517,1789046003.518,491.01,13.7,0.9999
16:13:23.597,1789046003.598,490.76,13.7,0.9999
16:13:23.677,1789046003.678,491.73,13.69,0.9999
16:13:23.757,1789046003.758,490.28,13.7,0.9999
16:13:23.837,1789046003.838,490.28,13.69,0.9999
16:13:23.917,1789046003.918,489.56,13.81,0.9999
16:13:23.997,1789046003.998,488.83,13.87,0.9999
16:13:24.077,1789046004.078,489.56,13.86,0.9999
16:13:24.157,1789046004.158,488.83,13.88,0.9999
16:13:24.237,1789046004.238,489.56,13.87,0.9999
16:13:24.317,1789046004.318,490.04,13.88,0.9999
16:13:24.397,1789046004.398,488.83,13.87,0.9999
16:13:24.477,1789046004.478,488.83,13.91,0.9999
16:13:24.557,1789046004.558,490.04,13.9,0.9999
16:13:24.637,1789046004.638,486.65,13.89,0.9999
16:13:24.717,1789046004.718,488.1,14.01,0.9999
16:13:24.797,1789046004.798,488.35,14.11,0.9999
16:13:24.877,1789046004.878,487.86,14.1,0.9999
16:13:24.957,1789046004.958,487.38,14.12,0.9999
16:13:25.037,1789046005.038,487.62,14.1,0.9999
16:13:25.117,1789046005.118,487.14,14.13,0.9999
16:13:25.197,1789046005.198,487.86,14.13,0.9999
16:13:25.277,1789046005.278,488.1,14.13,0.9999
16:13:25.357,1789046005.358,486.65,14.12,0.9999
16:13:25.437,1789046005.438,488.1,14.15,0.9999
16:13:25.517,1789046005.518,488.83,14.05,0.9999
16:13:25.597,1789046005.598,487.62,13.93,0.9999
16:13:25.677,1789046005.678,489.07,13.94,0.9999
16:13:25.757,1789046005.758,489.8,13.94,0.9999
16:13:25.837,1789046005.838,488.83,13.94,0.9999
16:13:25.917,1789046005.918,489.56,13.95,0.9999
16:13:25.997,1789046005.998,489.07,13.93,0.9999
16:13:26.077,1789046006.078,488.59,13.91,0.9999
