iso,t_s,vDcInst,idc_units,iq_shed
12:57:07.906,1789034227.906,473.84,29.84,1.0
12:57:07.986,1789034227.986,473.6,29.85,1.0
12:57:08.066,1789034228.066,472.39,29.84,1.0
12:57:08.146,1789034228.146,472.63,29.79,1.0
12:57:08.226,1789034228.226,473.36,29.88,1.0
12:57:08.306,1789034228.306,472.15,29.76,1.0
12:57:08.386,1789034228.386,473.12,29.88,1.0
12:57:08.466,1789034228.466,473.36,29.84,1.0
12:57:08.546,1789034228.546,472.63,29.84,1.0
12:57:08.626,1789034228.626,473.84,29.86,1.0
12:57:08.706,1789034228.706,472.87,29.87,1.0
12:57:08.786,1789034228.786,473.84,29.85,1.0
12:57:08.866,1789034228.866,473.6,29.84,1.0
12:57:08.946,1789034228.946,473.6,29.88,1.0
12:57:09.026,1789034229.026,473.36,29.72,1.0
12:57:09.106,1789034229.106,474.32,29.96,1.0
12:57:09.186,1789034229.186,472.63,29.82,1.0
12:57:09.266,1789034229.266,474.08,29.86,1.0
12:57:09.346,1789034229.346,472.63,29.8,1.0
12:57:09.426,1789034229.426,472.63,29.87,1.0
12:57:09.506,1789034229.506,473.6,29.79,1.0
12:57:09.586,1789034229.586,472.63,29.88,1.0
12:57:09.666,1789034229.666,472.63,29.77,1.0
12:57:09.746,1789034229.746,472.87,29.77,1.0
12:57:09.826,1789034229.826,472.63,29.92,1.0
12:57:09.906,1789034229.906,473.36,29.83,1.0
12:57:09.986,1789034229.986,473.36,29.88,1.0
12:57:10.066,1789034230.066,472.63,29.91,1.0
12:57:10.146,1789034230.146,474.08,29.84,1.0
12:57:10.226,1789034230.226,473.12,29.89,1.0
12:57:10.306,1789034230.306,473.6,29.89,1.0
12:57:10.386,1789034230.386,473.6,29.76,1.0
12:57:10.466,1789034230.466,473.12,29.9,1.0
12:57:10.546,1789034230.546,473.6,29.82,1.0
12:57:10.626,1789034230.626,474.08,29.83,1.0
12:57:10.706,1789034230.706,473.12,29.84,1.0
12:57:10.786,1789034230.786,474.08,29.8,1.0
12:57:10.866,1789034230.866,472.87,29.9,1.0
12:57:10.946,1789034230.946,473.12,29.76,1.0
12:57:11.026,1789034231.026,473.36,29.81,1.0
12:57:11.106,1789034231.106,472.63,29.83,1.0
12:57:11.186,1789034231.186,472.39,29.75,1.0
12:57:11.266,1789034231.266,473.12,29.8,1.0
12:57:11.346,1789034231.346,473.12,29.93,1.0
12:57:11.426,1789034231.426,473.12,29.82,1.0
12:57:11.506,1789034231.506,473.6,29.84,1.0
12:57:11.586,1789034231.586,473.36,29.75,1.0
12:57:11.666,1789034231.666,473.84,29.85,1.0
12:57:11.746,1789034231.746,474.08,29.81,1.0
12:57:11.826,1789034231.826,473.6,29.8,1.0
12:57:11.906,1789034231.906,473.6,29.87,1.0
12:57:11.986,1789034231.986,473.36,29.83,1.0
12:57:12.066,1789034232.066,474.08,29.85,1.0
12:57:12.146,1789034232.146,473.12,29.78,1.0
12:57:12.226,1789034232.226,474.08,29.85,1.0
12:57:12.306,1789034232.306,473.36,29.8,1.0
12:57:12.386,1789034232.386,472.63,29.87,1.0
12:57:12.466,1789034232.466,472.87,29.88,1.0
12:57:12.546,1789034232.546,473.12,29.86,1.0
12:57:12.626,1789034232.626,472.39,29.82,1.0
12:57:12.706,1789034232.706,472.87,29.84,1.0
12:57:12.786,1789034232.786,473.6,29.8,1.0
12:57:12.866,1789034232.866,472.39,29.87,1.0
12:57:12.946,1789034232.946,474.08,29.93,1.0
12:57:13.026,1789034233.026,472.87,29.84,1.0
12:57:13.106,1789034233.106,473.36,29.86,1.0
12:57:13.186,1789034233.186,474.57,29.89,1.0
12:57:13.266,1789034233.266,473.6,29.76,1.0
12:57:13.346,1789034233.346,473.6,29.86,1.0
12:57:13.426,1789034233.426,474.32,29.84,1.0
12:57:13.506,1789034233.506,473.12,29.83,1.0
12:57:13.586,1789034233.586,474.08,29.91,1.0
12:57:13.666,1789034233.666,473.12,29.83,1.0
12:57:13.746,1789034233.746,474.32,29.87,1.0
12:57:13.826,1789034233.826,473.6,29.86,1.0
12:57:13.906,1789034233.906,472.39,29.88,1.0
12:57:13.986,1789034233.986,472.39,29.8,1.0
12:57:14.066,1789034234.066,473.36,29.87,1.0
12:57:14.146,1789034234.146,472.39,29.75,1.0
12:57:14.226,1789034234.226,473.12,29.8,1.0
12:57:14.306,1789034234.306,473.36,29.88,1.0
12:57:14.386,1789034234.386,473.12,29.77,1.0
12:57:14.466,1789034234.466,474.08,29.88,1.0
12:57:14.546,1789034234.546,473.6,29.79,1.0
12:57:14.626,1789034234.626,473.84,29.77,1.0
12:57:14.706,1789034234.706,474.32,29.87,1.0
12:57:14.786,1789034234.786,472.87,29.85,1.0
12:57:14.866,1789034234.866,473.84,29.82,1.0
12:57:14.946,1789034234.946,474.08,29.82,1.0
12:57:15.026,1789034235.026,472.63,29.8,1.0
12:57:15.106,1789034235.106,474.08,29.85,1.0
12:57:15.186,1789034235.186,473.12,29.81,1.0
12:57:15.266,1789034235.266,473.6,29.93,1.0
12:57:15.346,1789034235.346,473.6,29.82,1.0
12:57:15.426,1789034235.426,472.63,29.86,1.0
12:57:15.506,1789034235.506,472.39,29.83,1.0
12:57:15.586,1789034235.586,473.36,29.85,1.0
12:57:15.666,1789034235.666,472.63,29.81,1.0
12:57:15.746,1789034235.746,473.36,29.85,1.0
12:57:15.826,1789034235.826,473.36,29.83,1.0
12:57:15.906,1789034235.906,471.91,29.84,1.0
12:57:15.986,1789034235.986,473.84,29.93,1.0
12:57:16.066,1789034236.066,473.12,29.81,1.0
12:57:16.146,1789034236.146,473.84,29.88,1.0
12:57:16.226,1789034236.226,474.08,29.74,1.0
12:57:16.306,1789034236.306,472.63,29.87,1.0
12:57:16.386,1789034236.386,473.6,29.82,1.0
12:57:16.466,1789034236.466,474.08,29.83,1.0
12:57:16.546,1789034236.546,473.36,29.89,1.0
12:57:16.626,1789034236.626,474.32,29.78,1.0
12:57:16.706,1789034236.706,473.36,29.85,1.0
12:57:16.786,1789034236.786,472.39,29.85,1.0
12:57:16.866,1789034236.866,473.36,29.83,1.0
12:57:16.946,1789034236.946,472.63,29.82,1.0
12:57:17.026,1789034237.026,472.63,29.83,1.0
12:57:17.106,1789034237.106,474.08,29.82,1.0
12:57:17.186,1789034237.186,473.12,29.83,1.0
12:57:17.266,1789034237.266,473.6,29.89,1.0
12:57:17.346,1789034237.346,473.12,29.81,1.0
12:57:17.426,1789034237.426,472.87,29.87,1.0
12:57:17.506,1789034237.506,474.08,29.78,1.0
12:57:17.586,1789034237.586,473.12,29.87,1.0
12:57:17.666,1789034237.666,473.6,29.87,1.0
12:57:17.746,1789034237.746,473.6,29.81,1.0
12:57:17.826,1789034237.826,473.84,29.85,1.0
12:57:17.906,1789034237.906,474.32,29.86,1.0
12:57:17.986,1789034237.986,473.84,29.83,1.0
12:57:18.066,1789034238.066,473.12,29.88,1.0
12:57:18.146,1789034238.146,473.6,29.85,1.0
12:57:18.226,1789034238.226,472.63,29.84,1.0
12:57:18.306,1789034238.306,472.87,29.9,1.0
12:57:18.386,1789034238.386,472.63,29.81,1.0
12:57:18.466,1789034238.466,472.39,29.84,1.0
12:57:18.546,1789034238.546,472.87,29.87,1.0
12:57:18.626,1789034238.626,473.36,29.8,1.0
12:57:18.706,1789034238.706,472.63,29.83,1.0
12:57:18.786,1789034238.786,473.84,29.85,1.0
12:57:18.866,1789034238.866,472.63,29.8,1.0
12:57:18.946,1789034238.946,473.12,29.86,1.0
12:57:19.026,1789034239.026,474.08,29.8,1.0
12:57:19.106,1789034239.106,473.12,29.81,1.0
12:57:19.186,1789034239.186,473.84,29.87,1.0
12:57:19.266,1789034239.266,473.6,29.77,1.0
12:57:19.346,1789034239.346,473.6,29.86,1.0
12:57:19.426,1789034239.426,474.08,29.83,1.0
12:57:19.506,1789034239.506,473.36,29.89,1.0
12:57:19.586,1789034239.586,473.12,29.81,1.0
12:57:19.666,1789034239.666,473.6,29.89,1.0
12:57:19.746,1789034239.746,472.39,29.75,1.0
12:57:19.826,1789034239.826,472.87,29.86,1.0
12:57:19.906,1789034239.906,473.36,29.86,1.0
12:57:19.986,1789034239.986,472.15,29.85,1.0
12:57:20.066,1789034240.066,473.36,29.82,1.0
12:57:20.146,1789034240.146,473.6,29.87,1.0
12:57:20.226,1789034240.226,473.12,29.78,1.0
12:57:20.306,1789034240.306,474.08,29.88,1.0
12:57:20.386,1789034240.386,473.6,29.78,1.0
