iso,t_s,vDcInst,idc_units,iq_shed
12:01:14.976,1789030874.976,479.64,29.92,0.9999
12:01:15.056,1789030875.056,480.85,30.04,0.9999
12:01:15.136,1789030875.136,480.61,29.91,0.9999
12:01:15.216,1789030875.216,482.54,30.0,0.9999
12:01:15.296,1789030875.296,481.82,30.01,0.9999
12:01:15.376,1789030875.376,480.85,29.94,0.9999
12:01:15.456,1789030875.456,481.34,30.07,0.9999
12:01:15.536,1789030875.536,480.37,29.87,0.9999
12:01:15.616,1789030875.616,481.34,30.01,0.9999
12:01:15.696,1789030875.696,480.61,30.03,0.9999
12:01:15.776,1789030875.776,480.61,29.9,0.9999
12:01:15.856,1789030875.856,482.06,30.01,0.9999
12:01:15.936,1789030875.936,481.58,30.0,0.9999
12:01:16.016,1789030876.016,481.34,29.94,0.9999
12:01:16.096,1789030876.096,480.85,29.95,0.9999
12:01:16.176,1789030876.176,481.34,30.02,0.9999
12:01:16.256,1789030876.256,480.85,29.93,0.9999
12:01:16.336,1789030876.336,480.13,30.07,0.9999
12:01:16.416,1789030876.416,480.85,29.96,0.9999
12:01:16.496,1789030876.496,480.85,30.01,0.9999
12:01:16.576,1789030876.576,481.82,30.03,0.9999
12:01:16.656,1789030876.656,481.34,30.04,0.9999
12:01:16.736,1789030876.736,480.61,29.95,0.9999
12:01:16.816,1789030876.816,482.06,30.04,0.9999
12:01:16.896,1789030876.896,480.61,29.91,0.9999
12:01:16.976,1789030876.976,480.37,29.96,0.9999
12:01:17.056,1789030877.056,480.61,30.07,0.9999
12:01:17.136,1789030877.136,481.09,29.9,0.9999
12:01:17.216,1789030877.216,482.3,30.05,0.9999
12:01:17.296,1789030877.296,480.61,29.94,0.9999
12:01:17.376,1789030877.376,481.34,30.06,0.9999
12:01:17.456,1789030877.456,480.85,30.03,0.9999
12:01:17.536,1789030877.536,481.34,29.9,0.9999
12:01:17.616,1789030877.616,481.82,30.02,0.9999
12:01:17.696,1789030877.696,480.37,29.88,0.9999
12:01:17.776,1789030877.776,481.34,29.91,0.9999
12:01:17.856,1789030877.856,481.09,30.1,0.9999
12:01:17.936,1789030877.936,481.58,29.89,0.9999
12:01:18.016,1789030878.016,480.61,30.09,0.9999
12:01:18.096,1789030878.096,480.85,29.95,0.9999
12:01:18.176,1789030878.176,481.58,30.0,0.9999
12:01:18.256,1789030878.256,480.13,29.99,0.9999
12:01:18.336,1789030878.336,480.85,30.04,0.9999
12:01:18.416,1789030878.416,480.85,30.0,0.9999
12:01:18.496,1789030878.496,481.58,30.02,0.9999
12:01:18.576,1789030878.576,482.06,29.89,0.9999
12:01:18.656,1789030878.656,480.85,30.0,0.9999
12:01:18.736,1789030878.736,481.58,29.92,0.9999
12:01:18.816,1789030878.816,480.61,30.0,0.9999
12:01:18.896,1789030878.896,480.61,29.89,0.9999
12:01:18.976,1789030878.976,480.85,30.07,0.9999
12:01:19.056,1789030879.056,480.37,29.96,0.9999
12:01:19.136,1789030879.136,482.06,30.04,0.9999
12:01:19.216,1789030879.216,481.58,29.96,0.9999
12:01:19.296,1789030879.296,481.58,30.06,0.9999
12:01:19.376,1789030879.376,479.89,29.91,0.9999
12:01:19.456,1789030879.456,481.34,29.99,0.9999
12:01:19.536,1789030879.536,481.34,29.95,0.9999
12:01:19.616,1789030879.616,480.13,29.97,0.9999
12:01:19.696,1789030879.696,481.09,30.01,0.9999
12:01:19.776,1789030879.776,480.61,29.91,0.9999
12:01:19.856,1789030879.856,482.06,29.93,0.9999
12:01:19.936,1789030879.936,481.09,30.08,0.9999
12:01:20.016,1789030880.016,480.85,30.01,0.9999
12:01:20.096,1789030880.096,481.34,30.0,0.9999
12:01:20.176,1789030880.176,481.09,30.02,0.9999
12:01:20.256,1789030880.256,480.61,29.94,0.9999
12:01:20.336,1789030880.336,480.85,29.98,0.9999
12:01:20.416,1789030880.416,481.34,29.93,0.9999
12:01:20.496,1789030880.496,482.3,29.95,0.9999
12:01:20.576,1789030880.576,480.85,30.01,0.9999
12:01:20.656,1789030880.656,480.85,29.99,0.9999
12:01:20.736,1789030880.736,480.85,30.04,0.9999
12:01:20.816,1789030880.816,480.85,29.87,0.9999
12:01:20.896,1789030880.896,481.34,30.07,0.9999
12:01:20.976,1789030880.976,480.13,29.96,0.9999
12:01:21.056,1789030881.056,480.85,30.06,0.9999
12:01:21.136,1789030881.136,481.09,29.96,0.9999
12:01:21.216,1789030881.216,481.82,30.05,0.9999
12:01:21.296,1789030881.296,480.85,29.99,0.9999
12:01:21.376,1789030881.376,480.85,30.06,0.9999
12:01:21.456,1789030881.456,481.58,29.96,0.9999
12:01:21.536,1789030881.536,480.61,29.97,0.9999
12:01:21.616,1789030881.616,480.85,29.97,0.9999
12:01:21.696,1789030881.696,480.61,30.01,0.9999
12:01:21.776,1789030881.776,481.82,29.92,0.9999
12:01:21.856,1789030881.856,482.3,29.9,0.9999
12:01:21.936,1789030881.936,481.09,30.07,0.9999
12:01:22.016,1789030882.016,481.34,30.04,0.9999
12:01:22.096,1789030882.096,480.85,30.02,0.9999
12:01:22.176,1789030882.176,481.34,29.87,0.9999
12:01:22.256,1789030882.256,480.85,30.07,0.9999
12:01:22.336,1789030882.336,480.37,29.91,0.9999
12:01:22.416,1789030882.416,481.58,29.98,0.9999
12:01:22.496,1789030882.496,481.82,29.97,0.9999
