iso,t_s,vDcInst,idc_units,iq_shed
15:02:11.970,1789041731.971,474.08,25.24,1.0
15:02:12.050,1789041732.051,474.81,25.37,1.0
15:02:12.130,1789041732.131,473.36,25.29,1.0
15:02:12.210,1789041732.211,473.84,25.31,1.0
15:02:12.290,1789041732.291,472.87,25.33,1.0
15:02:12.370,1789041732.371,472.39,25.39,1.0
15:02:12.450,1789041732.451,473.12,25.51,1.0
15:02:12.530,1789041732.531,472.63,25.51,1.0
15:02:12.610,1789041732.611,473.12,25.52,1.0
15:02:12.690,1789041732.691,472.15,25.56,1.0
15:02:12.770,1789041732.771,473.36,25.66,1.0
15:02:12.850,1789041732.851,473.12,25.57,1.0
15:02:12.930,1789041732.931,471.91,25.65,1.0
15:02:13.010,1789041733.011,472.63,25.62,1.0
15:02:13.090,1789041733.091,471.67,25.68,1.0
15:02:13.170,1789041733.171,472.63,25.58,1.0
15:02:13.250,1789041733.251,473.12,25.59,1.0
15:02:13.330,1789041733.331,472.15,25.56,1.0
15:02:13.410,1789041733.411,472.87,25.52,1.0
15:02:13.490,1789041733.491,472.87,25.52,1.0
15:02:13.570,1789041733.571,473.36,25.46,1.0
15:02:13.650,1789041733.651,472.87,25.46,1.0
15:02:13.730,1789041733.731,473.12,25.43,1.0
15:02:13.810,1789041733.811,472.15,25.45,1.0
15:02:13.890,1789041733.891,473.84,25.51,1.0
15:02:13.970,1789041733.971,475.05,25.42,1.0
15:02:14.050,1789041734.051,476.02,25.32,1.0
15:02:14.130,1789041734.131,474.81,25.21,1.0
15:02:14.210,1789041734.211,475.53,25.22,1.0
15:02:14.290,1789041734.291,474.81,25.21,1.0
15:02:14.370,1789041734.371,474.57,25.19,1.0
15:02:14.450,1789041734.451,475.29,25.15,1.0
15:02:14.530,1789041734.531,475.05,25.12,1.0
15:02:14.610,1789041734.611,474.81,25.15,1.0
15:02:14.690,1789041734.691,476.26,25.1,1.0
15:02:14.770,1789041734.771,476.74,25.11,1.0
15:02:14.850,1789041734.851,476.02,24.99,1.0
15:02:14.930,1789041734.931,476.98,24.9,1.0
15:02:15.010,1789041735.011,476.98,24.88,1.0
15:02:15.090,1789041735.091,476.26,24.83,1.0
15:02:15.170,1789041735.171,476.98,24.83,1.0
15:02:15.250,1789041735.251,476.74,24.81,1.0
15:02:15.330,1789041735.331,476.5,24.8,1.0
15:02:15.410,1789041735.411,477.71,24.74,1.0
15:02:15.490,1789041735.491,477.71,24.74,1.0
15:02:15.570,1789041735.571,476.5,24.74,1.0
15:02:15.650,1789041735.651,476.02,24.8,1.0
15:02:15.730,1789041735.731,476.26,24.94,1.0
15:02:15.810,1789041735.811,475.29,24.85,1.0
15:02:15.890,1789041735.891,475.53,24.92,1.0
15:02:15.970,1789041735.971,476.26,24.9,1.0
15:02:16.050,1789041736.051,476.98,24.96,1.0
15:02:16.130,1789041736.131,475.53,24.9,1.0
15:02:16.210,1789041736.211,476.5,24.95,1.0
15:02:16.290,1789041736.291,476.26,24.97,1.0
15:02:16.370,1789041736.371,474.81,24.95,1.0
15:02:16.450,1789041736.451,475.29,25.06,1.0
15:02:16.530,1789041736.531,473.84,25.14,1.0
15:02:16.610,1789041736.611,474.32,25.2,1.0
15:02:16.690,1789041736.691,474.81,25.18,1.0
15:02:16.770,1789041736.771,474.08,25.21,1.0
15:02:16.850,1789041736.851,475.05,25.25,1.0
15:02:16.930,1789041736.931,474.57,25.26,1.0
15:02:17.010,1789041737.011,473.6,25.26,1.0
15:02:17.090,1789041737.091,474.32,25.32,1.0
15:02:17.170,1789041737.171,474.08,25.34,1.0
15:02:17.250,1789041737.251,471.67,25.35,1.0
15:02:17.330,1789041737.331,473.36,25.47,1.0
15:02:17.410,1789041737.411,472.15,25.5,1.0
15:02:17.490,1789041737.491,472.39,25.54,1.0
15:02:17.570,1789041737.571,472.15,25.59,1.0
15:02:17.650,1789041737.651,470.94,25.58,1.0
15:02:17.730,1789041737.731,471.67,25.61,1.0
15:02:17.810,1789041737.811,472.39,25.64,1.0
15:02:17.890,1789041737.891,471.67,25.63,1.0
15:02:17.970,1789041737.971,473.12,25.68,1.0
15:02:18.050,1789041738.051,472.87,25.58,1.0
15:02:18.130,1789041738.131,474.32,25.53,1.0
15:02:18.210,1789041738.211,472.39,25.45,1.0
15:02:18.290,1789041738.291,474.57,25.48,1.0
15:02:18.370,1789041738.371,472.87,25.4,1.0
15:02:18.450,1789041738.451,473.6,25.48,1.0
15:02:18.530,1789041738.531,473.6,25.46,1.0
15:02:18.610,1789041738.611,472.15,25.45,1.0
15:02:18.690,1789041738.691,473.12,25.46,1.0
15:02:18.770,1789041738.771,472.39,25.42,1.0
15:02:18.850,1789041738.851,472.87,25.49,1.0
15:02:18.930,1789041738.931,471.91,25.52,1.0
15:02:19.010,1789041739.011,472.63,25.61,1.0
