iso,t_s,vDcInst,idc_units,iq_shed
15:19:45.746,1789042785.747,477.95,22.76,1.0
15:19:45.826,1789042785.827,477.47,22.74,1.0
15:19:45.906,1789042785.907,478.92,22.71,1.0
15:19:45.986,1789042785.987,479.16,22.7,1.0
15:19:46.066,1789042786.067,478.19,22.66,1.0
15:19:46.146,1789042786.147,479.4,22.64,1.0
15:19:46.226,1789042786.227,479.4,22.64,1.0
15:19:46.306,1789042786.307,477.95,22.66,1.0
15:19:46.386,1789042786.387,479.16,22.69,1.0
15:19:46.466,1789042786.467,478.92,22.71,1.0
15:19:46.546,1789042786.547,477.95,22.74,1.0
15:19:46.626,1789042786.627,479.16,22.73,1.0
15:19:46.706,1789042786.707,478.68,22.7,1.0
15:19:46.786,1789042786.787,477.71,22.74,1.0
15:19:46.866,1789042786.867,478.68,22.75,1.0
15:19:46.946,1789042786.947,478.68,22.74,1.0
15:19:47.026,1789042787.027,477.95,22.74,1.0
15:19:47.106,1789042787.107,477.95,22.76,1.0
15:19:47.186,1789042787.187,477.71,22.89,1.0
15:19:47.266,1789042787.267,476.74,22.89,1.0
15:19:47.346,1789042787.347,477.71,22.88,1.0
15:19:47.426,1789042787.427,477.23,22.94,1.0
15:19:47.506,1789042787.507,475.78,22.93,1.0
15:19:47.586,1789042787.587,477.71,22.97,1.0
15:19:47.666,1789042787.667,477.47,22.97,1.0
15:19:47.746,1789042787.747,475.78,22.99,1.0
15:19:47.826,1789042787.827,477.47,23.03,1.0
15:19:47.906,1789042787.907,476.02,23.06,1.0
15:19:47.986,1789042787.987,475.53,23.18,1.0
15:19:48.066,1789042788.067,475.53,23.18,1.0
15:19:48.146,1789042788.147,477.47,23.16,1.0
15:19:48.226,1789042788.227,475.29,23.22,1.0
15:19:48.306,1789042788.307,476.02,23.21,1.0
15:19:48.386,1789042788.387,475.78,23.28,1.0
15:19:48.466,1789042788.467,475.53,23.28,1.0
15:19:48.546,1789042788.547,474.81,23.32,1.0
15:19:48.626,1789042788.627,476.26,23.32,1.0
15:19:48.706,1789042788.707,474.08,23.35,1.0
15:19:48.786,1789042788.787,474.57,23.48,1.0
15:19:48.866,1789042788.867,472.87,23.51,1.0
15:19:48.946,1789042788.947,473.84,23.53,1.0
15:19:49.026,1789042789.027,473.6,23.59,1.0
15:19:49.106,1789042789.107,472.39,23.62,1.0
15:19:49.186,1789042789.187,473.12,23.62,1.0
15:19:49.266,1789042789.267,473.6,23.68,1.0
15:19:49.346,1789042789.347,473.6,23.67,1.0
15:19:49.426,1789042789.427,472.39,23.71,1.0
15:19:49.506,1789042789.507,472.15,23.74,1.0
15:19:49.586,1789042789.587,474.32,23.65,1.0
15:19:49.666,1789042789.667,474.08,23.61,1.0
15:19:49.746,1789042789.747,473.12,23.61,1.0
15:19:49.826,1789042789.827,473.12,23.59,1.0
15:19:49.906,1789042789.907,474.32,23.61,1.0
15:19:49.986,1789042789.987,474.32,23.59,1.0
15:19:50.066,1789042790.067,474.08,23.58,1.0
15:19:50.146,1789042790.147,474.08,23.58,1.0
15:19:50.226,1789042790.227,473.84,23.57,1.0
