iso,t_s,vDcInst,idc_units,iq_shed
15:09:45.314,1789042185.315,472.87,24.34,1.0
15:09:45.394,1789042185.395,473.36,24.3,1.0
15:09:45.474,1789042185.475,474.08,24.3,1.0
15:09:45.554,1789042185.555,473.12,24.29,1.0
15:09:45.634,1789042185.635,474.57,24.29,1.0
15:09:45.714,1789042185.715,474.08,24.29,1.0
15:09:45.794,1789042185.795,472.63,24.24,1.0
15:09:45.874,1789042185.875,475.05,24.22,1.0
15:09:45.954,1789042185.955,475.29,24.1,1.0
15:09:46.034,1789042186.035,474.32,24.08,1.0
15:09:46.114,1789042186.115,475.05,24.04,1.0
15:09:46.194,1789042186.195,474.81,23.99,1.0
15:09:46.274,1789042186.275,475.53,23.99,1.0
15:09:46.354,1789042186.355,475.78,23.96,1.0
15:09:46.434,1789042186.435,475.05,23.93,1.0
15:09:46.514,1789042186.515,475.29,23.96,1.0
15:09:46.594,1789042186.595,476.02,23.91,1.0
15:09:46.674,1789042186.675,475.53,23.93,1.0
15:09:46.754,1789042186.755,474.57,23.99,1.0
15:09:46.834,1789042186.835,474.32,24.06,1.0
15:09:46.914,1789042186.915,474.57,24.07,1.0
15:09:46.994,1789042186.995,474.81,24.06,1.0
15:09:47.074,1789042187.075,474.57,24.08,1.0
15:09:47.154,1789042187.155,473.6,24.08,1.0
15:09:47.234,1789042187.235,473.6,24.11,1.0
15:09:47.314,1789042187.315,474.32,24.11,1.0
15:09:47.394,1789042187.395,476.02,24.1,1.0
15:09:47.474,1789042187.475,475.29,24.09,1.0
15:09:47.554,1789042187.555,475.53,24.04,1.0
15:09:47.634,1789042187.635,474.81,23.98,1.0
15:09:47.714,1789042187.715,476.26,23.94,1.0
15:09:47.794,1789042187.795,475.29,23.93,1.0
15:09:47.874,1789042187.875,475.29,23.91,1.0
15:09:47.954,1789042187.955,475.29,23.91,1.0
15:09:48.034,1789042188.035,475.53,23.91,1.0
15:09:48.114,1789042188.115,475.78,23.9,1.0
15:09:48.194,1789042188.195,474.81,23.89,1.0
15:09:48.274,1789042188.275,473.84,23.89,1.0
15:09:48.354,1789042188.355,474.32,23.98,1.0
15:09:48.434,1789042188.435,475.05,24.0,1.0
15:09:48.514,1789042188.515,474.57,24.02,1.0
15:09:48.594,1789042188.595,474.08,24.05,1.0
15:09:48.674,1789042188.675,473.36,24.05,1.0
15:09:48.754,1789042188.755,474.57,24.06,1.0
15:09:48.834,1789042188.835,474.32,24.05,1.0
15:09:48.914,1789042188.915,474.81,24.06,1.0
15:09:48.994,1789042188.995,473.84,24.09,1.0
15:09:49.074,1789042189.075,473.12,24.09,1.0
15:09:49.154,1789042189.155,473.6,24.2,1.0
15:09:49.234,1789042189.235,473.36,24.26,1.0
15:09:49.314,1789042189.315,473.84,24.34,1.0
15:09:49.394,1789042189.395,473.36,24.34,1.0
15:09:49.474,1789042189.475,472.39,24.34,1.0
15:09:49.554,1789042189.555,472.15,24.35,1.0
15:09:49.634,1789042189.635,473.36,24.39,1.0
15:09:49.714,1789042189.715,473.36,24.4,1.0
15:09:49.794,1789042189.795,472.39,24.39,1.0
15:09:49.874,1789042189.875,470.46,24.45,1.0
15:09:49.954,1789042189.955,471.18,24.57,1.0
15:09:50.034,1789042190.035,470.7,24.67,1.0
15:09:50.114,1789042190.115,470.7,24.64,1.0
15:09:50.194,1789042190.195,471.18,24.68,1.0
15:09:50.274,1789042190.275,470.46,24.68,1.0
15:09:50.354,1789042190.355,470.7,24.71,1.0
15:09:50.434,1789042190.435,469.97,24.76,1.0
15:09:50.514,1789042190.515,471.18,24.76,1.0
15:09:50.594,1789042190.595,471.67,24.77,1.0
15:09:50.674,1789042190.675,471.42,24.79,1.0
15:09:50.754,1789042190.755,471.42,24.77,1.0
15:09:50.834,1789042190.835,471.67,24.64,1.0
15:09:50.914,1789042190.915,471.67,24.61,1.0
15:09:50.994,1789042190.995,470.46,24.62,1.0
15:09:51.074,1789042191.075,472.63,24.62,1.0
15:09:51.154,1789042191.155,471.91,24.62,1.0
15:09:51.234,1789042191.235,472.39,24.56,1.0
15:09:51.314,1789042191.315,471.91,24.57,1.0
15:09:51.394,1789042191.395,471.18,24.58,1.0
15:09:51.474,1789042191.475,472.63,24.56,1.0
15:09:51.554,1789042191.555,472.87,24.5,1.0
15:09:51.634,1789042191.635,473.36,24.35,1.0
15:09:51.714,1789042191.715,472.87,24.35,1.0
15:09:51.794,1789042191.795,472.63,24.33,1.0
15:09:51.874,1789042191.875,473.12,24.31,1.0
15:09:51.954,1789042191.955,473.6,24.32,1.0
15:09:52.034,1789042192.035,473.36,24.31,1.0
15:09:52.114,1789042192.115,473.12,24.26,1.0
15:09:52.194,1789042192.195,472.39,24.26,1.0
15:09:52.274,1789042192.275,473.12,24.26,1.0
15:09:52.354,1789042192.355,473.12,24.29,1.0
15:09:52.434,1789042192.435,472.63,24.4,1.0
15:09:52.514,1789042192.515,471.91,24.4,1.0
15:09:52.594,1789042192.595,472.39,24.44,1.0
15:09:52.674,1789042192.675,471.91,24.47,1.0
15:09:52.754,1789042192.755,472.15,24.43,1.0
15:09:52.834,1789042192.835,472.63,24.44,1.0
15:09:52.914,1789042192.915,472.87,24.47,1.0
15:09:52.994,1789042192.995,472.87,24.47,1.0
15:09:53.074,1789042193.075,473.12,24.45,1.0
15:09:53.154,1789042193.155,472.39,24.47,1.0
15:09:53.234,1789042193.235,473.36,24.34,1.0
15:09:53.314,1789042193.315,474.08,24.27,1.0
15:09:53.394,1789042193.395,474.08,24.31,1.0
15:09:53.474,1789042193.475,473.84,24.28,1.0
15:09:53.554,1789042193.555,472.63,24.26,1.0
15:09:53.634,1789042193.635,473.6,24.27,1.0
15:09:53.714,1789042193.715,473.84,24.23,1.0
15:09:53.794,1789042193.795,473.36,24.24,1.0
15:09:53.874,1789042193.875,473.84,24.19,1.0
15:09:53.954,1789042193.955,474.32,24.22,1.0
15:09:54.034,1789042194.035,474.81,24.08,1.0
15:09:54.114,1789042194.115,475.53,24.03,1.0
15:09:54.194,1789042194.195,474.32,24.02,1.0
15:09:54.274,1789042194.275,475.53,23.97,1.0
15:09:54.354,1789042194.355,475.05,23.98,1.0
15:09:54.434,1789042194.435,475.53,23.97,1.0
15:09:54.514,1789042194.515,474.81,23.97,1.0
15:09:54.594,1789042194.595,474.57,23.93,1.0
15:09:54.674,1789042194.675,475.05,23.93,1.0
15:09:54.754,1789042194.755,474.81,23.91,1.0
15:09:54.834,1789042194.835,474.32,23.99,1.0
15:09:54.914,1789042194.915,474.08,24.06,1.0
15:09:54.994,1789042194.995,473.6,24.06,1.0
15:09:55.074,1789042195.075,474.08,24.07,1.0
15:09:55.154,1789042195.155,474.57,24.06,1.0
