iso,t_s,vDcInst,idc_units,iq_shed
17:15:37.218,1789049737.218,494.63,4.22,0.9999
17:15:37.298,1789049737.298,495.6,4.26,0.9999
17:15:37.378,1789049737.378,496.57,4.24,0.9999
17:15:37.458,1789049737.458,495.12,4.24,0.9999
17:15:37.538,1789049737.538,495.84,4.25,0.9999
17:15:37.618,1789049737.618,495.6,4.26,0.9999
17:15:37.698,1789049737.698,494.63,4.24,0.9999
17:15:37.778,1789049737.778,495.12,4.25,0.9999
17:15:37.858,1789049737.858,496.57,4.24,0.9999
17:15:37.938,1789049737.938,494.39,4.25,0.9999
17:15:38.018,1789049738.018,494.63,4.32,0.9999
17:15:38.098,1789049738.098,494.63,4.32,0.9999
17:15:38.178,1789049738.178,493.91,4.31,0.9999
17:15:38.258,1789049738.258,493.91,4.32,0.9999
17:15:38.338,1789049738.338,495.36,4.31,0.9999
17:15:38.418,1789049738.418,494.63,4.31,0.9999
17:15:38.498,1789049738.498,495.36,4.3,0.9999
17:15:38.578,1789049738.578,494.87,4.31,0.9999
17:15:38.658,1789049738.658,494.87,4.31,0.9999
17:15:38.738,1789049738.738,494.87,4.3,0.9999
17:15:38.818,1789049738.818,495.84,4.22,0.9999
17:15:38.898,1789049738.898,496.08,4.23,0.9999
17:15:38.978,1789049738.978,495.6,4.23,0.9999
17:15:39.058,1789049739.058,496.08,4.24,0.9999
17:15:39.138,1789049739.138,495.36,4.24,0.9999
17:15:39.218,1789049739.218,494.15,4.25,0.9999
17:15:39.298,1789049739.298,495.36,4.25,0.9999
17:15:39.378,1789049739.378,496.32,4.24,0.9999
17:15:39.458,1789049739.458,495.36,4.23,0.9999
17:15:39.538,1789049739.538,494.87,4.25,0.9999
17:15:39.618,1789049739.618,494.39,4.32,0.9999
17:15:39.698,1789049739.698,493.91,4.31,0.9999
17:15:39.778,1789049739.778,493.67,4.31,0.9999
17:15:39.858,1789049739.858,495.6,4.3,0.9999
17:15:39.938,1789049739.938,494.39,4.29,0.9999
17:15:40.018,1789049740.018,495.12,4.3,0.9999
17:15:40.098,1789049740.098,495.36,4.31,0.9999
17:15:40.178,1789049740.178,494.39,4.3,0.9999
17:15:40.258,1789049740.258,493.91,4.3,0.9999
17:15:40.338,1789049740.338,495.6,4.3,0.9999
17:15:40.418,1789049740.418,496.32,4.24,0.9999
17:15:40.498,1789049740.498,495.6,4.22,0.9999
17:15:40.578,1789049740.578,496.32,4.25,0.9999
17:15:40.658,1789049740.658,495.84,4.25,0.9999
17:15:40.738,1789049740.738,494.63,4.24,0.9999
17:15:40.818,1789049740.818,495.84,4.25,0.9999
17:15:40.898,1789049740.898,496.08,4.25,0.9999
17:15:40.978,1789049740.978,495.36,4.23,0.9999
17:15:41.058,1789049741.058,495.84,4.25,0.9999
17:15:41.138,1789049741.138,496.08,4.24,0.9999
17:15:41.218,1789049741.218,495.84,4.2,0.9999
17:15:41.298,1789049741.298,497.05,4.18,0.9999
17:15:41.378,1789049741.378,496.81,4.19,0.9999
17:15:41.458,1789049741.458,496.32,4.17,0.9999
17:15:41.538,1789049741.538,496.57,4.19,0.9999
17:15:41.618,1789049741.618,495.84,4.18,0.9999
17:15:41.698,1789049741.698,495.84,4.18,0.9999
17:15:41.778,1789049741.778,496.81,4.18,0.9999
17:15:41.858,1789049741.858,496.32,4.18,0.9999
17:15:41.938,1789049741.938,496.08,4.18,0.9999
17:15:42.018,1789049742.018,494.63,4.23,0.9999
17:15:42.098,1789049742.098,494.63,4.26,0.9999
