iso,t_s,vDcInst,idc_units,iq_shed
11:23:02.023,1789028582.024,447.97,26.09,0.9999
11:23:02.103,1789028582.104,449.18,26.24,0.9999
11:23:02.183,1789028582.184,449.42,26.12,0.9999
11:23:02.263,1789028582.264,450.63,26.06,0.9999
11:23:02.343,1789028582.344,449.91,25.9,0.9999
11:23:02.423,1789028582.424,449.67,26.07,0.9999
11:23:02.503,1789028582.504,449.18,26.21,0.9999
11:23:02.583,1789028582.584,448.94,26.37,0.9999
11:23:02.663,1789028582.664,449.42,26.39,0.9999
11:23:02.743,1789028582.744,449.67,26.31,0.9999
11:23:02.823,1789028582.824,451.36,26.16,0.9999
11:23:02.903,1789028582.904,450.87,26.01,0.9999
11:23:02.983,1789028582.984,451.84,25.86,0.9999
11:23:03.063,1789028583.064,452.08,25.78,0.9999
11:23:03.143,1789028583.144,450.87,25.85,0.9999
11:23:03.223,1789028583.224,450.15,26.01,0.9999
11:23:03.303,1789028583.304,448.94,26.17,0.9999
11:23:03.383,1789028583.384,447.49,26.3,0.9999
11:23:03.463,1789028583.464,448.46,26.4,0.9999
11:23:03.543,1789028583.544,449.67,26.26,0.9999
11:23:03.623,1789028583.624,449.67,26.14,0.9999
11:23:03.703,1789028583.704,450.63,25.99,0.9999
11:23:03.783,1789028583.784,450.63,26.01,0.9999
11:23:03.863,1789028583.864,449.18,26.1,0.9999
11:23:03.943,1789028583.944,451.12,26.27,0.9999
11:23:04.023,1789028584.024,451.36,26.13,0.9999
11:23:04.103,1789028584.104,450.15,25.97,0.9999
11:23:04.183,1789028584.184,448.21,25.95,0.9999
11:23:04.263,1789028584.264,448.94,26.16,0.9999
11:23:04.343,1789028584.344,449.91,26.21,0.9999
11:23:04.423,1789028584.424,451.12,26.13,0.9999
11:23:04.503,1789028584.504,450.63,25.97,0.9999
11:23:04.583,1789028584.584,450.87,25.98,0.9999
11:23:04.663,1789028584.664,448.7,26.04,0.9999
11:23:04.743,1789028584.744,447.49,26.27,0.9999
11:23:04.823,1789028584.824,447.97,26.41,0.9999
11:23:04.903,1789028584.904,447.97,26.35,0.9999
11:23:04.983,1789028584.984,449.67,26.26,0.9999
11:23:05.063,1789028585.064,450.39,26.12,0.9999
11:23:05.143,1789028585.144,452.08,25.96,0.9999
11:23:05.223,1789028585.224,452.08,25.83,0.9999
11:23:05.303,1789028585.304,451.6,25.74,0.9999
11:23:05.383,1789028585.384,450.15,25.92,0.9999
11:23:05.463,1789028585.464,448.46,26.0,0.9999
11:23:05.543,1789028585.544,448.46,26.19,0.9999
11:23:05.623,1789028585.624,447.73,26.32,0.9999
11:23:05.703,1789028585.704,448.21,26.38,0.9999
11:23:05.783,1789028585.784,450.39,26.24,0.9999
11:23:05.863,1789028585.864,450.87,26.08,0.9999
11:23:05.943,1789028585.944,451.6,25.95,0.9999
11:23:06.023,1789028586.024,451.84,25.83,0.9999
11:23:06.103,1789028586.104,451.36,25.77,0.9999
11:23:06.183,1789028586.184,449.42,25.88,0.9999
11:23:06.263,1789028586.264,449.42,26.0,0.9999
11:23:06.343,1789028586.344,447.73,26.15,0.9999
11:23:06.423,1789028586.424,448.7,26.35,0.9999
11:23:06.503,1789028586.504,449.67,26.35,0.9999
11:23:06.583,1789028586.584,450.39,26.29,0.9999
11:23:06.663,1789028586.664,450.87,26.1,0.9999
11:23:06.743,1789028586.744,451.84,25.99,0.9999
11:23:06.823,1789028586.824,451.84,25.84,0.9999
11:23:06.903,1789028586.904,450.63,25.75,0.9999
11:23:06.983,1789028586.984,449.67,25.86,0.9999
11:23:07.063,1789028587.064,449.42,25.99,0.9999
11:23:07.143,1789028587.144,448.94,26.13,0.9999
11:23:07.223,1789028587.224,449.18,26.31,0.9999
11:23:07.303,1789028587.304,450.15,26.32,0.9999
11:23:07.383,1789028587.384,450.15,26.26,0.9999
11:23:07.463,1789028587.464,450.87,26.11,0.9999
11:23:07.543,1789028587.544,451.84,26.0,0.9999
11:23:07.623,1789028587.624,450.87,25.84,0.9999
11:23:07.703,1789028587.704,450.87,25.79,0.9999
11:23:07.783,1789028587.784,451.12,25.86,0.9999
11:23:07.863,1789028587.864,449.91,25.97,0.9999
11:23:07.943,1789028587.944,449.42,26.13,0.9999
11:23:08.023,1789028588.024,451.12,26.16,0.9999
11:23:08.103,1789028588.104,451.36,25.95,0.9999
11:23:08.183,1789028588.184,449.91,25.88,0.9999
11:23:08.263,1789028588.264,448.94,25.99,0.9999
11:23:08.343,1789028588.344,450.63,26.2,0.9999
11:23:08.423,1789028588.424,450.39,26.1,0.9999
11:23:08.503,1789028588.504,451.6,26.01,0.9999
11:23:08.583,1789028588.584,451.12,25.91,0.9999
11:23:08.663,1789028588.664,449.67,26.01,0.9999
11:23:08.743,1789028588.744,449.67,26.11,0.9999
11:23:08.823,1789028588.824,450.87,26.17,0.9999
11:23:08.903,1789028588.904,450.63,26.01,0.9999
11:23:08.983,1789028588.984,450.63,25.88,0.9999
11:23:09.063,1789028589.064,449.67,26.02,0.9999
11:23:09.143,1789028589.144,449.67,26.14,0.9999
11:23:09.223,1789028589.224,450.15,26.17,0.9999
11:23:09.303,1789028589.304,451.84,26.03,0.9999
