iso,t_s,vDcInst,idc_units,iq_shed
17:46:51.775,1789051611.776,503.34,0.22,1.0
17:46:51.855,1789051611.856,503.34,0.21,1.0
17:46:51.935,1789051611.936,503.09,0.22,1.0
17:46:52.015,1789051612.016,503.34,0.21,1.0
17:46:52.095,1789051612.096,503.34,0.22,1.0
17:46:52.175,1789051612.176,503.34,0.22,1.0
17:46:52.255,1789051612.256,503.34,0.22,1.0
17:46:52.335,1789051612.336,503.34,0.21,1.0
17:46:52.415,1789051612.416,503.34,0.22,1.0
17:46:52.495,1789051612.496,503.34,0.22,1.0
17:46:52.575,1789051612.576,503.34,0.21,1.0
17:46:52.655,1789051612.656,503.34,0.22,1.0
17:46:52.735,1789051612.736,503.34,0.22,1.0
17:46:52.815,1789051612.816,503.34,0.22,1.0
17:46:52.895,1789051612.896,503.34,0.21,1.0
17:46:52.975,1789051612.976,503.34,0.22,1.0
17:46:53.055,1789051613.056,503.34,0.22,1.0
17:46:53.135,1789051613.136,503.34,0.22,1.0
17:46:53.215,1789051613.216,503.34,0.22,1.0
17:46:53.295,1789051613.296,503.34,0.22,1.0
17:46:53.375,1789051613.376,503.34,0.22,1.0
17:46:53.455,1789051613.456,503.34,0.22,1.0
17:46:53.535,1789051613.536,503.34,0.22,1.0
17:46:53.615,1789051613.616,503.34,0.22,1.0
17:46:53.695,1789051613.696,503.34,0.21,1.0
17:46:53.775,1789051613.776,503.34,0.22,1.0
17:46:53.855,1789051613.856,503.34,0.21,1.0
17:46:53.935,1789051613.936,503.34,0.22,1.0
17:46:54.015,1789051614.016,503.34,0.22,1.0
17:46:54.095,1789051614.096,503.34,0.22,1.0
17:46:54.175,1789051614.176,503.34,0.22,1.0
17:46:54.255,1789051614.256,503.34,0.22,1.0
17:46:54.335,1789051614.336,503.34,0.22,1.0
17:46:54.415,1789051614.416,503.34,0.22,1.0
17:46:54.495,1789051614.496,503.34,0.23,1.0
17:46:54.575,1789051614.576,503.34,0.22,1.0
17:46:54.655,1789051614.656,503.34,0.22,1.0
17:46:54.735,1789051614.736,503.34,0.22,1.0
17:46:54.815,1789051614.816,503.34,0.22,1.0
17:46:54.895,1789051614.896,503.34,0.22,1.0
17:46:54.975,1789051614.976,503.34,0.21,1.0
17:46:55.055,1789051615.056,503.34,0.21,1.0
17:46:55.135,1789051615.136,503.34,0.22,1.0
17:46:55.215,1789051615.216,503.34,0.22,1.0
17:46:55.295,1789051615.296,503.34,0.24,1.0
17:46:55.375,1789051615.376,503.34,0.23,1.0
17:46:55.455,1789051615.456,503.34,0.21,1.0
17:46:55.535,1789051615.536,503.34,0.23,1.0
17:46:55.615,1789051615.616,503.34,0.22,1.0
17:46:55.695,1789051615.696,503.34,0.23,1.0
17:46:55.775,1789051615.776,503.34,0.22,1.0
17:46:55.855,1789051615.856,503.09,0.22,1.0
17:46:55.935,1789051615.936,503.34,0.23,1.0
17:46:56.015,1789051616.016,503.34,0.22,1.0
17:46:56.095,1789051616.096,503.34,0.22,1.0
17:46:56.175,1789051616.176,503.09,0.22,1.0
17:46:56.255,1789051616.256,503.09,0.22,1.0
17:46:56.335,1789051616.336,503.34,0.22,1.0
17:46:56.415,1789051616.416,503.09,0.22,1.0
17:46:56.495,1789051616.496,503.34,0.22,1.0
17:46:56.575,1789051616.576,503.09,0.22,1.0
17:46:56.655,1789051616.656,503.34,0.22,1.0
17:46:56.735,1789051616.736,503.34,0.22,1.0
17:46:56.815,1789051616.816,503.34,0.22,1.0
17:46:56.895,1789051616.896,503.34,0.22,1.0
17:46:56.975,1789051616.976,503.09,0.22,1.0
17:46:57.055,1789051617.056,503.34,0.22,1.0
17:46:57.135,1789051617.136,503.34,0.21,1.0
17:46:57.215,1789051617.216,503.34,0.21,1.0
17:46:57.295,1789051617.296,503.09,0.22,1.0
