iso,t_s,vDcInst,idc_units,iq_shed
12:40:08.783,1789033208.783,457.4,17.33,0.9999
12:40:08.863,1789033208.863,457.4,17.44,0.9999
12:40:08.943,1789033208.943,456.92,17.5,0.9999
12:40:09.023,1789033209.023,457.64,17.54,0.9999
12:40:09.103,1789033209.103,457.89,17.43,0.9999
12:40:09.183,1789033209.183,458.37,17.3,0.9999
12:40:09.263,1789033209.263,458.13,17.37,0.9999
12:40:09.343,1789033209.343,457.4,17.47,0.9999
12:40:09.423,1789033209.423,456.92,17.58,0.9999
12:40:09.503,1789033209.503,456.68,17.66,0.9999
12:40:09.583,1789033209.583,457.4,17.58,0.9999
12:40:09.663,1789033209.663,457.16,17.47,0.9999
12:40:09.743,1789033209.743,456.19,17.52,0.9999
12:40:09.823,1789033209.823,456.92,17.56,0.9999
12:40:09.903,1789033209.903,457.89,17.44,0.9999
12:40:09.983,1789033209.983,457.64,17.32,0.9999
12:40:10.063,1789033210.063,456.92,17.39,0.9999
12:40:10.143,1789033210.143,456.43,17.45,0.9999
12:40:10.223,1789033210.223,456.19,17.58,0.9999
12:40:10.303,1789033210.303,456.19,17.68,0.9999
12:40:10.383,1789033210.383,456.43,17.58,0.9999
12:40:10.463,1789033210.463,456.92,17.53,0.9999
12:40:10.543,1789033210.543,457.4,17.39,0.9999
12:40:10.623,1789033210.623,456.43,17.3,0.9999
12:40:10.703,1789033210.703,456.19,17.41,0.9999
12:40:10.783,1789033210.783,456.19,17.54,0.9999
12:40:10.863,1789033210.863,457.16,17.48,0.9999
12:40:10.943,1789033210.943,456.92,17.45,0.9999
12:40:11.023,1789033211.023,454.98,17.57,0.9999
12:40:11.103,1789033211.103,455.23,17.7,0.9999
12:40:11.183,1789033211.183,455.23,17.61,0.9999
12:40:11.263,1789033211.263,456.19,17.5,0.9999
12:40:11.343,1789033211.343,456.43,17.44,0.9999
12:40:11.423,1789033211.423,456.43,17.31,0.9999
12:40:11.503,1789033211.503,455.95,17.42,0.9999
12:40:11.583,1789033211.583,455.95,17.53,0.9999
12:40:11.663,1789033211.663,456.92,17.5,0.9999
12:40:11.743,1789033211.743,457.4,17.39,0.9999
12:40:11.823,1789033211.823,456.92,17.25,0.9999
12:40:11.903,1789033211.903,457.16,17.38,0.9999
12:40:11.983,1789033211.983,456.68,17.48,0.9999
12:40:12.063,1789033212.063,456.68,17.57,0.9999
12:40:12.143,1789033212.143,456.68,17.66,0.9999
12:40:12.223,1789033212.223,456.92,17.53,0.9999
12:40:12.303,1789033212.303,458.13,17.47,0.9999
12:40:12.383,1789033212.383,457.4,17.28,0.9999
12:40:12.463,1789033212.463,457.16,17.34,0.9999
12:40:12.543,1789033212.543,457.16,17.42,0.9999
12:40:12.623,1789033212.623,455.95,17.52,0.9999
12:40:12.703,1789033212.703,455.95,17.67,0.9999
12:40:12.783,1789033212.783,456.19,17.6,0.9999
12:40:12.863,1789033212.863,457.16,17.53,0.9999
12:40:12.943,1789033212.943,457.89,17.42,0.9999
12:40:13.023,1789033213.023,458.13,17.31,0.9999
12:40:13.103,1789033213.103,457.64,17.39,0.9999
12:40:13.183,1789033213.183,456.92,17.51,0.9999
12:40:13.263,1789033213.263,457.64,17.48,0.9999
12:40:13.343,1789033213.343,458.13,17.41,0.9999
12:40:13.423,1789033213.423,458.85,17.27,0.9999
12:40:13.503,1789033213.503,457.16,17.34,0.9999
12:40:13.583,1789033213.583,456.68,17.45,0.9999
12:40:13.663,1789033213.663,456.19,17.57,0.9999
12:40:13.743,1789033213.743,456.43,17.65,0.9999
12:40:13.823,1789033213.823,457.16,17.55,0.9999
12:40:13.903,1789033213.903,456.68,17.47,0.9999
12:40:13.983,1789033213.983,457.16,17.36,0.9999
12:40:14.063,1789033214.063,457.16,17.31,0.9999
12:40:14.143,1789033214.143,456.19,17.4,0.9999
12:40:14.223,1789033214.223,456.19,17.53,0.9999
12:40:14.303,1789033214.303,455.71,17.63,0.9999
12:40:14.383,1789033214.383,456.92,17.63,0.9999
12:40:14.463,1789033214.463,456.43,17.53,0.9999
12:40:14.543,1789033214.543,457.4,17.43,0.9999
12:40:14.623,1789033214.623,457.89,17.32,0.9999
12:40:14.703,1789033214.703,457.4,17.35,0.9999
12:40:14.783,1789033214.783,456.43,17.47,0.9999
12:40:14.863,1789033214.863,456.19,17.53,0.9999
12:40:14.943,1789033214.943,456.19,17.38,0.9999
12:40:15.023,1789033215.023,456.92,17.28,0.9999
12:40:15.103,1789033215.103,456.68,17.3,0.9999
12:40:15.183,1789033215.183,456.68,17.43,0.9999
12:40:15.263,1789033215.263,456.43,17.5,0.9999
12:40:15.343,1789033215.343,456.68,17.63,0.9999
12:40:15.423,1789033215.423,456.92,17.58,0.9999
12:40:15.503,1789033215.503,456.92,17.49,0.9999
12:40:15.583,1789033215.583,457.16,17.35,0.9999
12:40:15.663,1789033215.663,457.16,17.31,0.9999
12:40:15.743,1789033215.743,457.16,17.4,0.9999
12:40:15.823,1789033215.823,456.92,17.48,0.9999
12:40:15.903,1789033215.903,457.16,17.46,0.9999
12:40:15.983,1789033215.983,457.89,17.35,0.9999
12:40:16.063,1789033216.063,457.16,17.23,0.9999
12:40:16.143,1789033216.143,457.16,17.36,0.9999
12:40:16.223,1789033216.223,457.16,17.48,0.9999
12:40:16.303,1789033216.303,457.4,17.45,0.9999
12:40:16.383,1789033216.383,458.37,17.33,0.9999
12:40:16.463,1789033216.463,457.4,17.21,0.9999
12:40:16.543,1789033216.543,457.16,17.35,0.9999
12:40:16.623,1789033216.623,456.92,17.46,0.9999
12:40:16.703,1789033216.703,457.16,17.55,0.9999
12:40:16.783,1789033216.783,456.92,17.64,0.9999
12:40:16.863,1789033216.863,457.4,17.53,0.9999
12:40:16.943,1789033216.943,457.4,17.43,0.9999
12:40:17.023,1789033217.023,457.4,17.48,0.9999
12:40:17.103,1789033217.103,458.37,17.55,0.9999
12:40:17.183,1789033217.183,457.89,17.42,0.9999
12:40:17.263,1789033217.263,457.4,17.27,0.9999
12:40:17.343,1789033217.343,456.43,17.37,0.9999
12:40:17.423,1789033217.423,456.19,17.47,0.9999
12:40:17.503,1789033217.503,457.16,17.49,0.9999
12:40:17.583,1789033217.583,457.4,17.35,0.9999
12:40:17.663,1789033217.663,456.68,17.28,0.9999
12:40:17.743,1789033217.743,457.16,17.33,0.9999
12:40:17.823,1789033217.823,456.19,17.41,0.9999
12:40:17.903,1789033217.903,455.71,17.53,0.9999
12:40:17.983,1789033217.983,456.19,17.66,0.9999
12:40:18.063,1789033218.063,456.68,17.54,0.9999
12:40:18.143,1789033218.143,456.92,17.42,0.9999
12:40:18.223,1789033218.223,455.47,17.48,0.9999
12:40:18.303,1789033218.303,455.47,17.51,0.9999
12:40:18.383,1789033218.383,456.19,17.41,0.9999
12:40:18.463,1789033218.463,456.19,17.31,0.9999
12:40:18.543,1789033218.543,456.19,17.33,0.9999
12:40:18.623,1789033218.623,455.95,17.44,0.9999
12:40:18.703,1789033218.703,455.47,17.52,0.9999
12:40:18.783,1789033218.783,455.95,17.64,0.9999
12:40:18.863,1789033218.863,456.43,17.56,0.9999
12:40:18.943,1789033218.943,456.92,17.47,0.9999
12:40:19.023,1789033219.023,457.4,17.35,0.9999
12:40:19.103,1789033219.103,456.92,17.3,0.9999
12:40:19.183,1789033219.183,457.16,17.4,0.9999
12:40:19.263,1789033219.263,456.92,17.48,0.9999
12:40:19.343,1789033219.343,457.64,17.43,0.9999
12:40:19.423,1789033219.423,456.19,17.42,0.9999
12:40:19.503,1789033219.503,456.43,17.54,0.9999
12:40:19.583,1789033219.583,456.19,17.64,0.9999
12:40:19.663,1789033219.663,456.68,17.57,0.9999
12:40:19.743,1789033219.743,457.16,17.5,0.9999
12:40:19.823,1789033219.823,457.64,17.4,0.9999
12:40:19.903,1789033219.903,457.64,17.28,0.9999
12:40:19.983,1789033219.983,457.4,17.4,0.9999
12:40:20.063,1789033220.063,457.16,17.49,0.9999
12:40:20.143,1789033220.143,458.13,17.47,0.9999
12:40:20.223,1789033220.223,458.13,17.35,0.9999
12:40:20.303,1789033220.303,458.37,17.26,0.9999
12:40:20.383,1789033220.383,457.4,17.36,0.9999
12:40:20.463,1789033220.463,457.4,17.45,0.9999
12:40:20.543,1789033220.543,456.19,17.56,0.9999
12:40:20.623,1789033220.623,456.68,17.63,0.9999
12:40:20.703,1789033220.703,457.64,17.55,0.9999
12:40:20.783,1789033220.783,457.89,17.41,0.9999
12:40:20.863,1789033220.863,457.64,17.31,0.9999
12:40:20.943,1789033220.943,456.92,17.31,0.9999
12:40:21.023,1789033221.023,456.68,17.41,0.9999
12:40:21.103,1789033221.103,456.68,17.52,0.9999
12:40:21.183,1789033221.183,456.19,17.62,0.9999
12:40:21.263,1789033221.263,455.71,17.6,0.9999
12:40:21.343,1789033221.343,456.43,17.49,0.9999
12:40:21.423,1789033221.423,456.92,17.42,0.9999
12:40:21.503,1789033221.503,457.4,17.29,0.9999
12:40:21.583,1789033221.583,456.92,17.35,0.9999
12:40:21.663,1789033221.663,455.95,17.46,0.9999
12:40:21.743,1789033221.743,457.16,17.49,0.9999
12:40:21.823,1789033221.823,457.89,17.36,0.9999
12:40:21.903,1789033221.903,457.89,17.24,0.9999
12:40:21.983,1789033221.983,456.19,17.33,0.9999
12:40:22.063,1789033222.063,455.95,17.39,0.9999
12:40:22.143,1789033222.143,455.47,17.53,0.9999
12:40:22.223,1789033222.223,455.71,17.61,0.9999
12:40:22.303,1789033222.303,455.95,17.55,0.9999
12:40:22.383,1789033222.383,456.68,17.46,0.9999
12:40:22.463,1789033222.463,457.4,17.34,0.9999
12:40:22.543,1789033222.543,457.16,17.28,0.9999
12:40:22.623,1789033222.623,456.68,17.38,0.9999
12:40:22.703,1789033222.703,456.43,17.51,0.9999
12:40:22.783,1789033222.783,456.19,17.58,0.9999
12:40:22.863,1789033222.863,456.19,17.61,0.9999
12:40:22.943,1789033222.943,456.68,17.55,0.9999
12:40:23.023,1789033223.023,457.16,17.41,0.9999
12:40:23.103,1789033223.103,456.92,17.3,0.9999
12:40:23.183,1789033223.183,457.4,17.36,0.9999
12:40:23.263,1789033223.263,456.19,17.43,0.9999
12:40:23.343,1789033223.343,455.95,17.53,0.9999
12:40:23.423,1789033223.423,455.95,17.66,0.9999
12:40:23.503,1789033223.503,456.19,17.58,0.9999
12:40:23.583,1789033223.583,456.92,17.47,0.9999
12:40:23.663,1789033223.663,457.64,17.35,0.9999
12:40:23.743,1789033223.743,457.4,17.29,0.9999
12:40:23.823,1789033223.823,457.16,17.38,0.9999
12:40:23.903,1789033223.903,456.92,17.49,0.9999
12:40:23.983,1789033223.983,457.4,17.47,0.9999
12:40:24.063,1789033224.063,457.64,17.35,0.9999
12:40:24.143,1789033224.143,457.89,17.26,0.9999
12:40:24.223,1789033224.223,457.89,17.33,0.9999
12:40:24.303,1789033224.303,457.4,17.44,0.9999
12:40:24.383,1789033224.383,456.92,17.57,0.9999
12:40:24.463,1789033224.463,457.16,17.61,0.9999
12:40:24.543,1789033224.543,457.16,17.52,0.9999
12:40:24.623,1789033224.623,458.13,17.42,0.9999
12:40:24.703,1789033224.703,457.89,17.29,0.9999
12:40:24.783,1789033224.783,457.16,17.29,0.9999
12:40:24.863,1789033224.863,456.92,17.4,0.9999
12:40:24.943,1789033224.943,456.43,17.49,0.9999
12:40:25.023,1789033225.023,456.68,17.65,0.9999
12:40:25.103,1789033225.103,456.68,17.57,0.9999
12:40:25.183,1789033225.183,457.16,17.49,0.9999
12:40:25.263,1789033225.263,457.64,17.41,0.9999
12:40:25.343,1789033225.343,457.4,17.29,0.9999
12:40:25.423,1789033225.423,456.43,17.36,0.9999
12:40:25.503,1789033225.503,455.95,17.46,0.9999
12:40:25.583,1789033225.583,456.68,17.47,0.9999
12:40:25.663,1789033225.663,458.13,17.35,0.9999
12:40:25.743,1789033225.743,456.19,17.26,0.9999
12:40:25.823,1789033225.823,456.19,17.31,0.9999
12:40:25.903,1789033225.903,455.95,17.42,0.9999
12:40:25.983,1789033225.983,455.23,17.51,0.9999
12:40:26.063,1789033226.063,455.71,17.63,0.9999
12:40:26.143,1789033226.143,455.71,17.51,0.9999
12:40:26.223,1789033226.223,456.43,17.44,0.9999
12:40:26.303,1789033226.303,455.71,17.45,0.9999
12:40:26.383,1789033226.383,455.95,17.49,0.9999
12:40:26.463,1789033226.463,456.43,17.38,0.9999
12:40:26.543,1789033226.543,456.68,17.27,0.9999
12:40:26.623,1789033226.623,456.68,17.33,0.9999
12:40:26.703,1789033226.703,456.43,17.4,0.9999
12:40:26.783,1789033226.783,455.95,17.51,0.9999
12:40:26.863,1789033226.863,456.19,17.61,0.9999
12:40:26.943,1789033226.943,456.92,17.56,0.9999
12:40:27.023,1789033227.023,457.16,17.45,0.9999
12:40:27.103,1789033227.103,457.64,17.35,0.9999
