iso,t_s,vDcInst,idc_units,iq_shed
16:08:57.056,1789045737.056,489.31,14.52,0.9999
16:08:57.136,1789045737.136,489.31,14.52,0.9999
16:08:57.216,1789045737.217,489.31,14.53,0.9999
16:08:57.296,1789045737.296,488.83,14.52,0.9999
16:08:57.376,1789045737.376,486.9,14.61,0.9999
16:08:57.456,1789045737.457,486.9,14.74,0.9999
16:08:57.536,1789045737.536,486.17,14.74,0.9999
16:08:57.616,1789045737.616,486.65,14.73,0.9999
16:08:57.696,1789045737.697,487.14,14.74,0.9999
16:08:57.776,1789045737.776,488.1,14.76,0.9999
16:08:57.856,1789045737.856,486.17,14.77,0.9999
16:08:57.936,1789045737.937,486.65,14.77,0.9999
16:08:58.016,1789045738.016,486.9,14.77,0.9999
16:08:58.096,1789045738.096,486.65,14.78,0.9999
16:08:58.176,1789045738.177,487.62,14.7,0.9999
16:08:58.256,1789045738.257,487.14,14.56,0.9999
16:08:58.336,1789045738.336,489.31,14.59,0.9999
16:08:58.416,1789045738.417,488.1,14.59,0.9999
16:08:58.496,1789045738.497,488.1,14.58,0.9999
16:08:58.576,1789045738.576,487.62,14.57,0.9999
16:08:58.656,1789045738.656,487.86,14.56,0.9999
16:08:58.736,1789045738.737,488.35,14.56,0.9999
16:08:58.816,1789045738.816,487.62,14.55,0.9999
16:08:58.896,1789045738.896,487.38,14.56,0.9999
16:08:58.976,1789045738.977,488.1,14.6,0.9999
16:08:59.056,1789045739.056,487.14,14.76,0.9999
16:08:59.136,1789045739.136,486.17,14.75,0.9999
16:08:59.216,1789045739.217,486.41,14.75,0.9999
16:08:59.296,1789045739.296,486.65,14.75,0.9999
16:08:59.376,1789045739.376,486.17,14.76,0.9999
16:08:59.456,1789045739.457,487.14,14.78,0.9999
16:08:59.536,1789045739.536,485.93,14.78,0.9999
16:08:59.616,1789045739.616,485.69,14.78,0.9999
16:08:59.696,1789045739.697,486.9,14.8,0.9999
16:08:59.776,1789045739.776,485.93,14.83,0.9999
16:08:59.856,1789045739.856,484.24,15.01,0.9999
