iso,t_s,vDcInst,idc_units,iq_shed
11:23:51.190,1789028631.191,448.94,26.05,0.9999
11:23:51.270,1789028631.271,447.73,26.14,0.9999
11:23:51.350,1789028631.351,450.39,26.17,0.9999
11:23:51.430,1789028631.431,452.57,25.97,0.9999
11:23:51.510,1789028631.511,450.39,25.85,0.9999
11:23:51.590,1789028631.591,448.94,26.04,0.9999
11:23:51.670,1789028631.671,448.94,26.21,0.9999
11:23:51.750,1789028631.751,448.94,26.1,0.9999
11:23:51.830,1789028631.831,450.63,26.0,0.9999
11:23:51.910,1789028631.911,449.67,25.87,0.9999
11:23:51.990,1789028631.991,449.91,26.07,0.9999
11:23:52.070,1789028632.071,449.67,26.13,0.9999
11:23:52.150,1789028632.151,449.42,26.15,0.9999
11:23:52.230,1789028632.231,451.36,26.02,0.9999
11:23:52.310,1789028632.311,452.32,25.84,0.9999
11:23:52.390,1789028632.391,450.39,25.68,0.9999
11:23:52.470,1789028632.471,450.39,25.78,0.9999
11:23:52.550,1789028632.551,449.91,25.87,0.9999
11:23:52.630,1789028632.631,448.7,26.02,0.9999
11:23:52.710,1789028632.711,451.6,26.17,0.9999
11:23:52.790,1789028632.791,451.12,26.0,0.9999
11:23:52.870,1789028632.871,451.36,25.91,0.9999
11:23:52.950,1789028632.951,448.94,25.91,0.9999
11:23:53.030,1789028633.031,448.7,26.05,0.9999
11:23:53.110,1789028633.111,449.67,26.16,0.9999
11:23:53.190,1789028633.191,450.63,26.05,0.9999
11:23:53.270,1789028633.271,451.36,25.96,0.9999
11:23:53.350,1789028633.351,450.15,25.87,0.9999
11:23:53.430,1789028633.431,448.46,26.03,0.9999
11:23:53.510,1789028633.511,449.67,26.19,0.9999
11:23:53.590,1789028633.591,450.63,26.09,0.9999
11:23:53.670,1789028633.671,450.15,25.92,0.9999
11:23:53.750,1789028633.751,450.15,25.89,0.9999
11:23:53.830,1789028633.831,448.7,26.05,0.9999
11:23:53.910,1789028633.911,449.91,26.17,0.9999
11:23:53.990,1789028633.991,450.15,26.08,0.9999
11:23:54.070,1789028634.071,451.36,25.95,0.9999
11:23:54.150,1789028634.151,449.67,25.95,0.9999
11:23:54.230,1789028634.231,447.97,26.07,0.9999
11:23:54.310,1789028634.311,449.18,26.22,0.9999
11:23:54.390,1789028634.391,449.42,26.12,0.9999
11:23:54.470,1789028634.471,451.12,26.01,0.9999
11:23:54.550,1789028634.551,451.84,25.76,0.9999
11:23:54.630,1789028634.631,452.08,25.73,0.9999
11:23:54.710,1789028634.711,450.39,25.78,0.9999
11:23:54.790,1789028634.791,450.15,25.92,0.9999
11:23:54.870,1789028634.871,448.94,26.05,0.9999
11:23:54.950,1789028634.951,449.91,26.15,0.9999
11:23:55.030,1789028635.031,450.87,25.97,0.9999
11:23:55.110,1789028635.111,450.15,25.94,0.9999
11:23:55.190,1789028635.191,449.91,25.94,0.9999
11:23:55.270,1789028635.271,448.7,26.05,0.9999
11:23:55.350,1789028635.351,450.63,26.15,0.9999
