iso,t_s,vDcInst,idc_units,iq_shed
18:19:03.785,1789053543.785,451.6,0.14,1.0
18:19:03.865,1789053543.865,451.6,0.15,1.0
18:19:03.945,1789053543.945,451.6,0.14,1.0
18:19:04.025,1789053544.025,451.6,0.15,1.0
18:19:04.105,1789053544.105,451.6,0.14,1.0
18:19:04.185,1789053544.185,451.6,0.14,1.0
18:19:04.265,1789053544.265,451.6,0.15,1.0
18:19:04.345,1789053544.345,451.6,0.14,1.0
18:19:04.425,1789053544.425,451.6,0.14,1.0
18:19:04.505,1789053544.505,451.6,0.14,1.0
18:19:04.585,1789053544.585,451.6,0.14,1.0
18:19:04.665,1789053544.665,451.6,0.14,1.0
18:19:04.745,1789053544.745,451.6,0.15,1.0
18:19:04.825,1789053544.825,451.6,0.14,1.0
18:19:04.905,1789053544.905,451.36,0.14,1.0
18:19:04.985,1789053544.985,451.6,0.15,1.0
18:19:05.065,1789053545.065,451.6,0.14,1.0
18:19:05.145,1789053545.145,451.6,0.14,1.0
18:19:05.225,1789053545.225,451.6,0.14,1.0
18:19:05.305,1789053545.305,451.6,0.15,1.0
18:19:05.385,1789053545.385,451.36,0.15,1.0
18:19:05.465,1789053545.465,451.6,0.14,1.0
18:19:05.545,1789053545.545,451.36,0.14,1.0
18:19:05.625,1789053545.625,451.6,0.14,1.0
18:19:05.705,1789053545.705,451.36,0.15,1.0
18:19:05.785,1789053545.785,451.36,0.14,1.0
18:19:05.865,1789053545.865,451.6,0.15,1.0
18:19:05.945,1789053545.945,451.6,0.15,1.0
18:19:06.025,1789053546.025,451.6,0.14,1.0
18:19:06.105,1789053546.105,451.6,0.14,1.0
18:19:06.185,1789053546.185,451.6,0.15,1.0
18:19:06.265,1789053546.265,451.6,0.14,1.0
18:19:06.345,1789053546.345,451.36,0.14,1.0
18:19:06.425,1789053546.425,451.6,0.15,1.0
18:19:06.505,1789053546.505,451.6,0.15,1.0
18:19:06.585,1789053546.585,451.36,0.14,1.0
18:19:06.665,1789053546.665,451.36,0.15,1.0
18:19:06.745,1789053546.745,451.36,0.15,1.0
18:19:06.825,1789053546.825,451.6,0.14,1.0
18:19:06.905,1789053546.905,451.36,0.14,1.0
18:19:06.985,1789053546.985,451.6,0.15,1.0
18:19:07.065,1789053547.065,451.6,0.14,1.0
18:19:07.145,1789053547.145,451.36,0.14,1.0
18:19:07.225,1789053547.225,451.36,0.15,1.0
18:19:07.305,1789053547.305,451.36,0.15,1.0
18:19:07.385,1789053547.385,451.36,0.15,1.0
18:19:07.465,1789053547.465,451.36,0.15,1.0
18:19:07.545,1789053547.545,451.12,0.15,1.0
18:19:07.625,1789053547.625,451.36,0.14,1.0
18:19:07.705,1789053547.705,451.12,0.15,1.0
18:19:07.785,1789053547.785,451.12,0.15,1.0
18:19:07.865,1789053547.865,451.36,0.15,1.0
18:19:07.945,1789053547.945,451.36,0.15,1.0
18:19:08.025,1789053548.025,451.36,0.14,1.0
18:19:08.105,1789053548.105,451.36,0.15,1.0
18:19:08.185,1789053548.185,451.36,0.14,1.0
18:19:08.265,1789053548.265,451.36,0.15,1.0
18:19:08.345,1789053548.345,451.36,0.14,1.0
18:19:08.425,1789053548.425,451.36,0.14,1.0
18:19:08.505,1789053548.505,451.36,0.15,1.0
18:19:08.585,1789053548.585,451.36,0.14,1.0
18:19:08.665,1789053548.665,451.36,0.14,1.0
18:19:08.745,1789053548.745,451.36,0.14,1.0
18:19:08.825,1789053548.825,451.36,0.14,1.0
18:19:08.905,1789053548.905,451.36,0.14,1.0
18:19:08.985,1789053548.985,451.36,0.14,1.0
18:19:09.065,1789053549.065,451.36,0.14,1.0
18:19:09.145,1789053549.145,451.12,0.14,1.0
18:19:09.225,1789053549.225,451.36,0.15,1.0
18:19:09.305,1789053549.305,451.36,0.14,1.0
18:19:09.385,1789053549.385,451.36,0.14,1.0
18:19:09.465,1789053549.465,451.36,0.15,1.0
18:19:09.545,1789053549.545,451.36,0.14,1.0
18:19:09.625,1789053549.625,451.36,0.14,1.0
18:19:09.705,1789053549.705,451.36,0.14,1.0
18:19:09.785,1789053549.785,451.36,0.14,1.0
18:19:09.865,1789053549.865,451.36,0.14,1.0
18:19:09.945,1789053549.945,451.36,0.14,1.0
18:19:10.025,1789053550.025,451.36,0.14,1.0
18:19:10.105,1789053550.105,451.36,0.15,1.0
18:19:10.185,1789053550.185,451.36,0.15,1.0
18:19:10.265,1789053550.265,451.36,0.14,1.0
18:19:10.345,1789053550.345,451.36,0.15,1.0
18:19:10.425,1789053550.425,451.12,0.15,1.0
18:19:10.505,1789053550.505,451.12,0.15,1.0
18:19:10.585,1789053550.585,451.36,0.14,1.0
18:19:10.665,1789053550.665,451.12,0.14,1.0
18:19:10.745,1789053550.745,451.12,0.15,1.0
18:19:10.825,1789053550.825,451.6,0.15,1.0
18:19:10.905,1789053550.905,451.12,0.14,1.0
18:19:10.985,1789053550.985,451.12,0.15,1.0
18:19:11.065,1789053551.065,451.12,0.15,1.0
18:19:11.145,1789053551.145,451.12,0.14,1.0
18:19:11.225,1789053551.225,451.12,0.16,1.0
18:19:11.305,1789053551.305,451.12,0.14,1.0
18:19:11.385,1789053551.385,451.12,0.15,1.0
18:19:11.465,1789053551.465,451.12,0.14,1.0
18:19:11.545,1789053551.545,451.12,0.15,1.0
18:19:11.625,1789053551.625,451.12,0.15,1.0
18:19:11.705,1789053551.705,451.12,0.14,1.0
18:19:11.785,1789053551.785,451.36,0.14,1.0
18:19:11.865,1789053551.865,451.12,0.14,1.0
18:19:11.945,1789053551.945,451.36,0.14,1.0
18:19:12.025,1789053552.025,451.36,0.14,1.0
18:19:12.105,1789053552.105,451.12,0.15,1.0
18:19:12.185,1789053552.185,451.36,0.15,1.0
18:19:12.265,1789053552.265,451.12,0.14,1.0
18:19:12.345,1789053552.345,451.12,0.15,1.0
18:19:12.425,1789053552.425,451.12,0.14,1.0
18:19:12.505,1789053552.505,451.12,0.14,1.0
18:19:12.585,1789053552.585,451.12,0.15,1.0
18:19:12.665,1789053552.665,451.12,0.15,1.0
18:19:12.745,1789053552.745,451.12,0.15,1.0
18:19:12.825,1789053552.825,451.12,0.15,1.0
18:19:12.905,1789053552.905,451.12,0.15,1.0
18:19:12.985,1789053552.985,451.12,0.14,1.0
18:19:13.065,1789053553.065,451.12,0.15,1.0
18:19:13.145,1789053553.145,451.12,0.14,1.0
18:19:13.225,1789053553.225,451.36,0.15,1.0
18:19:13.305,1789053553.305,451.12,0.14,1.0
18:19:13.385,1789053553.385,451.12,0.15,1.0
18:19:13.465,1789053553.465,451.12,0.14,1.0
18:19:13.545,1789053553.545,451.12,0.15,1.0
