iso,t_s,vDcInst,idc_units,iq_shed
10:46:59.324,1789026419.325,455.71,29.62,1.0
10:46:59.404,1789026419.405,454.26,29.45,1.0
10:46:59.484,1789026419.485,454.26,29.51,1.0
10:46:59.564,1789026419.565,454.74,29.62,1.0
10:46:59.644,1789026419.645,454.26,29.5,1.0
10:46:59.724,1789026419.725,454.5,29.58,1.0
10:46:59.804,1789026419.805,454.98,29.56,1.0
10:46:59.884,1789026419.885,454.74,29.55,1.0
10:46:59.964,1789026419.965,454.74,29.55,1.0
10:47:00.044,1789026420.045,453.78,29.48,1.0
10:47:00.124,1789026420.125,454.98,29.67,1.0
10:47:00.204,1789026420.205,454.5,29.56,1.0
10:47:00.284,1789026420.285,454.02,29.51,1.0
10:47:00.364,1789026420.365,455.23,29.5,1.0
10:47:00.444,1789026420.445,454.98,29.54,1.0
10:47:00.524,1789026420.525,454.98,29.44,1.0
10:47:00.604,1789026420.605,454.74,29.59,1.0
10:47:00.684,1789026420.685,454.5,29.5,1.0
10:47:00.764,1789026420.765,454.98,29.56,1.0
10:47:00.844,1789026420.845,453.53,29.51,1.0
10:47:00.924,1789026420.925,453.78,29.66,1.0
10:47:01.004,1789026421.005,454.98,29.46,1.0
10:47:01.084,1789026421.085,454.5,29.54,1.0
10:47:01.164,1789026421.165,453.78,29.54,1.0
10:47:01.244,1789026421.245,455.23,29.56,1.0
10:47:01.324,1789026421.325,455.23,29.48,1.0
10:47:01.404,1789026421.405,455.47,29.6,1.0
10:47:01.484,1789026421.485,454.26,29.55,1.0
10:47:01.564,1789026421.565,454.26,29.51,1.0
10:47:01.644,1789026421.645,454.98,29.52,1.0
10:47:01.724,1789026421.725,454.98,29.53,1.0
10:47:01.804,1789026421.805,454.5,29.57,1.0
10:47:01.884,1789026421.885,454.26,29.53,1.0
10:47:01.964,1789026421.965,455.95,29.57,1.0
10:47:02.044,1789026422.045,455.95,29.51,1.0
10:47:02.124,1789026422.125,453.78,29.52,1.0
10:47:02.204,1789026422.205,454.26,29.51,1.0
10:47:02.284,1789026422.285,454.74,29.59,1.0
10:47:02.364,1789026422.365,454.98,29.61,1.0
10:47:02.444,1789026422.445,454.5,29.6,1.0
10:47:02.524,1789026422.525,453.78,29.6,1.0
10:47:02.604,1789026422.605,455.23,29.57,1.0
10:47:02.684,1789026422.685,456.19,29.55,1.0
10:47:02.764,1789026422.765,453.53,29.46,1.0
10:47:02.844,1789026422.845,454.5,29.59,1.0
10:47:02.924,1789026422.925,453.53,29.53,1.0
10:47:03.004,1789026423.005,455.23,29.64,1.0
10:47:03.084,1789026423.085,454.98,29.51,1.0
10:47:03.164,1789026423.165,454.74,29.46,1.0
10:47:03.244,1789026423.245,455.95,29.54,1.0
10:47:03.324,1789026423.325,455.23,29.47,1.0
10:47:03.404,1789026423.405,454.02,29.51,1.0
10:47:03.484,1789026423.485,454.74,29.65,1.0
10:47:03.564,1789026423.565,454.26,29.58,1.0
10:47:03.644,1789026423.645,455.23,29.55,1.0
10:47:03.724,1789026423.725,454.98,29.45,1.0
10:47:03.804,1789026423.805,454.26,29.5,1.0
10:47:03.884,1789026423.885,456.43,29.64,1.0
10:47:03.964,1789026423.965,454.5,29.5,1.0
10:47:04.044,1789026424.045,454.26,29.58,1.0
10:47:04.124,1789026424.125,455.23,29.45,1.0
10:47:04.204,1789026424.205,454.74,29.55,1.0
10:47:04.284,1789026424.285,454.98,29.48,1.0
10:47:04.364,1789026424.365,454.26,29.47,1.0
10:47:04.444,1789026424.445,454.5,29.54,1.0
10:47:04.524,1789026424.525,456.92,29.6,1.0
10:47:04.604,1789026424.605,454.74,29.48,1.0
10:47:04.684,1789026424.685,454.26,29.55,1.0
10:47:04.764,1789026424.765,454.02,29.58,1.0
10:47:04.844,1789026424.845,454.5,29.57,1.0
10:47:04.924,1789026424.925,454.26,29.66,1.0
10:47:05.004,1789026425.005,453.78,29.57,1.0
10:47:05.084,1789026425.085,454.74,29.58,1.0
10:47:05.164,1789026425.165,456.19,29.55,1.0
10:47:05.244,1789026425.245,454.74,29.51,1.0
10:47:05.324,1789026425.325,454.98,29.54,1.0
10:47:05.404,1789026425.405,454.74,29.56,1.0
10:47:05.484,1789026425.485,454.74,29.62,1.0
10:47:05.564,1789026425.565,454.02,29.52,1.0
10:47:05.644,1789026425.645,453.78,29.59,1.0
10:47:05.724,1789026425.725,454.98,29.56,1.0
10:47:05.804,1789026425.805,455.47,29.53,1.0
10:47:05.884,1789026425.885,454.26,29.46,1.0
10:47:05.964,1789026425.965,454.74,29.59,1.0
10:47:06.044,1789026426.045,454.02,29.54,1.0
10:47:06.124,1789026426.125,454.74,29.64,1.0
10:47:06.204,1789026426.205,453.78,29.58,1.0
10:47:06.284,1789026426.285,454.02,29.57,1.0
10:47:06.364,1789026426.365,455.47,29.66,1.0
10:47:06.444,1789026426.445,455.23,29.49,1.0
10:47:06.524,1789026426.525,454.02,29.51,1.0
10:47:06.604,1789026426.605,454.26,29.53,1.0
10:47:06.684,1789026426.685,455.23,29.62,1.0
10:47:06.764,1789026426.765,456.19,29.57,1.0
10:47:06.844,1789026426.845,454.26,29.53,1.0
10:47:06.924,1789026426.925,454.5,29.52,1.0
10:47:07.004,1789026427.005,455.23,29.48,1.0
10:47:07.084,1789026427.085,455.23,29.62,1.0
10:47:07.164,1789026427.165,454.5,29.56,1.0
10:47:07.244,1789026427.245,454.74,29.54,1.0
10:47:07.324,1789026427.325,455.47,29.58,1.0
10:47:07.404,1789026427.405,456.43,29.54,1.0
10:47:07.484,1789026427.485,454.02,29.54,1.0
10:47:07.564,1789026427.565,454.26,29.58,1.0
10:47:07.644,1789026427.645,454.5,29.64,1.0
10:47:07.724,1789026427.725,455.23,29.62,1.0
10:47:07.804,1789026427.805,455.47,29.58,1.0
10:47:07.884,1789026427.885,454.5,29.47,1.0
10:47:07.964,1789026427.965,454.74,29.53,1.0
10:47:08.044,1789026428.045,454.98,29.58,1.0
10:47:08.124,1789026428.125,454.74,29.61,1.0
10:47:08.204,1789026428.205,454.74,29.62,1.0
10:47:08.284,1789026428.285,453.53,29.6,1.0
10:47:08.364,1789026428.365,454.74,29.64,1.0
10:47:08.444,1789026428.445,454.02,29.56,1.0
10:47:08.524,1789026428.525,454.74,29.6,1.0
10:47:08.604,1789026428.605,455.71,29.55,1.0
10:47:08.684,1789026428.685,454.5,29.49,1.0
10:47:08.764,1789026428.765,454.74,29.6,1.0
10:47:08.844,1789026428.845,454.74,29.54,1.0
10:47:08.924,1789026428.925,454.74,29.62,1.0
10:47:09.004,1789026429.005,454.5,29.6,1.0
10:47:09.084,1789026429.085,454.26,29.58,1.0
10:47:09.164,1789026429.165,454.74,29.48,1.0
10:47:09.244,1789026429.245,454.74,29.5,1.0
10:47:09.324,1789026429.325,454.26,29.56,1.0
10:47:09.404,1789026429.405,454.98,29.58,1.0
10:47:09.484,1789026429.485,454.98,29.51,1.0
10:47:09.564,1789026429.565,454.5,29.55,1.0
10:47:09.644,1789026429.645,454.5,29.54,1.0
10:47:09.724,1789026429.725,454.02,29.54,1.0
10:47:09.804,1789026429.805,455.23,29.64,1.0
10:47:09.884,1789026429.885,454.98,29.48,1.0
10:47:09.964,1789026429.965,454.74,29.57,1.0
10:47:10.044,1789026430.045,456.19,29.58,1.0
10:47:10.124,1789026430.125,454.5,29.48,1.0
10:47:10.204,1789026430.205,455.71,29.53,1.0
10:47:10.284,1789026430.285,453.78,29.45,1.0
10:47:10.364,1789026430.365,454.5,29.62,1.0
10:47:10.444,1789026430.445,454.98,29.63,1.0
10:47:10.524,1789026430.525,454.98,29.57,1.0
10:47:10.604,1789026430.605,454.74,29.65,1.0
10:47:10.684,1789026430.685,455.23,29.5,1.0
10:47:10.764,1789026430.765,455.71,29.58,1.0
10:47:10.844,1789026430.845,455.95,29.52,1.0
10:47:10.924,1789026430.925,454.02,29.55,1.0
10:47:11.004,1789026431.005,454.5,29.5,1.0
10:47:11.084,1789026431.085,455.23,29.55,1.0
10:47:11.164,1789026431.165,454.74,29.59,1.0
10:47:11.244,1789026431.245,454.5,29.57,1.0
