iso,t_s,vDcInst,idc_units,iq_shed
13:03:02.206,1789034582.207,477.47,29.89,1.0
13:03:02.286,1789034582.287,476.5,29.98,1.0
13:03:02.366,1789034582.367,476.98,29.91,1.0
13:03:02.446,1789034582.447,477.23,29.95,1.0
13:03:02.526,1789034582.527,477.95,29.94,1.0
13:03:02.606,1789034582.607,478.19,29.9,1.0
13:03:02.686,1789034582.687,477.71,29.92,1.0
13:03:02.766,1789034582.767,478.43,29.95,1.0
13:03:02.846,1789034582.847,477.95,29.96,1.0
13:03:02.926,1789034582.927,477.23,29.88,1.0
13:03:03.006,1789034583.007,477.95,29.98,1.0
13:03:03.086,1789034583.087,476.74,29.88,1.0
13:03:03.166,1789034583.167,477.47,29.9,1.0
13:03:03.246,1789034583.247,477.23,29.92,1.0
13:03:03.326,1789034583.327,477.47,29.91,1.0
13:03:03.406,1789034583.407,477.95,29.89,1.0
13:03:03.486,1789034583.487,476.98,29.95,1.0
13:03:03.566,1789034583.567,476.26,29.86,1.0
13:03:03.646,1789034583.647,477.23,29.97,1.0
13:03:03.726,1789034583.727,476.98,29.84,1.0
13:03:03.806,1789034583.807,478.19,29.94,1.0
13:03:03.886,1789034583.887,476.98,29.89,1.0
13:03:03.966,1789034583.967,477.23,29.98,1.0
13:03:04.046,1789034584.047,477.23,29.86,1.0
13:03:04.126,1789034584.127,476.5,29.98,1.0
13:03:04.206,1789034584.207,477.95,29.86,1.0
13:03:04.286,1789034584.287,476.74,29.88,1.0
13:03:04.366,1789034584.367,477.95,29.93,1.0
13:03:04.446,1789034584.447,477.95,29.83,1.0
13:03:04.526,1789034584.527,478.19,29.96,1.0
13:03:04.606,1789034584.607,478.43,29.9,1.0
13:03:04.686,1789034584.687,476.5,29.92,1.0
13:03:04.766,1789034584.767,477.23,29.96,1.0
13:03:04.846,1789034584.847,477.71,29.85,1.0
13:03:04.926,1789034584.927,477.23,29.88,1.0
13:03:05.006,1789034585.007,477.95,29.93,1.0
13:03:05.086,1789034585.087,477.71,29.93,1.0
13:03:05.166,1789034585.167,478.19,29.89,1.0
13:03:05.246,1789034585.247,478.19,29.88,1.0
13:03:05.326,1789034585.327,477.23,29.9,1.0
13:03:05.406,1789034585.407,477.47,29.95,1.0
13:03:05.486,1789034585.487,477.47,29.88,1.0
13:03:05.566,1789034585.567,477.47,29.79,1.0
13:03:05.646,1789034585.647,478.19,29.76,1.0
13:03:05.726,1789034585.727,476.98,29.75,1.0
13:03:05.806,1789034585.807,477.23,29.81,1.0
13:03:05.886,1789034585.887,478.19,29.75,1.0
13:03:05.966,1789034585.967,477.47,29.78,1.0
13:03:06.046,1789034586.047,478.43,29.7,1.0
13:03:06.126,1789034586.127,477.47,29.77,1.0
13:03:06.206,1789034586.207,476.74,29.72,1.0
13:03:06.286,1789034586.287,477.47,29.8,1.0
13:03:06.366,1789034586.367,477.47,29.86,1.0
13:03:06.446,1789034586.447,478.43,29.89,1.0
13:03:06.526,1789034586.527,477.71,29.94,1.0
13:03:06.606,1789034586.607,478.43,29.95,1.0
13:03:06.686,1789034586.687,477.71,29.87,1.0
13:03:06.766,1789034586.767,476.98,29.95,1.0
13:03:06.846,1789034586.847,477.47,29.91,1.0
13:03:06.926,1789034586.927,477.71,29.9,1.0
13:03:07.006,1789034587.007,476.98,29.92,1.0
13:03:07.086,1789034587.087,478.43,29.97,1.0
13:03:07.166,1789034587.167,477.47,29.94,1.0
13:03:07.246,1789034587.247,478.19,29.97,1.0
13:03:07.326,1789034587.327,477.23,29.91,1.0
13:03:07.406,1789034587.407,477.23,29.98,1.0
13:03:07.486,1789034587.487,477.47,29.95,1.0
13:03:07.566,1789034587.567,476.5,29.87,1.0
13:03:07.646,1789034587.647,476.98,29.97,1.0
13:03:07.726,1789034587.727,477.71,29.91,1.0
13:03:07.806,1789034587.807,477.47,29.95,1.0
13:03:07.886,1789034587.887,478.19,29.97,1.0
13:03:07.966,1789034587.967,476.98,29.93,1.0
13:03:08.046,1789034588.047,476.98,29.91,1.0
13:03:08.126,1789034588.127,477.71,29.98,1.0
