iso,t_s,vDcInst,idc_units,iq_shed
11:06:03.929,1789027563.93,448.7,23.8,0.9999
11:06:04.009,1789027564.01,448.46,23.87,0.9999
11:06:04.089,1789027564.09,450.39,23.74,0.9999
11:06:04.169,1789027564.17,449.42,23.64,0.9999
11:06:04.249,1789027564.25,448.7,23.59,0.9999
11:06:04.329,1789027564.33,448.46,23.77,0.9999
11:06:04.409,1789027564.41,447.97,23.92,0.9999
11:06:04.489,1789027564.49,447.25,24.09,0.9999
11:06:04.569,1789027564.57,449.18,24.0,0.9999
11:06:04.649,1789027564.65,449.91,23.91,0.9999
11:06:04.729,1789027564.73,448.94,23.71,0.9999
11:06:04.809,1789027564.81,449.91,23.59,0.9999
11:06:04.889,1789027564.89,448.46,23.79,0.9999
11:06:04.969,1789027564.97,449.91,23.85,0.9999
11:06:05.049,1789027565.05,450.39,23.89,0.9999
11:06:05.129,1789027565.13,450.39,23.73,0.9999
11:06:05.209,1789027565.21,450.63,23.62,0.9999
11:06:05.289,1789027565.29,448.46,23.69,0.9999
11:06:05.369,1789027565.37,448.46,23.86,0.9999
11:06:05.449,1789027565.45,449.67,23.84,0.9999
11:06:05.529,1789027565.53,448.94,23.73,0.9999
11:06:05.609,1789027565.61,449.42,23.63,0.9999
11:06:05.689,1789027565.69,447.97,23.68,0.9999
11:06:05.769,1789027565.77,448.21,23.88,0.9999
11:06:05.849,1789027565.85,450.39,23.86,0.9999
11:06:05.929,1789027565.93,450.39,23.7,0.9999
11:06:06.009,1789027566.01,448.94,23.57,0.9999
11:06:06.089,1789027566.09,449.67,23.67,0.9999
11:06:06.169,1789027566.17,449.18,23.84,0.9999
11:06:06.249,1789027566.25,449.91,23.83,0.9999
11:06:06.329,1789027566.33,450.63,23.69,0.9999
11:06:06.409,1789027566.41,449.42,23.55,0.9999
11:06:06.489,1789027566.49,449.91,23.68,0.9999
11:06:06.569,1789027566.57,448.21,23.78,0.9999
11:06:06.649,1789027566.65,447.73,23.94,0.9999
11:06:06.729,1789027566.73,448.94,24.11,0.9999
11:06:06.809,1789027566.81,449.67,23.94,0.9999
11:06:06.889,1789027566.89,449.91,23.86,0.9999
11:06:06.969,1789027566.97,449.42,23.73,0.9999
11:06:07.049,1789027567.05,449.42,23.6,0.9999
11:06:07.129,1789027567.13,447.97,23.81,0.9999
11:06:07.209,1789027567.21,449.91,23.92,0.9999
11:06:07.289,1789027567.29,448.94,23.84,0.9999
11:06:07.369,1789027567.37,449.91,23.72,0.9999
11:06:07.449,1789027567.45,449.18,23.59,0.9999
11:06:07.529,1789027567.53,447.25,23.74,0.9999
11:06:07.609,1789027567.61,448.7,23.87,0.9999
11:06:07.689,1789027567.69,448.46,23.99,0.9999
11:06:07.769,1789027567.77,448.94,24.08,0.9999
11:06:07.849,1789027567.85,449.91,23.92,0.9999
11:06:07.929,1789027567.93,449.67,23.79,0.9999
11:06:08.009,1789027568.01,449.18,23.7,0.9999
11:06:08.089,1789027568.09,448.94,23.67,0.9999
11:06:08.169,1789027568.17,448.7,23.84,0.9999
11:06:08.249,1789027568.25,449.91,23.92,0.9999
11:06:08.329,1789027568.33,450.87,23.77,0.9999
11:06:08.409,1789027568.41,449.18,23.64,0.9999
11:06:08.489,1789027568.49,448.94,23.63,0.9999
11:06:08.569,1789027568.57,448.21,23.77,0.9999
11:06:08.649,1789027568.65,447.25,23.87,0.9999
11:06:08.729,1789027568.73,449.18,24.12,0.9999
11:06:08.809,1789027568.81,448.7,23.97,0.9999
11:06:08.889,1789027568.89,449.42,23.95,0.9999
11:06:08.969,1789027568.97,449.67,23.75,0.9999
11:06:09.049,1789027569.05,448.21,23.63,0.9999
11:06:09.129,1789027569.13,448.21,23.78,0.9999
11:06:09.209,1789027569.21,448.7,23.83,0.9999
11:06:09.289,1789027569.29,448.94,23.93,0.9999
11:06:09.369,1789027569.37,450.87,23.72,0.9999
11:06:09.449,1789027569.45,448.94,23.61,0.9999
11:06:09.529,1789027569.53,447.97,23.71,0.9999
11:06:09.609,1789027569.61,448.7,23.8,0.9999
11:06:09.689,1789027569.69,447.97,24.03,0.9999
11:06:09.769,1789027569.77,447.97,24.07,0.9999
11:06:09.849,1789027569.85,449.42,24.01,0.9999
11:06:09.929,1789027569.93,447.49,23.8,0.9999
11:06:10.009,1789027570.01,449.18,23.92,0.9999
11:06:10.089,1789027570.09,450.15,23.94,0.9999
11:06:10.169,1789027570.17,450.39,23.79,0.9999
11:06:10.249,1789027570.25,450.63,23.65,0.9999
11:06:10.329,1789027570.33,449.42,23.69,0.9999
11:06:10.409,1789027570.41,449.18,23.9,0.9999
11:06:10.489,1789027570.49,450.15,23.89,0.9999
11:06:10.569,1789027570.57,449.67,23.76,0.9999
11:06:10.649,1789027570.65,448.46,23.62,0.9999
11:06:10.729,1789027570.73,449.18,23.68,0.9999
11:06:10.809,1789027570.81,447.73,23.83,0.9999
11:06:10.889,1789027570.89,449.67,23.86,0.9999
11:06:10.969,1789027570.97,450.63,23.73,0.9999
11:06:11.049,1789027571.05,448.21,23.56,0.9999
11:06:11.129,1789027571.13,449.67,23.66,0.9999
11:06:11.209,1789027571.21,448.21,23.78,0.9999
11:06:11.289,1789027571.29,447.25,23.92,0.9999
11:06:11.369,1789027571.37,448.7,24.08,0.9999
11:06:11.449,1789027571.45,449.18,23.95,0.9999
11:06:11.529,1789027571.53,449.18,23.89,0.9999
11:06:11.609,1789027571.61,449.67,23.68,0.9999
11:06:11.689,1789027571.69,448.94,23.61,0.9999
11:06:11.769,1789027571.77,448.7,23.76,0.9999
11:06:11.849,1789027571.85,448.21,23.86,0.9999
11:06:11.929,1789027571.93,448.46,24.06,0.9999
11:06:12.009,1789027572.01,449.42,24.1,0.9999
11:06:12.089,1789027572.09,449.91,23.96,0.9999
11:06:12.169,1789027572.17,450.15,23.83,0.9999
11:06:12.249,1789027572.25,449.42,23.67,0.9999
11:06:12.329,1789027572.33,448.46,23.66,0.9999
11:06:12.409,1789027572.41,448.21,23.82,0.9999
11:06:12.489,1789027572.49,448.94,23.92,0.9999
11:06:12.569,1789027572.57,448.94,23.79,0.9999
11:06:12.649,1789027572.65,449.18,23.63,0.9999
11:06:12.729,1789027572.73,448.46,23.65,0.9999
11:06:12.809,1789027572.81,447.73,23.79,0.9999
11:06:12.889,1789027572.89,447.97,23.91,0.9999
11:06:12.969,1789027572.97,448.7,24.09,0.9999
11:06:13.049,1789027573.05,447.97,24.0,0.9999
11:06:13.129,1789027573.13,449.67,23.93,0.9999
11:06:13.209,1789027573.21,449.67,23.76,0.9999
11:06:13.289,1789027573.29,448.46,23.63,0.9999
11:06:13.369,1789027573.37,449.42,23.75,0.9999
11:06:13.449,1789027573.45,449.18,23.83,0.9999
11:06:13.529,1789027573.53,449.91,23.92,0.9999
11:06:13.609,1789027573.61,450.63,23.69,0.9999
11:06:13.689,1789027573.69,449.67,23.63,0.9999
11:06:13.769,1789027573.77,449.91,23.73,0.9999
11:06:13.849,1789027573.85,449.67,23.82,0.9999
11:06:13.929,1789027573.93,449.67,23.92,0.9999
11:06:14.009,1789027574.01,450.39,23.67,0.9999
11:06:14.089,1789027574.09,448.46,23.61,0.9999
11:06:14.169,1789027574.17,448.21,23.69,0.9999
11:06:14.249,1789027574.25,448.21,23.79,0.9999
11:06:14.329,1789027574.33,447.25,23.91,0.9999
11:06:14.409,1789027574.41,448.46,24.09,0.9999
11:06:14.489,1789027574.49,449.42,23.96,0.9999
11:06:14.569,1789027574.57,449.42,23.83,0.9999
11:06:14.649,1789027574.65,450.15,23.72,0.9999
11:06:14.729,1789027574.73,449.18,23.59,0.9999
11:06:14.809,1789027574.81,447.25,23.78,0.9999
11:06:14.889,1789027574.89,447.97,23.92,0.9999
11:06:14.969,1789027574.97,448.21,24.03,0.9999
11:06:15.049,1789027575.05,448.46,24.08,0.9999
11:06:15.129,1789027575.13,450.15,23.93,0.9999
11:06:15.209,1789027575.21,450.15,23.83,0.9999
11:06:15.289,1789027575.29,450.87,23.63,0.9999
11:06:15.369,1789027575.37,450.63,23.51,0.9999
11:06:15.449,1789027575.45,450.39,23.47,0.9999
11:06:15.529,1789027575.53,450.39,23.58,0.9999
11:06:15.609,1789027575.61,449.18,23.71,0.9999
11:06:15.689,1789027575.69,447.97,23.81,0.9999
11:06:15.769,1789027575.77,448.7,24.0,0.9999
11:06:15.849,1789027575.85,448.21,24.04,0.9999
11:06:15.929,1789027575.93,449.18,23.91,0.9999
11:06:16.009,1789027576.01,450.15,23.82,0.9999
11:06:16.089,1789027576.09,447.97,23.62,0.9999
11:06:16.169,1789027576.17,449.18,23.69,0.9999
11:06:16.249,1789027576.25,447.97,23.8,0.9999
11:06:16.329,1789027576.33,447.25,23.94,0.9999
11:06:16.409,1789027576.41,448.21,24.09,0.9999
11:06:16.489,1789027576.49,449.67,24.03,0.9999
11:06:16.569,1789027576.57,448.46,23.9,0.9999
11:06:16.649,1789027576.65,449.91,23.74,0.9999
11:06:16.729,1789027576.73,448.94,23.6,0.9999
11:06:16.809,1789027576.81,447.97,23.77,0.9999
11:06:16.889,1789027576.89,449.91,23.9,0.9999
11:06:16.969,1789027576.97,449.42,23.9,0.9999
11:06:17.049,1789027577.05,450.39,23.73,0.9999
11:06:17.129,1789027577.13,449.91,23.58,0.9999
11:06:17.209,1789027577.21,449.18,23.75,0.9999
11:06:17.289,1789027577.29,450.87,23.82,0.9999
11:06:17.369,1789027577.37,450.15,23.85,0.9999
11:06:17.449,1789027577.45,450.15,23.73,0.9999
11:06:17.529,1789027577.53,449.42,23.55,0.9999
11:06:17.609,1789027577.61,447.97,23.72,0.9999
11:06:17.689,1789027577.69,448.94,23.82,0.9999
11:06:17.769,1789027577.77,449.91,23.86,0.9999
11:06:17.849,1789027577.85,448.94,23.72,0.9999
11:06:17.929,1789027577.93,449.67,23.56,0.9999
11:06:18.009,1789027578.01,448.7,23.72,0.9999
11:06:18.089,1789027578.09,448.46,23.81,0.9999
11:06:18.169,1789027578.17,450.63,23.88,0.9999
11:06:18.249,1789027578.25,449.91,23.69,0.9999
11:06:18.329,1789027578.33,449.42,23.58,0.9999
11:06:18.409,1789027578.41,450.15,23.68,0.9999
11:06:18.489,1789027578.49,449.18,23.84,0.9999
