iso,t_s,vDcInst,idc_units,iq_shed
15:32:53.191,1789043573.192,477.47,20.92,1.0
15:32:53.271,1789043573.272,477.71,20.91,1.0
15:32:53.351,1789043573.352,477.71,20.94,1.0
15:32:53.431,1789043573.432,476.02,20.93,1.0
15:32:53.511,1789043573.512,477.47,20.94,1.0
15:32:53.591,1789043573.592,476.74,20.96,1.0
15:32:53.671,1789043573.672,476.98,21.01,1.0
15:32:53.751,1789043573.752,474.81,21.1,1.0
15:32:53.831,1789043573.832,476.02,21.12,1.0
15:32:53.911,1789043573.912,475.78,21.11,1.0
15:32:53.991,1789043573.992,476.02,21.18,1.0
15:32:54.071,1789043574.072,475.29,21.18,1.0
15:32:54.151,1789043574.152,476.02,21.21,1.0
15:32:54.231,1789043574.232,475.78,21.23,1.0
15:32:54.311,1789043574.312,475.53,21.23,1.0
15:32:54.391,1789043574.392,474.81,21.29,1.0
15:32:54.471,1789043574.472,476.26,21.2,1.0
15:32:54.551,1789043574.552,476.5,21.14,1.0
15:32:54.631,1789043574.632,476.02,21.11,1.0
15:32:54.711,1789043574.712,475.78,21.15,1.0
15:32:54.791,1789043574.792,475.78,21.12,1.0
15:32:54.871,1789043574.872,475.29,21.1,1.0
15:32:54.951,1789043574.952,476.98,21.11,1.0
15:32:55.031,1789043575.032,476.74,21.08,1.0
15:32:55.111,1789043575.112,475.05,21.09,1.0
15:32:55.191,1789043575.192,475.78,21.12,1.0
15:32:55.271,1789043575.272,475.29,21.11,1.0
15:32:55.351,1789043575.352,475.05,21.19,1.0
15:32:55.431,1789043575.432,474.57,21.24,1.0
15:32:55.511,1789043575.512,475.78,21.22,1.0
15:32:55.591,1789043575.592,475.29,21.23,1.0
15:32:55.671,1789043575.672,475.29,21.26,1.0
15:32:55.751,1789043575.752,474.08,21.28,1.0
15:32:55.831,1789043575.832,474.81,21.27,1.0
15:32:55.911,1789043575.912,475.05,21.3,1.0
15:32:55.991,1789043575.992,476.26,21.32,1.0
15:32:56.071,1789043576.072,474.32,21.29,1.0
15:32:56.151,1789043576.152,476.26,21.2,1.0
15:32:56.231,1789043576.232,475.78,21.16,1.0
15:32:56.311,1789043576.312,476.98,21.18,1.0
15:32:56.391,1789043576.392,474.57,21.17,1.0
15:32:56.471,1789043576.472,476.5,21.13,1.0
15:32:56.551,1789043576.552,476.26,21.14,1.0
15:32:56.631,1789043576.632,476.02,21.12,1.0
15:32:56.711,1789043576.712,474.81,21.12,1.0
15:32:56.791,1789043576.792,476.26,21.11,1.0
15:32:56.871,1789043576.872,475.05,21.08,1.0
15:32:56.951,1789043576.952,475.53,21.22,1.0
15:32:57.031,1789043577.032,474.08,21.21,1.0
15:32:57.111,1789043577.112,474.81,21.26,1.0
15:32:57.191,1789043577.192,475.29,21.26,1.0
15:32:57.271,1789043577.272,475.29,21.25,1.0
15:32:57.351,1789043577.352,473.84,21.29,1.0
15:32:57.431,1789043577.432,475.29,21.31,1.0
