iso,t_s,vDcInst,idc_units,iq_shed
17:47:15.304,1789051635.304,502.85,0.21,1.0
17:47:15.384,1789051635.384,502.85,0.22,1.0
17:47:15.464,1789051635.464,503.09,0.21,1.0
17:47:15.544,1789051635.544,502.85,0.21,1.0
17:47:15.624,1789051635.624,503.09,0.22,1.0
17:47:15.704,1789051635.704,502.85,0.21,1.0
17:47:15.784,1789051635.784,502.85,0.21,1.0
17:47:15.864,1789051635.864,502.85,0.21,1.0
17:47:15.944,1789051635.944,503.09,0.22,1.0
17:47:16.024,1789051636.024,502.85,0.21,1.0
17:47:16.104,1789051636.104,502.85,0.21,1.0
17:47:16.184,1789051636.184,503.09,0.22,1.0
17:47:16.264,1789051636.264,502.85,0.21,1.0
17:47:16.344,1789051636.344,503.09,0.21,1.0
17:47:16.424,1789051636.424,503.09,0.21,1.0
17:47:16.504,1789051636.504,503.09,0.22,1.0
17:47:16.584,1789051636.584,503.09,0.21,1.0
17:47:16.664,1789051636.664,502.85,0.21,1.0
17:47:16.744,1789051636.744,502.85,0.22,1.0
17:47:16.824,1789051636.824,502.85,0.21,1.0
17:47:16.904,1789051636.904,503.09,0.22,1.0
17:47:16.984,1789051636.984,502.85,0.21,1.0
17:47:17.064,1789051637.064,502.85,0.21,1.0
17:47:17.144,1789051637.144,503.09,0.21,1.0
17:47:17.224,1789051637.224,502.85,0.21,1.0
17:47:17.304,1789051637.304,502.85,0.21,1.0
17:47:17.384,1789051637.384,502.85,0.22,1.0
17:47:17.464,1789051637.464,503.09,0.21,1.0
17:47:17.544,1789051637.544,503.09,0.22,1.0
17:47:17.624,1789051637.624,503.09,0.21,1.0
17:47:17.704,1789051637.704,503.09,0.21,1.0
17:47:17.784,1789051637.784,502.85,0.21,1.0
17:47:17.864,1789051637.864,502.85,0.21,1.0
17:47:17.944,1789051637.944,503.09,0.21,1.0
17:47:18.024,1789051638.024,502.85,0.21,1.0
17:47:18.104,1789051638.104,502.85,0.22,1.0
17:47:18.184,1789051638.184,502.85,0.22,1.0
17:47:18.264,1789051638.264,502.85,0.21,1.0
17:47:18.344,1789051638.344,502.85,0.22,1.0
