iso,t_s,vDcInst,idc_units,iq_shed
12:54:22.648,1789034062.648,472.63,29.8,1.0
12:54:22.728,1789034062.728,472.15,29.8,1.0
12:54:22.808,1789034062.808,471.42,29.84,1.0
12:54:22.888,1789034062.888,472.39,29.85,1.0
12:54:22.968,1789034062.968,471.42,29.82,1.0
12:54:23.048,1789034063.048,471.42,29.82,1.0
12:54:23.128,1789034063.128,472.15,29.74,1.0
12:54:23.208,1789034063.208,471.91,29.8,1.0
12:54:23.288,1789034063.288,472.15,29.81,1.0
12:54:23.368,1789034063.368,472.15,29.8,1.0
12:54:23.448,1789034063.448,471.18,29.81,1.0
12:54:23.528,1789034063.528,472.15,29.84,1.0
12:54:23.608,1789034063.608,471.42,29.84,1.0
12:54:23.688,1789034063.688,471.18,29.82,1.0
12:54:23.768,1789034063.768,471.67,29.83,1.0
12:54:23.848,1789034063.848,471.42,29.86,1.0
12:54:23.928,1789034063.928,471.91,29.82,1.0
12:54:24.008,1789034064.008,473.36,29.8,1.0
12:54:24.088,1789034064.088,471.91,29.78,1.0
12:54:24.168,1789034064.168,472.63,29.83,1.0
12:54:24.248,1789034064.248,472.39,29.83,1.0
12:54:24.328,1789034064.328,470.94,29.78,1.0
12:54:24.408,1789034064.408,471.91,29.8,1.0
12:54:24.488,1789034064.488,472.87,29.75,1.0
12:54:24.568,1789034064.568,471.91,29.83,1.0
12:54:24.648,1789034064.648,472.39,29.84,1.0
12:54:24.728,1789034064.728,472.63,29.78,1.0
12:54:24.808,1789034064.808,472.15,29.84,1.0
12:54:24.888,1789034064.888,472.63,29.82,1.0
12:54:24.968,1789034064.968,471.18,29.78,1.0
12:54:25.048,1789034065.048,471.91,29.9,1.0
12:54:25.128,1789034065.128,472.15,29.77,1.0
12:54:25.208,1789034065.208,471.42,29.83,1.0
12:54:25.288,1789034065.288,471.91,29.81,1.0
12:54:25.368,1789034065.368,472.15,29.82,1.0
12:54:25.448,1789034065.448,471.67,29.84,1.0
12:54:25.528,1789034065.528,471.91,29.77,1.0
12:54:25.608,1789034065.608,471.91,29.85,1.0
12:54:25.688,1789034065.688,470.94,29.79,1.0
12:54:25.768,1789034065.768,472.39,29.81,1.0
12:54:25.848,1789034065.848,472.15,29.82,1.0
12:54:25.928,1789034065.928,471.67,29.84,1.0
12:54:26.008,1789034066.008,472.63,29.79,1.0
12:54:26.088,1789034066.088,471.42,29.87,1.0
12:54:26.168,1789034066.168,471.67,29.83,1.0
12:54:26.248,1789034066.248,472.15,29.77,1.0
12:54:26.328,1789034066.328,471.42,29.79,1.0
12:54:26.408,1789034066.408,472.39,29.83,1.0
12:54:26.488,1789034066.488,473.36,29.81,1.0
12:54:26.568,1789034066.568,472.39,29.78,1.0
12:54:26.648,1789034066.648,472.87,29.85,1.0
12:54:26.728,1789034066.728,472.39,29.76,1.0
12:54:26.808,1789034066.808,471.42,29.83,1.0
12:54:26.888,1789034066.888,472.15,29.82,1.0
12:54:26.968,1789034066.968,471.67,29.81,1.0
12:54:27.048,1789034067.048,472.39,29.88,1.0
12:54:27.128,1789034067.128,472.15,29.74,1.0
12:54:27.208,1789034067.208,471.42,29.88,1.0
12:54:27.288,1789034067.288,471.18,29.82,1.0
12:54:27.368,1789034067.368,472.15,29.82,1.0
12:54:27.448,1789034067.448,470.94,29.83,1.0
12:54:27.528,1789034067.528,471.91,29.79,1.0
12:54:27.608,1789034067.608,472.15,29.8,1.0
12:54:27.688,1789034067.688,471.42,29.82,1.0
12:54:27.768,1789034067.768,472.63,29.84,1.0
12:54:27.848,1789034067.848,471.91,29.79,1.0
12:54:27.928,1789034067.928,471.42,29.87,1.0
12:54:28.008,1789034068.008,471.67,29.81,1.0
12:54:28.088,1789034068.088,470.7,29.78,1.0
12:54:28.168,1789034068.168,471.91,29.84,1.0
12:54:28.248,1789034068.248,472.39,29.76,1.0
12:54:28.328,1789034068.328,471.67,29.79,1.0
12:54:28.408,1789034068.408,472.39,29.85,1.0
12:54:28.488,1789034068.488,472.63,29.8,1.0
12:54:28.568,1789034068.568,471.91,29.86,1.0
12:54:28.648,1789034068.648,472.39,29.77,1.0
12:54:28.728,1789034068.728,471.67,29.82,1.0
12:54:28.808,1789034068.808,471.67,29.89,1.0
12:54:28.888,1789034068.888,471.91,29.79,1.0
12:54:28.968,1789034068.968,472.63,29.84,1.0
12:54:29.048,1789034069.048,471.91,29.82,1.0
12:54:29.128,1789034069.128,472.63,29.82,1.0
12:54:29.208,1789034069.208,472.15,29.85,1.0
12:54:29.288,1789034069.288,472.39,29.85,1.0
12:54:29.368,1789034069.368,471.91,29.8,1.0
12:54:29.448,1789034069.448,471.18,29.85,1.0
12:54:29.528,1789034069.528,471.91,29.78,1.0
12:54:29.608,1789034069.608,471.42,29.82,1.0
12:54:29.688,1789034069.688,471.67,29.89,1.0
12:54:29.768,1789034069.768,472.15,29.77,1.0
12:54:29.848,1789034069.848,472.15,29.83,1.0
12:54:29.928,1789034069.928,471.42,29.84,1.0
12:54:30.008,1789034070.008,471.91,29.8,1.0
12:54:30.088,1789034070.088,471.42,29.86,1.0
12:54:30.168,1789034070.168,470.7,29.79,1.0
12:54:30.248,1789034070.248,472.39,29.77,1.0
12:54:30.328,1789034070.328,471.42,29.84,1.0
12:54:30.408,1789034070.408,472.15,29.82,1.0
12:54:30.488,1789034070.488,472.87,29.76,1.0
12:54:30.568,1789034070.568,471.42,29.91,1.0
12:54:30.648,1789034070.648,471.42,29.79,1.0
12:54:30.728,1789034070.728,471.42,29.83,1.0
12:54:30.808,1789034070.808,471.42,29.9,1.0
12:54:30.888,1789034070.888,471.91,29.8,1.0
12:54:30.968,1789034070.968,472.87,29.84,1.0
12:54:31.048,1789034071.048,472.39,29.8,1.0
12:54:31.128,1789034071.128,472.87,29.8,1.0
12:54:31.208,1789034071.208,472.15,29.84,1.0
12:54:31.288,1789034071.288,471.91,29.89,1.0
12:54:31.368,1789034071.368,472.39,29.79,1.0
12:54:31.448,1789034071.448,471.67,29.87,1.0
12:54:31.528,1789034071.528,471.42,29.8,1.0
12:54:31.608,1789034071.608,471.91,29.83,1.0
12:54:31.688,1789034071.688,471.67,29.84,1.0
12:54:31.768,1789034071.768,472.15,29.81,1.0
12:54:31.848,1789034071.848,471.91,29.89,1.0
12:54:31.928,1789034071.928,471.42,29.8,1.0
12:54:32.008,1789034072.008,471.67,29.85,1.0
12:54:32.088,1789034072.088,471.91,29.81,1.0
12:54:32.168,1789034072.168,471.18,29.85,1.0
12:54:32.248,1789034072.248,471.18,29.76,1.0
12:54:32.328,1789034072.328,471.67,29.91,1.0
12:54:32.408,1789034072.408,471.67,29.79,1.0
12:54:32.488,1789034072.488,472.15,29.84,1.0
12:54:32.568,1789034072.568,471.67,29.85,1.0
12:54:32.648,1789034072.648,472.15,29.9,1.0
12:54:32.728,1789034072.728,471.91,29.91,1.0
12:54:32.808,1789034072.808,471.18,29.86,1.0
12:54:32.888,1789034072.888,471.42,29.84,1.0
12:54:32.968,1789034072.968,472.15,29.85,1.0
12:54:33.048,1789034073.048,471.67,29.87,1.0
12:54:33.128,1789034073.128,472.15,29.79,1.0
12:54:33.208,1789034073.208,472.87,29.89,1.0
12:54:33.288,1789034073.288,471.91,29.83,1.0
12:54:33.368,1789034073.368,471.91,29.84,1.0
12:54:33.448,1789034073.448,472.63,29.91,1.0
12:54:33.528,1789034073.528,471.42,29.81,1.0
12:54:33.608,1789034073.608,472.63,29.88,1.0
12:54:33.688,1789034073.688,471.18,29.8,1.0
12:54:33.768,1789034073.768,471.67,29.86,1.0
12:54:33.848,1789034073.848,472.39,29.78,1.0
12:54:33.928,1789034073.928,471.42,29.85,1.0
12:54:34.008,1789034074.008,471.91,29.79,1.0
12:54:34.088,1789034074.088,472.15,29.83,1.0
12:54:34.168,1789034074.168,471.91,29.77,1.0
12:54:34.248,1789034074.248,471.42,29.79,1.0
12:54:34.328,1789034074.328,471.91,29.88,1.0
12:54:34.408,1789034074.408,470.94,29.79,1.0
12:54:34.488,1789034074.488,471.42,29.85,1.0
12:54:34.568,1789034074.568,471.42,29.87,1.0
12:54:34.648,1789034074.648,471.42,29.83,1.0
12:54:34.728,1789034074.728,472.87,29.86,1.0
12:54:34.808,1789034074.808,471.42,29.88,1.0
12:54:34.888,1789034074.888,472.15,29.82,1.0
12:54:34.968,1789034074.968,471.67,29.88,1.0
12:54:35.048,1789034075.048,471.18,29.79,1.0
12:54:35.128,1789034075.128,471.18,29.84,1.0
12:54:35.208,1789034075.208,472.15,29.77,1.0
12:54:35.288,1789034075.288,472.39,29.88,1.0
12:54:35.368,1789034075.368,472.39,29.73,1.0
12:54:35.448,1789034075.448,472.63,29.89,1.0
12:54:35.528,1789034075.528,471.67,29.79,1.0
12:54:35.608,1789034075.608,472.63,29.86,1.0
12:54:35.688,1789034075.688,471.91,29.82,1.0
12:54:35.768,1789034075.768,472.15,29.83,1.0
12:54:35.848,1789034075.848,472.15,29.83,1.0
12:54:35.928,1789034075.928,471.91,29.8,1.0
12:54:36.008,1789034076.008,471.67,29.79,1.0
12:54:36.088,1789034076.088,472.39,29.82,1.0
12:54:36.168,1789034076.168,471.42,29.85,1.0
12:54:36.248,1789034076.248,471.67,29.77,1.0
12:54:36.328,1789034076.328,472.15,29.85,1.0
12:54:36.408,1789034076.408,471.67,29.72,1.0
12:54:36.488,1789034076.488,471.91,29.82,1.0
12:54:36.568,1789034076.568,472.15,29.85,1.0
12:54:36.648,1789034076.648,471.18,29.77,1.0
12:54:36.728,1789034076.728,472.63,29.86,1.0
12:54:36.808,1789034076.808,471.91,29.8,1.0
12:54:36.888,1789034076.888,471.67,29.82,1.0
12:54:36.968,1789034076.968,472.39,29.77,1.0
12:54:37.048,1789034077.048,471.67,29.85,1.0
12:54:37.128,1789034077.128,470.94,29.75,1.0
12:54:37.208,1789034077.208,471.91,29.79,1.0
12:54:37.288,1789034077.288,471.91,29.84,1.0
12:54:37.368,1789034077.368,471.91,29.77,1.0
12:54:37.448,1789034077.448,473.12,29.82,1.0
12:54:37.528,1789034077.528,472.39,29.82,1.0
12:54:37.608,1789034077.608,472.63,29.82,1.0
12:54:37.688,1789034077.688,472.39,29.83,1.0
12:54:37.768,1789034077.768,471.91,29.8,1.0
12:54:37.848,1789034077.848,472.15,29.86,1.0
12:54:37.928,1789034077.928,471.42,29.74,1.0
12:54:38.008,1789034078.008,471.67,29.81,1.0
12:54:38.088,1789034078.088,471.91,29.83,1.0
12:54:38.168,1789034078.168,471.91,29.86,1.0
12:54:38.248,1789034078.248,471.67,29.82,1.0
12:54:38.328,1789034078.328,472.15,29.83,1.0
12:54:38.408,1789034078.408,471.18,29.79,1.0
12:54:38.488,1789034078.488,471.67,29.87,1.0
12:54:38.568,1789034078.568,471.91,29.82,1.0
12:54:38.648,1789034078.648,470.94,29.77,1.0
12:54:38.728,1789034078.728,471.42,29.82,1.0
12:54:38.808,1789034078.808,471.91,29.83,1.0
12:54:38.888,1789034078.888,471.18,29.79,1.0
12:54:38.968,1789034078.968,472.63,29.86,1.0
12:54:39.048,1789034079.048,472.15,29.75,1.0
12:54:39.128,1789034079.128,471.67,29.83,1.0
12:54:39.208,1789034079.208,471.91,29.81,1.0
12:54:39.288,1789034079.288,471.18,29.82,1.0
12:54:39.368,1789034079.368,471.42,29.84,1.0
12:54:39.448,1789034079.448,472.39,29.78,1.0
12:54:39.528,1789034079.528,471.42,29.8,1.0
12:54:39.608,1789034079.608,472.15,29.84,1.0
12:54:39.688,1789034079.688,473.12,29.82,1.0
12:54:39.768,1789034079.768,471.67,29.82,1.0
12:54:39.848,1789034079.848,472.39,29.84,1.0
12:54:39.928,1789034079.928,472.15,29.75,1.0
12:54:40.008,1789034080.008,470.94,29.87,1.0
12:54:40.088,1789034080.088,472.15,29.78,1.0
12:54:40.168,1789034080.168,471.18,29.82,1.0
12:54:40.248,1789034080.248,471.42,29.83,1.0
12:54:40.328,1789034080.328,471.91,29.82,1.0
12:54:40.408,1789034080.408,471.67,29.82,1.0
12:54:40.488,1789034080.488,471.67,29.82,1.0
12:54:40.568,1789034080.568,471.91,29.91,1.0
12:54:40.648,1789034080.648,471.18,29.83,1.0
12:54:40.728,1789034080.728,471.67,29.87,1.0
12:54:40.808,1789034080.808,471.67,29.79,1.0
12:54:40.888,1789034080.888,470.46,29.84,1.0
12:54:40.968,1789034080.968,471.42,29.77,1.0
12:54:41.048,1789034081.048,471.42,29.87,1.0
