iso,t_s,vDcInst,idc_units,iq_shed
11:26:14.645,1789028774.645,472.63,30.07,0.9999
11:26:14.725,1789028774.725,471.42,29.96,0.9999
11:26:14.805,1789028774.805,471.91,30.02,0.9999
11:26:14.885,1789028774.885,472.39,29.96,0.9999
11:26:14.965,1789028774.965,471.18,29.99,0.9999
11:26:15.045,1789028775.045,471.91,29.95,0.9999
11:26:15.125,1789028775.125,472.15,30.07,0.9999
11:26:15.205,1789028775.205,470.94,29.98,0.9999
11:26:15.285,1789028775.285,472.15,30.01,0.9999
11:26:15.365,1789028775.365,471.42,30.0,0.9999
11:26:15.445,1789028775.445,471.42,29.96,0.9999
11:26:15.525,1789028775.525,472.15,30.02,0.9999
11:26:15.605,1789028775.605,471.91,30.02,0.9999
11:26:15.685,1789028775.685,472.39,29.97,0.9999
11:26:15.765,1789028775.765,472.63,29.98,0.9999
11:26:15.845,1789028775.845,472.39,30.05,0.9999
11:26:15.925,1789028775.925,472.63,29.98,0.9999
11:26:16.005,1789028776.005,472.39,30.07,0.9999
11:26:16.085,1789028776.085,472.15,29.98,0.9999
11:26:16.165,1789028776.165,472.15,29.99,0.9999
11:26:16.245,1789028776.245,471.42,29.99,0.9999
11:26:16.325,1789028776.325,470.94,30.03,0.9999
11:26:16.405,1789028776.405,472.39,30.06,0.9999
11:26:16.485,1789028776.485,471.67,30.03,0.9999
11:26:16.565,1789028776.565,471.91,29.9,0.9999
11:26:16.645,1789028776.645,472.87,30.03,0.9999
11:26:16.725,1789028776.725,471.18,30.01,0.9999
11:26:16.805,1789028776.805,471.67,30.07,0.9999
11:26:16.885,1789028776.885,471.42,29.99,0.9999
11:26:16.965,1789028776.965,471.42,29.95,0.9999
11:26:17.045,1789028777.045,471.42,29.95,0.9999
11:26:17.125,1789028777.125,471.67,30.03,0.9999
11:26:17.205,1789028777.205,471.18,29.98,0.9999
11:26:17.285,1789028777.285,472.39,30.03,0.9999
11:26:17.365,1789028777.365,471.91,30.0,0.9999
11:26:17.445,1789028777.445,472.63,29.93,0.9999
11:26:17.525,1789028777.525,473.36,30.0,0.9999
11:26:17.605,1789028777.605,471.91,30.0,0.9999
11:26:17.685,1789028777.685,473.12,30.02,0.9999
11:26:17.765,1789028777.765,471.91,30.06,0.9999
11:26:17.845,1789028777.845,471.67,29.95,0.9999
11:26:17.925,1789028777.925,472.63,29.96,0.9999
11:26:18.005,1789028778.005,471.18,30.03,0.9999
11:26:18.085,1789028778.085,471.18,30.02,0.9999
11:26:18.165,1789028778.165,471.91,30.0,0.9999
11:26:18.245,1789028778.245,471.42,29.96,0.9999
11:26:18.325,1789028778.325,471.67,29.96,0.9999
11:26:18.405,1789028778.405,471.67,30.05,0.9999
11:26:18.485,1789028778.485,471.18,30.04,0.9999
11:26:18.565,1789028778.565,471.18,29.96,0.9999
11:26:18.645,1789028778.645,471.67,30.02,0.9999
11:26:18.725,1789028778.725,472.15,29.95,0.9999
11:26:18.805,1789028778.805,472.39,29.92,0.9999
11:26:18.885,1789028778.885,471.42,29.95,0.9999
11:26:18.965,1789028778.965,472.39,29.96,0.9999
11:26:19.045,1789028779.045,472.39,29.95,0.9999
11:26:19.125,1789028779.125,472.15,29.99,0.9999
11:26:19.205,1789028779.205,472.63,29.92,0.9999
11:26:19.285,1789028779.285,472.87,30.04,0.9999
11:26:19.365,1789028779.365,471.91,30.01,0.9999
11:26:19.445,1789028779.445,473.12,30.04,0.9999
11:26:19.525,1789028779.525,472.15,30.01,0.9999
11:26:19.605,1789028779.605,471.91,29.95,0.9999
11:26:19.685,1789028779.685,472.15,29.99,0.9999
11:26:19.765,1789028779.765,471.18,30.03,0.9999
11:26:19.845,1789028779.845,471.67,29.97,0.9999
11:26:19.925,1789028779.925,472.15,30.01,0.9999
11:26:20.005,1789028780.005,470.94,30.04,0.9999
11:26:20.085,1789028780.085,472.15,30.02,0.9999
11:26:20.165,1789028780.165,471.67,29.94,0.9999
11:26:20.245,1789028780.245,471.18,30.03,0.9999
