iso,t_s,vDcInst,idc_units,iq_shed
15:53:52.154,1789044832.155,485.69,16.98,1.0
15:53:52.234,1789044832.235,485.45,17.13,1.0
15:53:52.314,1789044832.315,485.69,17.16,1.0
15:53:52.394,1789044832.395,485.69,17.2,1.0
15:53:52.474,1789044832.475,485.69,17.21,1.0
15:53:52.554,1789044832.555,486.41,17.18,1.0
15:53:52.634,1789044832.635,486.17,17.21,1.0
15:53:52.714,1789044832.715,486.41,17.23,1.0
15:53:52.794,1789044832.795,486.41,17.19,1.0
15:53:52.874,1789044832.875,486.65,17.2,1.0
15:53:52.954,1789044832.955,483.27,17.22,1.0
15:53:53.034,1789044833.035,483.03,17.39,1.0
15:53:53.114,1789044833.115,483.51,17.41,1.0
15:53:53.194,1789044833.195,482.79,17.46,1.0
15:53:53.274,1789044833.275,484.24,17.46,1.0
15:53:53.354,1789044833.355,484.48,17.46,1.0
15:53:53.434,1789044833.435,483.75,17.48,1.0
15:53:53.514,1789044833.515,483.27,17.49,1.0
15:53:53.594,1789044833.595,484.24,17.51,1.0
15:53:53.674,1789044833.675,482.79,17.47,1.0
15:53:53.754,1789044833.755,484.48,17.53,1.0
15:53:53.834,1789044833.835,484.72,17.4,1.0
15:53:53.914,1789044833.915,484.96,17.3,1.0
15:53:53.994,1789044833.995,484.96,17.31,1.0
15:53:54.074,1789044834.075,485.69,17.31,1.0
15:53:54.154,1789044834.155,485.45,17.31,1.0
15:53:54.234,1789044834.235,484.72,17.28,1.0
15:53:54.314,1789044834.315,485.45,17.32,1.0
15:53:54.394,1789044834.395,485.93,17.25,1.0
15:53:54.474,1789044834.475,484.48,17.23,1.0
15:53:54.554,1789044834.555,485.93,17.25,1.0
15:53:54.634,1789044834.635,486.41,17.15,1.0
15:53:54.714,1789044834.715,487.38,17.06,1.0
15:53:54.794,1789044834.795,485.69,17.02,1.0
15:53:54.874,1789044834.875,485.93,17.05,1.0
15:53:54.954,1789044834.955,486.9,17.02,1.0
15:53:55.034,1789044835.035,487.14,17.01,1.0
