iso,t_s,vDcInst,idc_units,iq_shed
13:13:48.238,1789035228.238,477.23,29.91,1.0
13:13:48.318,1789035228.318,478.19,29.93,1.0
13:13:48.398,1789035228.398,476.98,30.01,1.0
13:13:48.478,1789035228.478,477.71,29.98,1.0
13:13:48.558,1789035228.558,477.95,29.94,1.0
13:13:48.638,1789035228.638,477.23,29.95,1.0
13:13:48.718,1789035228.718,476.98,29.93,1.0
13:13:48.798,1789035228.798,475.78,29.91,1.0
13:13:48.878,1789035228.878,477.47,29.95,1.0
13:13:48.958,1789035228.958,478.68,29.95,1.0
13:13:49.038,1789035229.038,477.23,29.94,1.0
13:13:49.118,1789035229.118,479.16,30.01,1.0
13:13:49.198,1789035229.198,476.74,29.93,1.0
13:13:49.278,1789035229.278,477.23,29.99,1.0
13:13:49.358,1789035229.358,477.47,29.94,1.0
13:13:49.438,1789035229.438,476.74,29.93,1.0
13:13:49.518,1789035229.518,476.98,29.9,1.0
13:13:49.598,1789035229.598,476.98,30.03,1.0
13:13:49.678,1789035229.678,477.71,29.89,1.0
13:13:49.758,1789035229.758,478.68,30.02,1.0
13:13:49.838,1789035229.838,477.23,29.94,1.0
13:13:49.918,1789035229.918,477.95,29.98,1.0
13:13:49.998,1789035229.998,477.47,29.94,1.0
13:13:50.078,1789035230.078,477.47,29.95,1.0
13:13:50.158,1789035230.158,477.47,29.93,1.0
13:13:50.238,1789035230.238,476.98,29.95,1.0
13:13:50.318,1789035230.318,478.19,29.95,1.0
13:13:50.398,1789035230.398,477.47,29.93,1.0
13:13:50.478,1789035230.478,477.47,30.06,1.0
13:13:50.558,1789035230.558,477.95,29.98,1.0
13:13:50.638,1789035230.638,476.98,30.0,1.0
13:13:50.718,1789035230.718,477.95,29.93,1.0
13:13:50.798,1789035230.798,476.98,29.89,1.0
13:13:50.878,1789035230.878,477.47,30.0,1.0
13:13:50.958,1789035230.958,478.19,29.92,1.0
13:13:51.038,1789035231.038,477.23,29.96,1.0
13:13:51.118,1789035231.118,478.19,29.97,1.0
13:13:51.198,1789035231.198,477.71,29.94,1.0
13:13:51.278,1789035231.278,476.74,29.93,1.0
13:13:51.358,1789035231.358,477.47,29.93,1.0
13:13:51.438,1789035231.438,477.71,29.96,1.0
13:13:51.518,1789035231.518,477.95,29.91,1.0
13:13:51.598,1789035231.598,478.19,29.99,1.0
13:13:51.678,1789035231.678,477.95,29.94,1.0
13:13:51.758,1789035231.758,477.71,29.96,1.0
13:13:51.838,1789035231.838,477.23,29.97,1.0
13:13:51.918,1789035231.918,476.98,29.85,1.0
13:13:51.998,1789035231.998,476.74,30.02,1.0
13:13:52.078,1789035232.078,477.23,29.93,1.0
13:13:52.158,1789035232.158,477.95,29.92,1.0
13:13:52.238,1789035232.238,477.71,29.95,1.0
13:13:52.318,1789035232.318,478.43,29.93,1.0
13:13:52.398,1789035232.398,477.47,29.9,1.0
13:13:52.478,1789035232.478,477.95,30.0,1.0
13:13:52.558,1789035232.558,477.71,29.9,1.0
13:13:52.638,1789035232.638,476.74,30.03,1.0
13:13:52.718,1789035232.718,477.23,29.9,1.0
13:13:52.798,1789035232.798,477.47,29.98,1.0
13:13:52.878,1789035232.878,477.23,29.95,1.0
13:13:52.958,1789035232.958,478.19,29.98,1.0
13:13:53.038,1789035233.038,477.95,29.94,1.0
13:13:53.118,1789035233.118,478.19,29.97,1.0
13:13:53.198,1789035233.198,477.95,29.96,1.0
13:13:53.278,1789035233.278,477.47,29.96,1.0
13:13:53.358,1789035233.358,477.47,29.93,1.0
13:13:53.438,1789035233.438,477.23,29.91,1.0
13:13:53.518,1789035233.518,477.71,30.01,1.0
13:13:53.598,1789035233.598,477.47,29.96,1.0
13:13:53.678,1789035233.678,477.47,30.0,1.0
13:13:53.758,1789035233.758,477.71,29.97,1.0
13:13:53.838,1789035233.838,477.71,29.95,1.0
13:13:53.918,1789035233.918,476.98,29.88,1.0
13:13:53.998,1789035233.998,476.98,30.04,1.0
13:13:54.078,1789035234.078,477.71,29.93,1.0
13:13:54.158,1789035234.158,477.47,29.99,1.0
13:13:54.238,1789035234.238,477.23,29.98,1.0
13:13:54.318,1789035234.318,477.95,29.91,1.0
13:13:54.398,1789035234.398,477.47,29.97,1.0
13:13:54.478,1789035234.478,476.74,29.95,1.0
13:13:54.558,1789035234.558,476.74,29.95,1.0
13:13:54.638,1789035234.638,476.26,29.89,1.0
13:13:54.718,1789035234.718,477.95,30.01,1.0
13:13:54.798,1789035234.798,477.95,29.9,1.0
13:13:54.878,1789035234.878,477.95,29.98,1.0
13:13:54.958,1789035234.958,477.95,30.01,1.0
13:13:55.038,1789035235.038,477.95,29.94,1.0
13:13:55.118,1789035235.118,477.47,29.94,1.0
13:13:55.198,1789035235.198,477.23,29.93,1.0
13:13:55.278,1789035235.278,476.5,29.94,1.0
13:13:55.358,1789035235.358,477.47,29.92,1.0
13:13:55.438,1789035235.438,477.23,29.95,1.0
13:13:55.518,1789035235.518,478.19,29.95,1.0
13:13:55.598,1789035235.598,478.68,29.93,1.0
13:13:55.678,1789035235.678,477.71,29.95,1.0
13:13:55.758,1789035235.758,477.71,29.9,1.0
13:13:55.838,1789035235.838,477.23,30.01,1.0
13:13:55.918,1789035235.918,477.23,29.91,1.0
13:13:55.998,1789035235.998,477.47,29.96,1.0
13:13:56.078,1789035236.078,476.5,29.89,1.0
13:13:56.158,1789035236.158,477.95,29.95,1.0
13:13:56.238,1789035236.238,476.98,29.95,1.0
13:13:56.318,1789035236.318,477.95,29.93,1.0
13:13:56.398,1789035236.398,477.95,29.97,1.0
13:13:56.478,1789035236.478,477.23,29.92,1.0
13:13:56.558,1789035236.558,477.47,29.96,1.0
13:13:56.638,1789035236.638,476.98,29.9,1.0
13:13:56.718,1789035236.718,478.19,30.05,1.0
13:13:56.798,1789035236.798,477.95,29.87,1.0
13:13:56.878,1789035236.878,477.23,30.05,1.0
13:13:56.958,1789035236.958,477.47,29.91,1.0
13:13:57.038,1789035237.038,476.98,29.91,1.0
13:13:57.118,1789035237.118,476.5,29.9,1.0
13:13:57.198,1789035237.198,477.71,29.96,1.0
13:13:57.278,1789035237.278,476.98,29.95,1.0
13:13:57.358,1789035237.358,478.68,29.96,1.0
13:13:57.438,1789035237.438,477.71,29.88,1.0
13:13:57.518,1789035237.518,477.23,29.99,1.0
13:13:57.598,1789035237.598,477.95,29.95,1.0
13:13:57.678,1789035237.678,477.47,29.98,1.0
13:13:57.758,1789035237.758,476.74,29.94,1.0
13:13:57.838,1789035237.838,476.98,29.93,1.0
13:13:57.918,1789035237.918,477.47,29.9,1.0
13:13:57.998,1789035237.998,478.19,29.98,1.0
13:13:58.078,1789035238.078,478.43,29.98,1.0
13:13:58.158,1789035238.158,477.71,29.92,1.0
13:13:58.238,1789035238.238,476.74,30.0,1.0
13:13:58.318,1789035238.318,477.23,29.91,1.0
13:13:58.398,1789035238.398,477.23,29.96,1.0
13:13:58.478,1789035238.478,477.23,29.96,1.0
13:13:58.558,1789035238.558,477.47,29.94,1.0
13:13:58.638,1789035238.638,477.71,29.91,1.0
13:13:58.718,1789035238.718,477.95,29.95,1.0
13:13:58.798,1789035238.798,477.71,29.94,1.0
13:13:58.878,1789035238.878,478.19,29.96,1.0
13:13:58.958,1789035238.958,477.47,29.93,1.0
13:13:59.038,1789035239.038,476.98,29.96,1.0
13:13:59.118,1789035239.118,477.71,29.94,1.0
13:13:59.198,1789035239.198,478.19,29.87,1.0
13:13:59.278,1789035239.278,477.23,29.9,1.0
13:13:59.358,1789035239.358,477.47,29.94,1.0
