iso,t_s,vDcInst,idc_units,iq_shed
18:00:12.321,1789052412.322,491.01,0.17,1.0
18:00:12.401,1789052412.402,491.01,0.17,1.0
18:00:12.481,1789052412.482,491.01,0.16,1.0
18:00:12.561,1789052412.562,490.76,0.17,1.0
18:00:12.641,1789052412.642,491.01,0.17,1.0
18:00:12.721,1789052412.722,491.01,0.16,1.0
18:00:12.801,1789052412.802,491.01,0.17,1.0
18:00:12.881,1789052412.882,491.01,0.17,1.0
18:00:12.961,1789052412.962,491.01,0.17,1.0
18:00:13.041,1789052413.042,491.01,0.17,1.0
18:00:13.121,1789052413.122,491.01,0.16,1.0
18:00:13.201,1789052413.202,491.01,0.16,1.0
18:00:13.281,1789052413.282,491.01,0.16,1.0
18:00:13.361,1789052413.362,491.01,0.17,1.0
18:00:13.441,1789052413.442,491.01,0.17,1.0
18:00:13.521,1789052413.522,491.01,0.17,1.0
18:00:13.601,1789052413.602,491.01,0.17,1.0
18:00:13.681,1789052413.682,491.01,0.17,1.0
18:00:13.761,1789052413.762,491.01,0.17,1.0
18:00:13.841,1789052413.842,490.76,0.17,1.0
18:00:13.921,1789052413.922,491.01,0.16,1.0
18:00:14.001,1789052414.002,491.01,0.17,1.0
18:00:14.081,1789052414.082,491.01,0.17,1.0
18:00:14.161,1789052414.162,490.76,0.17,1.0
18:00:14.241,1789052414.242,491.01,0.17,1.0
18:00:14.321,1789052414.322,491.01,0.16,1.0
18:00:14.401,1789052414.402,491.01,0.17,1.0
18:00:14.481,1789052414.482,491.01,0.17,1.0
18:00:14.561,1789052414.562,491.01,0.16,1.0
18:00:14.641,1789052414.642,491.01,0.16,1.0
18:00:14.721,1789052414.722,491.01,0.17,1.0
18:00:14.801,1789052414.802,491.01,0.17,1.0
18:00:14.881,1789052414.882,491.01,0.16,1.0
18:00:14.961,1789052414.962,491.01,0.16,1.0
18:00:15.041,1789052415.042,491.01,0.17,1.0
18:00:15.121,1789052415.122,491.01,0.16,1.0
18:00:15.201,1789052415.202,491.01,0.17,1.0
18:00:15.281,1789052415.282,491.01,0.17,1.0
18:00:15.361,1789052415.362,490.76,0.16,1.0
18:00:15.441,1789052415.442,491.01,0.17,1.0
18:00:15.521,1789052415.522,491.01,0.17,1.0
18:00:15.601,1789052415.602,491.01,0.17,1.0
18:00:15.681,1789052415.682,491.01,0.17,1.0
18:00:15.761,1789052415.762,490.76,0.16,1.0
18:00:15.841,1789052415.842,490.76,0.16,1.0
18:00:15.921,1789052415.922,490.76,0.16,1.0
18:00:16.001,1789052416.002,490.76,0.17,1.0
18:00:16.081,1789052416.082,491.01,0.16,1.0
18:00:16.161,1789052416.162,491.01,0.16,1.0
18:00:16.241,1789052416.242,490.76,0.16,1.0
