iso,t_s,vDcInst,idc_units,iq_shed
16:45:08.629,1789047908.629,493.67,8.79,0.9999
16:45:08.709,1789047908.709,494.15,8.76,0.9999
16:45:08.789,1789047908.789,491.97,8.78,0.9999
16:45:08.869,1789047908.869,493.42,8.79,0.9999
16:45:08.949,1789047908.949,492.94,8.82,0.9999
16:45:09.029,1789047909.029,490.76,8.93,0.9999
16:45:09.109,1789047909.109,491.97,8.93,0.9999
16:45:09.189,1789047909.189,492.7,8.93,0.9999
16:45:09.269,1789047909.269,491.73,8.92,0.9999
16:45:09.349,1789047909.349,491.97,8.94,0.9999
16:45:09.429,1789047909.429,491.97,8.94,0.9999
16:45:09.509,1789047909.509,491.73,8.95,0.9999
16:45:09.589,1789047909.589,491.97,8.95,0.9999
16:45:09.669,1789047909.669,491.01,8.94,0.9999
16:45:09.749,1789047909.749,492.94,8.94,0.9999
16:45:09.829,1789047909.829,493.91,8.81,0.9999
16:45:09.909,1789047909.909,491.97,8.81,0.9999
16:45:09.989,1789047909.989,492.94,8.82,0.9999
16:45:10.069,1789047910.069,493.91,8.81,0.9999
16:45:10.149,1789047910.149,492.46,8.79,0.9999
16:45:10.229,1789047910.229,492.94,8.82,0.9999
16:45:10.309,1789047910.309,493.91,8.8,0.9999
16:45:10.389,1789047910.389,492.7,8.79,0.9999
16:45:10.469,1789047910.469,492.7,8.8,0.9999
16:45:10.549,1789047910.549,494.63,8.78,0.9999
16:45:10.629,1789047910.629,493.18,8.65,0.9999
16:45:10.709,1789047910.709,493.91,8.68,0.9999
16:45:10.789,1789047910.789,494.87,8.67,0.9999
16:45:10.869,1789047910.869,494.15,8.65,0.9999
16:45:10.949,1789047910.949,494.87,8.66,0.9999
16:45:11.029,1789047911.029,495.36,8.66,0.9999
16:45:11.109,1789047911.109,493.91,8.65,0.9999
16:45:11.189,1789047911.189,493.67,8.66,0.9999
16:45:11.269,1789047911.269,495.36,8.64,0.9999
16:45:11.349,1789047911.349,492.94,8.65,0.9999
16:45:11.429,1789047911.429,492.21,8.77,0.9999
16:45:11.509,1789047911.509,493.67,8.77,0.9999
16:45:11.589,1789047911.589,492.21,8.78,0.9999
16:45:11.669,1789047911.669,493.42,8.79,0.9999
16:45:11.749,1789047911.749,495.12,8.79,0.9999
16:45:11.829,1789047911.829,492.7,8.77,0.9999
16:45:11.909,1789047911.909,493.18,8.79,0.9999
16:45:11.989,1789047911.989,494.39,8.78,0.9999
16:45:12.069,1789047912.069,492.7,8.77,0.9999
16:45:12.149,1789047912.149,493.91,8.8,0.9999
16:45:12.229,1789047912.229,495.84,8.68,0.9999
16:45:12.309,1789047912.309,494.39,8.65,0.9999
16:45:12.389,1789047912.389,494.63,8.66,0.9999
16:45:12.469,1789047912.469,495.84,8.66,0.9999
16:45:12.549,1789047912.549,494.39,8.64,0.9999
16:45:12.629,1789047912.629,494.63,8.64,0.9999
16:45:12.709,1789047912.709,495.6,8.64,0.9999
