iso,t_s,vDcInst,idc_units,iq_shed
17:01:24.335,1789048884.336,483.51,7.01,0.9999
17:01:24.415,1789048884.416,487.14,6.94,0.9999
17:01:24.495,1789048884.496,486.41,6.87,0.9999
17:01:24.575,1789048884.576,486.41,6.88,0.9999
17:01:24.655,1789048884.656,487.38,6.86,0.9999
17:01:24.735,1789048884.736,487.14,6.84,0.9999
17:01:24.815,1789048884.816,487.14,6.82,0.9999
17:01:24.895,1789048884.896,488.1,6.78,0.9999
17:01:24.975,1789048884.976,488.59,6.75,0.9999
17:01:25.055,1789048885.056,488.59,6.73,0.9999
17:01:25.135,1789048885.136,490.04,6.7,0.9999
17:01:25.215,1789048885.216,490.76,6.61,0.9999
17:01:25.295,1789048885.296,490.76,6.52,0.9999
17:01:25.375,1789048885.376,492.21,6.5,0.9999
17:01:25.455,1789048885.456,492.21,6.48,0.9999
17:01:25.535,1789048885.536,492.7,6.45,0.9999
17:01:25.615,1789048885.616,494.15,6.39,0.9999
17:01:25.695,1789048885.696,493.91,6.35,0.9999
17:01:25.775,1789048885.776,493.67,6.3,0.9999
17:01:25.855,1789048885.856,494.63,6.27,0.9999
17:01:25.935,1789048885.936,495.84,6.23,0.9999
17:01:26.015,1789048886.016,497.05,6.13,0.9999
17:01:26.095,1789048886.096,497.29,6.03,0.9999
17:01:26.175,1789048886.176,498.02,6.01,0.9999
17:01:26.255,1789048886.256,497.53,5.96,0.9999
17:01:26.335,1789048886.336,497.78,5.91,0.9999
17:01:26.415,1789048886.416,499.47,5.84,0.9999
17:01:26.495,1789048886.496,499.71,5.79,0.9999
17:01:26.575,1789048886.576,500.19,5.75,0.9999
17:01:26.655,1789048886.656,500.43,5.7,0.9999
17:01:26.735,1789048886.736,501.16,5.65,0.9999
17:01:26.815,1789048886.816,499.71,5.66,0.9999
17:01:26.895,1789048886.896,500.43,5.69,0.9999
17:01:26.975,1789048886.976,501.4,5.64,0.9999
17:01:27.055,1789048887.056,501.64,5.6,0.9999
17:01:27.135,1789048887.136,501.16,5.59,0.9999
17:01:27.215,1789048887.216,501.64,5.61,0.9999
17:01:27.295,1789048887.296,500.68,5.6,0.9999
17:01:27.375,1789048887.376,500.19,5.6,0.9999
17:01:27.455,1789048887.456,501.16,5.61,0.9999
17:01:27.535,1789048887.536,501.16,5.61,0.9999
17:01:27.615,1789048887.616,500.19,5.62,0.9999
17:01:27.695,1789048887.696,500.43,5.72,0.9999
17:01:27.775,1789048887.776,500.68,5.67,0.9999
17:01:27.855,1789048887.856,499.47,5.68,0.9999
17:01:27.935,1789048887.936,500.68,5.69,0.9999
17:01:28.015,1789048888.016,500.68,5.68,0.9999
17:01:28.095,1789048888.096,500.68,5.68,0.9999
17:01:28.175,1789048888.176,500.43,5.68,0.9999
17:01:28.255,1789048888.256,500.43,5.69,0.9999
17:01:28.335,1789048888.336,498.98,5.67,0.9999
17:01:28.415,1789048888.416,499.95,5.7,0.9999
17:01:28.495,1789048888.496,499.71,5.78,0.9999
17:01:28.575,1789048888.576,499.23,5.76,0.9999
17:01:28.655,1789048888.656,500.43,5.77,0.9999
17:01:28.735,1789048888.736,498.5,5.77,0.9999
17:01:28.815,1789048888.816,498.74,5.78,0.9999
17:01:28.895,1789048888.896,499.95,5.78,0.9999
17:01:28.975,1789048888.976,499.47,5.77,0.9999
17:01:29.055,1789048889.056,499.71,5.76,0.9999
17:01:29.135,1789048889.136,499.71,5.78,0.9999
17:01:29.215,1789048889.216,498.02,5.82,0.9999
17:01:29.295,1789048889.296,498.5,5.89,0.9999
17:01:29.375,1789048889.376,498.5,5.89,0.9999
17:01:29.455,1789048889.456,498.5,5.88,0.9999
17:01:29.535,1789048889.536,498.74,5.9,0.9999
17:01:29.615,1789048889.616,497.29,5.9,0.9999
17:01:29.695,1789048889.696,498.02,5.93,0.9999
17:01:29.775,1789048889.776,498.02,5.94,0.9999
