iso,t_s,vDcInst,idc_units,iq_shed
13:48:26.589,1789037306.589,466.83,29.98,1.0
13:48:26.669,1789037306.669,466.35,29.92,1.0
13:48:26.749,1789037306.749,465.86,29.99,1.0
13:48:26.829,1789037306.829,465.62,29.95,1.0
13:48:26.909,1789037306.909,467.56,29.99,1.0
13:48:26.989,1789037306.989,465.38,29.92,1.0
13:48:27.069,1789037307.069,466.59,30.05,1.0
13:48:27.149,1789037307.149,466.83,29.98,1.0
13:48:27.229,1789037307.229,466.1,30.01,1.0
13:48:27.309,1789037307.309,467.56,29.85,1.0
13:48:27.389,1789037307.389,466.59,29.96,1.0
13:48:27.469,1789037307.469,465.86,29.97,1.0
13:48:27.549,1789037307.549,466.83,30.02,1.0
13:48:27.629,1789037307.629,466.59,30.0,1.0
13:48:27.709,1789037307.709,466.83,29.97,1.0
13:48:27.789,1789037307.789,466.35,29.95,1.0
13:48:27.869,1789037307.869,466.59,29.97,1.0
13:48:27.949,1789037307.949,467.07,29.98,1.0
13:48:28.029,1789037308.029,467.07,29.89,1.0
13:48:28.109,1789037308.109,466.83,29.96,1.0
13:48:28.189,1789037308.189,466.59,29.95,1.0
13:48:28.269,1789037308.269,466.1,29.95,1.0
13:48:28.349,1789037308.349,465.86,30.03,1.0
13:48:28.429,1789037308.429,466.59,29.94,1.0
13:48:28.509,1789037308.509,468.28,29.96,1.0
13:48:28.589,1789037308.589,466.1,29.92,1.0
13:48:28.669,1789037308.669,466.1,29.99,1.0
13:48:28.749,1789037308.749,467.31,29.99,1.0
13:48:28.829,1789037308.829,466.83,29.99,1.0
13:48:28.909,1789037308.909,467.31,29.96,1.0
13:48:28.989,1789037308.989,467.07,30.06,1.0
13:48:29.069,1789037309.069,465.62,29.94,1.0
13:48:29.149,1789037309.149,467.56,30.02,1.0
13:48:29.229,1789037309.229,467.31,29.98,1.0
13:48:29.309,1789037309.309,467.31,29.98,1.0
13:48:29.389,1789037309.389,466.35,29.97,1.0
13:48:29.469,1789037309.469,465.86,30.0,1.0
13:48:29.549,1789037309.549,466.59,30.01,1.0
13:48:29.629,1789037309.629,467.31,29.96,1.0
13:48:29.709,1789037309.709,466.59,29.96,1.0
13:48:29.789,1789037309.789,465.38,29.99,1.0
13:48:29.869,1789037309.869,466.83,29.95,1.0
13:48:29.949,1789037309.949,466.1,30.04,1.0
13:48:30.029,1789037310.029,466.35,29.86,1.0
13:48:30.109,1789037310.109,466.83,30.01,1.0
13:48:30.189,1789037310.189,465.86,29.93,1.0
13:48:30.269,1789037310.269,466.59,29.97,1.0
13:48:30.349,1789037310.349,466.59,29.95,1.0
13:48:30.429,1789037310.429,466.35,29.97,1.0
13:48:30.509,1789037310.509,466.59,29.91,1.0
13:48:30.589,1789037310.589,466.35,29.98,1.0
13:48:30.669,1789037310.669,466.1,29.99,1.0
