iso,t_s,vDcInst,idc_units,iq_shed
13:36:28.532,1789036588.533,469.25,30.07,1.0
13:36:28.612,1789036588.613,469.73,30.06,1.0
13:36:28.692,1789036588.693,468.52,29.97,1.0
13:36:28.772,1789036588.773,469.73,29.98,1.0
13:36:28.852,1789036588.853,469.97,29.99,1.0
13:36:28.932,1789036588.933,469.01,29.9,1.0
13:36:29.012,1789036589.013,469.25,30.01,1.0
13:36:29.092,1789036589.093,470.21,30.06,1.0
13:36:29.172,1789036589.173,468.76,29.92,1.0
13:36:29.252,1789036589.253,470.46,29.98,1.0
13:36:29.332,1789036589.333,469.73,30.01,1.0
13:36:29.412,1789036589.413,470.21,30.02,1.0
13:36:29.492,1789036589.493,469.49,30.09,1.0
13:36:29.572,1789036589.573,468.76,30.02,1.0
13:36:29.652,1789036589.653,469.97,29.92,1.0
13:36:29.732,1789036589.733,469.49,29.97,1.0
13:36:29.812,1789036589.813,469.01,30.04,1.0
13:36:29.892,1789036589.893,470.46,30.01,1.0
13:36:29.972,1789036589.973,470.21,29.95,1.0
13:36:30.052,1789036590.053,469.97,30.02,1.0
13:36:30.132,1789036590.133,469.73,30.02,1.0
13:36:30.212,1789036590.213,468.28,30.01,1.0
13:36:30.292,1789036590.293,468.76,30.02,1.0
13:36:30.372,1789036590.373,470.21,29.99,1.0
13:36:30.452,1789036590.453,468.76,29.94,1.0
13:36:30.532,1789036590.533,469.97,30.02,1.0
13:36:30.612,1789036590.613,469.73,30.0,1.0
13:36:30.692,1789036590.693,469.97,29.99,1.0
13:36:30.772,1789036590.773,469.97,29.91,1.0
13:36:30.852,1789036590.853,469.01,29.94,1.0
13:36:30.932,1789036590.933,469.01,30.01,1.0
13:36:31.012,1789036591.013,469.01,29.96,1.0
13:36:31.092,1789036591.093,468.76,29.95,1.0
13:36:31.172,1789036591.173,469.97,30.02,1.0
13:36:31.252,1789036591.253,470.46,29.97,1.0
13:36:31.332,1789036591.333,470.46,30.0,1.0
13:36:31.412,1789036591.413,469.73,30.01,1.0
13:36:31.492,1789036591.493,469.25,30.02,1.0
13:36:31.572,1789036591.573,469.73,30.02,1.0
13:36:31.652,1789036591.653,469.73,29.96,1.0
13:36:31.732,1789036591.733,469.01,29.91,1.0
13:36:31.812,1789036591.813,468.52,30.07,1.0
13:36:31.892,1789036591.893,470.46,30.07,1.0
13:36:31.972,1789036591.973,469.73,29.92,1.0
13:36:32.052,1789036592.053,469.49,29.93,1.0
13:36:32.132,1789036592.133,469.73,29.99,1.0
13:36:32.212,1789036592.213,468.76,29.91,1.0
13:36:32.292,1789036592.293,469.97,29.95,1.0
13:36:32.372,1789036592.373,469.49,29.96,1.0
13:36:32.452,1789036592.453,469.49,30.01,1.0
13:36:32.532,1789036592.533,470.94,30.02,1.0
13:36:32.612,1789036592.613,469.73,29.96,1.0
13:36:32.692,1789036592.693,469.73,29.93,1.0
13:36:32.772,1789036592.773,469.97,29.98,1.0
13:36:32.852,1789036592.853,468.52,29.99,1.0
13:36:32.932,1789036592.933,469.25,30.06,1.0
13:36:33.012,1789036593.013,469.73,30.06,1.0
13:36:33.092,1789036593.093,469.49,30.06,1.0
13:36:33.172,1789036593.173,470.46,30.07,1.0
13:36:33.252,1789036593.253,469.73,30.07,1.0
13:36:33.332,1789036593.333,468.04,30.1,1.0
13:36:33.412,1789036593.413,469.25,30.02,1.0
13:36:33.492,1789036593.493,469.01,30.02,1.0
13:36:33.572,1789036593.573,469.25,29.94,1.0
13:36:33.652,1789036593.653,469.97,30.02,1.0
13:36:33.732,1789036593.733,469.73,29.98,1.0
13:36:33.812,1789036593.813,470.94,29.95,1.0
13:36:33.892,1789036593.893,469.73,30.02,1.0
13:36:33.972,1789036593.973,469.25,30.0,1.0
13:36:34.052,1789036594.053,469.01,29.94,1.0
13:36:34.132,1789036594.133,469.25,29.98,1.0
13:36:34.212,1789036594.213,469.25,29.98,1.0
13:36:34.292,1789036594.293,470.21,29.96,1.0
13:36:34.372,1789036594.373,469.73,29.96,1.0
13:36:34.452,1789036594.453,470.7,30.09,1.0
13:36:34.532,1789036594.533,470.46,30.08,1.0
13:36:34.612,1789036594.613,468.76,30.03,1.0
13:36:34.692,1789036594.693,469.25,30.05,1.0
13:36:34.772,1789036594.773,468.28,30.04,1.0
13:36:34.852,1789036594.853,469.73,30.04,1.0
13:36:34.932,1789036594.933,469.97,29.95,1.0
13:36:35.012,1789036595.013,469.01,30.0,1.0
13:36:35.092,1789036595.093,469.73,30.0,1.0
13:36:35.172,1789036595.173,469.73,29.94,1.0
13:36:35.252,1789036595.253,468.52,29.98,1.0
13:36:35.332,1789036595.333,469.97,29.97,1.0
13:36:35.412,1789036595.413,470.21,30.0,1.0
13:36:35.492,1789036595.493,469.01,29.96,1.0
13:36:35.572,1789036595.573,470.7,29.98,1.0
13:36:35.652,1789036595.653,469.25,29.93,1.0
13:36:35.732,1789036595.733,470.46,30.04,1.0
13:36:35.812,1789036595.813,470.21,30.08,1.0
13:36:35.892,1789036595.893,468.76,29.97,1.0
13:36:35.972,1789036595.973,469.25,29.99,1.0
13:36:36.052,1789036596.053,469.73,30.05,1.0
13:36:36.132,1789036596.133,469.73,29.98,1.0
13:36:36.212,1789036596.213,470.94,30.0,1.0
13:36:36.292,1789036596.293,470.46,29.99,1.0
13:36:36.372,1789036596.373,469.73,30.01,1.0
13:36:36.452,1789036596.453,469.73,29.98,1.0
13:36:36.532,1789036596.533,468.76,29.93,1.0
13:36:36.612,1789036596.613,469.25,29.98,1.0
13:36:36.692,1789036596.693,470.46,30.0,1.0
13:36:36.772,1789036596.773,469.01,29.94,1.0
13:36:36.852,1789036596.853,469.73,29.96,1.0
13:36:36.932,1789036596.933,469.49,29.99,1.0
13:36:37.012,1789036597.013,469.97,30.1,1.0
13:36:37.092,1789036597.093,469.49,30.06,1.0
13:36:37.172,1789036597.173,468.28,30.09,1.0
13:36:37.252,1789036597.253,468.52,30.04,1.0
13:36:37.332,1789036597.333,469.25,30.03,1.0
13:36:37.412,1789036597.413,469.73,30.06,1.0
13:36:37.492,1789036597.493,470.7,30.04,1.0
13:36:37.572,1789036597.573,470.46,29.97,1.0
13:36:37.652,1789036597.653,469.97,30.01,1.0
13:36:37.732,1789036597.733,469.25,29.96,1.0
13:36:37.812,1789036597.813,468.52,30.0,1.0
13:36:37.892,1789036597.893,469.73,29.98,1.0
13:36:37.972,1789036597.973,469.73,29.99,1.0
13:36:38.052,1789036598.053,468.76,29.98,1.0
13:36:38.132,1789036598.133,469.49,29.96,1.0
