iso,t_s,vDcInst,idc_units,iq_shed
12:14:41.015,1789031681.016,470.7,29.8,1.0
12:14:41.095,1789031681.096,471.18,29.82,1.0
12:14:41.175,1789031681.176,471.18,29.84,1.0
12:14:41.255,1789031681.256,471.42,29.78,1.0
12:14:41.335,1789031681.336,471.67,29.77,1.0
12:14:41.415,1789031681.416,471.67,29.84,1.0
12:14:41.495,1789031681.496,471.18,29.84,1.0
12:14:41.575,1789031681.576,472.87,29.78,1.0
12:14:41.655,1789031681.656,471.18,29.8,1.0
12:14:41.735,1789031681.736,470.94,29.83,1.0
12:14:41.815,1789031681.816,471.91,29.76,1.0
12:14:41.895,1789031681.896,470.94,29.83,1.0
12:14:41.975,1789031681.976,470.46,29.74,1.0
12:14:42.055,1789031682.056,471.18,29.84,1.0
12:14:42.135,1789031682.136,470.7,29.87,1.0
12:14:42.215,1789031682.216,471.42,29.86,1.0
12:14:42.295,1789031682.296,471.91,29.81,1.0
12:14:42.375,1789031682.376,470.94,29.78,1.0
12:14:42.455,1789031682.456,471.18,29.81,1.0
12:14:42.535,1789031682.536,471.91,29.82,1.0
12:14:42.615,1789031682.616,470.94,29.86,1.0
12:14:42.695,1789031682.696,471.42,29.82,1.0
12:14:42.775,1789031682.776,471.18,29.84,1.0
12:14:42.855,1789031682.856,471.42,29.87,1.0
12:14:42.935,1789031682.936,471.42,29.79,1.0
12:14:43.015,1789031683.016,470.94,29.84,1.0
12:14:43.095,1789031683.096,471.67,29.74,1.0
12:14:43.175,1789031683.176,472.63,29.85,1.0
12:14:43.255,1789031683.256,470.46,29.82,1.0
12:14:43.335,1789031683.336,471.42,29.86,1.0
12:14:43.415,1789031683.416,471.67,29.84,1.0
12:14:43.495,1789031683.496,471.18,29.87,1.0
12:14:43.575,1789031683.576,470.94,29.83,1.0
12:14:43.655,1789031683.656,471.18,29.85,1.0
12:14:43.735,1789031683.736,471.18,29.85,1.0
12:14:43.815,1789031683.816,470.94,29.77,1.0
12:14:43.895,1789031683.896,471.18,29.85,1.0
12:14:43.975,1789031683.976,471.67,29.87,1.0
12:14:44.055,1789031684.056,471.91,29.82,1.0
12:14:44.135,1789031684.136,470.46,29.91,1.0
12:14:44.215,1789031684.216,470.7,29.86,1.0
12:14:44.295,1789031684.296,471.42,29.85,1.0
12:14:44.375,1789031684.376,470.46,29.85,1.0
12:14:44.455,1789031684.456,470.21,29.71,1.0
12:14:44.535,1789031684.536,471.18,29.82,1.0
12:14:44.615,1789031684.616,470.46,29.88,1.0
12:14:44.695,1789031684.696,471.18,29.73,1.0
12:14:44.775,1789031684.776,471.42,29.76,1.0
12:14:44.855,1789031684.856,470.94,29.88,1.0
12:14:44.935,1789031684.936,472.15,29.81,1.0
12:14:45.015,1789031685.016,471.42,29.77,1.0
12:14:45.095,1789031685.096,471.18,29.82,1.0
12:14:45.175,1789031685.176,471.18,29.75,1.0
12:14:45.255,1789031685.256,472.15,29.91,1.0
