iso,t_s,vDcInst,idc_units,iq_shed
11:24:39.238,1789028679.238,473.36,30.03,0.9999
11:24:39.318,1789028679.318,473.36,29.96,0.9999
11:24:39.398,1789028679.398,471.91,30.06,0.9999
11:24:39.478,1789028679.478,472.87,29.91,0.9999
11:24:39.558,1789028679.558,472.87,29.97,0.9999
11:24:39.638,1789028679.638,471.42,29.95,0.9999
11:24:39.718,1789028679.718,472.39,30.02,0.9999
11:24:39.798,1789028679.798,473.12,30.06,0.9999
11:24:39.878,1789028679.878,472.39,29.91,0.9999
11:24:39.958,1789028679.958,473.36,30.01,0.9999
11:24:40.038,1789028680.038,472.87,29.97,0.9999
11:24:40.118,1789028680.118,471.91,29.97,0.9999
11:24:40.198,1789028680.198,472.63,30.05,0.9999
11:24:40.278,1789028680.278,471.67,29.94,0.9999
11:24:40.358,1789028680.358,472.15,29.94,0.9999
11:24:40.438,1789028680.438,472.63,30.05,0.9999
11:24:40.518,1789028680.518,472.39,29.95,0.9999
11:24:40.598,1789028680.598,473.6,29.99,0.9999
11:24:40.678,1789028680.678,473.6,30.0,0.9999
11:24:40.758,1789028680.758,472.87,29.97,0.9999
11:24:40.838,1789028680.838,473.12,29.96,0.9999
11:24:40.918,1789028680.918,471.91,29.97,0.9999
11:24:40.998,1789028680.998,472.39,30.02,0.9999
11:24:41.078,1789028681.078,473.12,29.98,0.9999
11:24:41.158,1789028681.158,472.15,30.02,0.9999
11:24:41.238,1789028681.238,472.39,29.95,0.9999
11:24:41.318,1789028681.318,472.39,29.98,0.9999
11:24:41.398,1789028681.398,471.67,30.04,0.9999
11:24:41.478,1789028681.478,472.15,30.0,0.9999
11:24:41.558,1789028681.558,473.12,30.0,0.9999
11:24:41.638,1789028681.638,471.91,29.9,0.9999
11:24:41.718,1789028681.718,473.6,30.07,0.9999
11:24:41.798,1789028681.798,472.63,29.93,0.9999
11:24:41.878,1789028681.878,473.36,30.03,0.9999
11:24:41.958,1789028681.958,473.6,29.97,0.9999
11:24:42.038,1789028682.038,471.91,29.98,0.9999
11:24:42.118,1789028682.118,472.15,30.05,0.9999
11:24:42.198,1789028682.198,472.39,30.02,0.9999
11:24:42.278,1789028682.278,471.42,29.98,0.9999
11:24:42.358,1789028682.358,473.36,30.06,0.9999
11:24:42.438,1789028682.438,472.87,30.02,0.9999
11:24:42.518,1789028682.518,472.63,30.03,0.9999
11:24:42.598,1789028682.598,473.84,30.01,0.9999
11:24:42.678,1789028682.678,472.39,29.94,0.9999
11:24:42.758,1789028682.758,471.91,30.02,0.9999
