iso,t_s,vDcInst,idc_units,iq_shed
13:26:29.318,1789035989.318,471.91,29.86,1.0
13:26:29.398,1789035989.398,470.94,29.96,1.0
13:26:29.478,1789035989.478,471.91,29.96,1.0
13:26:29.558,1789035989.558,472.15,29.93,1.0
13:26:29.638,1789035989.638,471.18,29.92,1.0
13:26:29.718,1789035989.718,472.15,29.94,1.0
13:26:29.798,1789035989.798,471.42,29.92,1.0
13:26:29.878,1789035989.878,471.67,29.99,1.0
13:26:29.958,1789035989.958,472.39,29.98,1.0
13:26:30.038,1789035990.038,471.67,29.89,1.0
13:26:30.118,1789035990.118,471.67,29.96,1.0
13:26:30.198,1789035990.198,472.15,29.98,1.0
13:26:30.278,1789035990.278,471.42,29.94,1.0
13:26:30.358,1789035990.358,472.39,29.97,1.0
13:26:30.438,1789035990.438,471.42,29.96,1.0
13:26:30.518,1789035990.518,471.42,29.96,1.0
13:26:30.598,1789035990.598,471.67,29.95,1.0
13:26:30.678,1789035990.678,470.94,29.95,1.0
13:26:30.758,1789035990.758,471.67,29.99,1.0
13:26:30.838,1789035990.838,472.15,29.97,1.0
13:26:30.918,1789035990.918,470.94,29.87,1.0
13:26:30.998,1789035990.998,471.18,29.89,1.0
13:26:31.078,1789035991.078,471.67,29.99,1.0
13:26:31.158,1789035991.158,471.42,29.91,1.0
13:26:31.238,1789035991.238,471.67,30.0,1.0
13:26:31.318,1789035991.318,471.91,29.93,1.0
13:26:31.398,1789035991.398,472.39,29.87,1.0
13:26:31.478,1789035991.478,472.39,29.94,1.0
13:26:31.558,1789035991.558,472.39,30.01,1.0
13:26:31.638,1789035991.638,472.15,29.9,1.0
13:26:31.718,1789035991.718,472.15,29.98,1.0
13:26:31.798,1789035991.798,472.15,30.03,1.0
13:26:31.878,1789035991.878,472.39,29.92,1.0
13:26:31.958,1789035991.958,471.18,29.91,1.0
13:26:32.038,1789035992.038,471.67,30.02,1.0
13:26:32.118,1789035992.118,471.91,29.95,1.0
13:26:32.198,1789035992.198,470.7,30.0,1.0
13:26:32.278,1789035992.278,471.18,30.01,1.0
13:26:32.358,1789035992.358,471.42,29.93,1.0
13:26:32.438,1789035992.438,470.7,29.93,1.0
13:26:32.518,1789035992.518,471.42,30.0,1.0
13:26:32.598,1789035992.598,470.46,29.96,1.0
13:26:32.678,1789035992.678,471.18,29.91,1.0
13:26:32.758,1789035992.758,471.91,29.9,1.0
13:26:32.838,1789035992.838,471.18,29.89,1.0
13:26:32.918,1789035992.918,471.42,29.99,1.0
13:26:32.998,1789035992.998,472.15,29.97,1.0
13:26:33.078,1789035993.078,471.67,29.94,1.0
13:26:33.158,1789035993.158,473.12,29.94,1.0
13:26:33.238,1789035993.238,470.94,29.9,1.0
13:26:33.318,1789035993.318,471.42,30.0,1.0
13:26:33.398,1789035993.398,472.39,29.99,1.0
13:26:33.478,1789035993.478,471.18,29.83,1.0
13:26:33.558,1789035993.558,471.67,29.98,1.0
13:26:33.638,1789035993.638,472.15,29.97,1.0
13:26:33.718,1789035993.718,471.91,29.99,1.0
13:26:33.798,1789035993.798,472.39,29.93,1.0
13:26:33.878,1789035993.878,471.42,29.89,1.0
13:26:33.958,1789035993.958,471.42,29.97,1.0
13:26:34.038,1789035994.038,471.91,29.99,1.0
13:26:34.118,1789035994.118,470.94,29.97,1.0
13:26:34.198,1789035994.198,472.15,29.96,1.0
13:26:34.278,1789035994.278,471.42,29.95,1.0
13:26:34.358,1789035994.358,471.67,29.98,1.0
13:26:34.438,1789035994.438,471.67,29.97,1.0
13:26:34.518,1789035994.518,471.18,29.85,1.0
13:26:34.598,1789035994.598,471.67,29.94,1.0
13:26:34.678,1789035994.678,471.67,29.9,1.0
13:26:34.758,1789035994.758,471.18,29.96,1.0
13:26:34.838,1789035994.838,471.67,30.01,1.0
