iso,t_s,vDcInst,idc_units,iq_shed
17:18:25.388,1789049905.389,521.23,0.38,0.9999
17:18:25.468,1789049905.469,520.98,0.38,0.9999
17:18:25.548,1789049905.549,521.23,0.38,0.9999
17:18:25.628,1789049905.629,521.23,0.37,0.9999
17:18:25.708,1789049905.709,521.23,0.38,0.9999
17:18:25.788,1789049905.789,520.98,0.38,0.9999
17:18:25.868,1789049905.869,521.23,0.38,0.9999
17:18:25.948,1789049905.949,520.98,0.38,0.9999
17:18:26.028,1789049906.029,520.98,0.38,0.9999
17:18:26.108,1789049906.109,521.23,0.38,0.9999
17:18:26.188,1789049906.189,521.23,0.37,0.9999
17:18:26.268,1789049906.269,521.23,0.38,0.9999
17:18:26.348,1789049906.349,521.23,0.37,0.9999
17:18:26.428,1789049906.429,521.23,0.38,0.9999
17:18:26.508,1789049906.509,520.98,0.38,0.9999
17:18:26.588,1789049906.589,521.23,0.37,0.9999
17:18:26.668,1789049906.669,520.98,0.37,0.9999
17:18:26.748,1789049906.749,520.98,0.38,0.9999
17:18:26.828,1789049906.829,521.23,0.37,0.9999
17:18:26.908,1789049906.909,520.98,0.38,0.9999
17:18:26.988,1789049906.989,521.23,0.37,0.9999
17:18:27.068,1789049907.069,520.98,0.37,0.9999
17:18:27.148,1789049907.149,521.23,0.37,0.9999
17:18:27.228,1789049907.229,521.23,0.37,0.9999
17:18:27.308,1789049907.309,520.98,0.37,0.9999
17:18:27.388,1789049907.389,520.98,0.37,0.9999
17:18:27.468,1789049907.469,521.23,0.37,0.9999
17:18:27.548,1789049907.549,520.98,0.37,0.9999
17:18:27.628,1789049907.629,521.23,0.37,0.9999
17:18:27.708,1789049907.709,521.23,0.37,0.9999
17:18:27.788,1789049907.789,521.23,0.37,0.9999
17:18:27.868,1789049907.869,521.23,0.38,0.9999
17:18:27.948,1789049907.949,520.98,0.37,0.9999
17:18:28.028,1789049908.029,520.98,0.38,0.9999
17:18:28.108,1789049908.109,521.23,0.37,0.9999
17:18:28.188,1789049908.189,521.23,0.37,0.9999
17:18:28.268,1789049908.269,520.98,0.38,0.9999
17:18:28.348,1789049908.349,520.98,0.37,0.9999
17:18:28.428,1789049908.429,521.23,0.37,0.9999
17:18:28.508,1789049908.509,521.23,0.38,0.9999
17:18:28.588,1789049908.589,520.98,0.37,0.9999
17:18:28.668,1789049908.669,521.23,0.37,0.9999
17:18:28.748,1789049908.749,520.98,0.38,0.9999
17:18:28.828,1789049908.829,520.98,0.38,0.9999
17:18:28.908,1789049908.909,521.23,0.38,0.9999
17:18:28.988,1789049908.989,520.98,0.38,0.9999
17:18:29.068,1789049909.069,521.23,0.38,0.9999
17:18:29.148,1789049909.149,520.98,0.38,0.9999
17:18:29.228,1789049909.229,521.23,0.38,0.9999
17:18:29.308,1789049909.309,520.98,0.38,0.9999
17:18:29.388,1789049909.389,521.23,0.38,0.9999
17:18:29.468,1789049909.469,520.98,0.38,0.9999
17:18:29.548,1789049909.549,520.98,0.37,0.9999
17:18:29.628,1789049909.629,520.98,0.38,0.9999
17:18:29.708,1789049909.709,521.23,0.37,0.9999
