iso,t_s,vDcInst,idc_units,iq_shed
11:38:54.239,1789029534.239,500.43,13.87,1.0
11:38:54.319,1789029534.319,500.92,13.9,1.0
11:38:54.399,1789029534.399,499.95,14.05,1.0
11:38:54.479,1789029534.479,499.95,14.07,1.0
11:38:54.559,1789029534.559,499.95,14.08,1.0
11:38:54.639,1789029534.639,499.47,14.09,1.0
11:38:54.719,1789029534.719,499.23,14.08,1.0
11:38:54.799,1789029534.799,500.43,14.09,1.0
11:38:54.879,1789029534.879,499.95,14.11,1.0
11:38:54.959,1789029534.959,499.47,14.12,1.0
11:38:55.039,1789029535.039,499.95,14.12,1.0
11:38:55.119,1789029535.119,499.71,14.12,1.0
11:38:55.199,1789029535.199,499.47,14.23,1.0
11:38:55.279,1789029535.279,498.98,14.31,1.0
11:38:55.359,1789029535.359,499.47,14.3,1.0
11:38:55.439,1789029535.439,499.95,14.33,1.0
11:38:55.519,1789029535.519,499.71,14.33,1.0
11:38:55.599,1789029535.599,499.95,14.33,1.0
11:38:55.679,1789029535.679,498.98,14.35,1.0
11:38:55.759,1789029535.759,499.71,14.34,1.0
11:38:55.839,1789029535.839,498.74,14.34,1.0
11:38:55.919,1789029535.919,499.47,14.34,1.0
11:38:55.999,1789029535.999,499.95,14.46,1.0
11:38:56.079,1789029536.079,498.98,14.56,1.0
11:38:56.159,1789029536.159,498.98,14.54,1.0
11:38:56.239,1789029536.239,499.23,14.54,1.0
11:38:56.319,1789029536.319,498.5,14.57,1.0
11:38:56.399,1789029536.399,499.23,14.56,1.0
11:38:56.479,1789029536.479,498.74,14.56,1.0
11:38:56.559,1789029536.559,498.5,14.56,1.0
11:38:56.639,1789029536.639,499.23,14.58,1.0
11:38:56.719,1789029536.719,499.47,14.59,1.0
11:38:56.799,1789029536.799,498.74,14.67,1.0
11:38:56.879,1789029536.879,498.5,14.78,1.0
11:38:56.959,1789029536.959,498.98,14.78,1.0
11:38:57.039,1789029537.039,498.02,14.79,1.0
11:38:57.119,1789029537.119,499.23,14.79,1.0
11:38:57.199,1789029537.199,498.5,14.8,1.0
11:38:57.279,1789029537.279,497.78,14.82,1.0
11:38:57.359,1789029537.359,498.98,14.8,1.0
11:38:57.439,1789029537.439,498.98,14.81,1.0
11:38:57.519,1789029537.519,498.98,14.83,1.0
11:38:57.599,1789029537.599,498.02,14.89,1.0
11:38:57.679,1789029537.679,498.26,15.03,1.0
11:38:57.759,1789029537.759,497.78,15.0,1.0
11:38:57.839,1789029537.839,498.5,15.02,1.0
11:38:57.919,1789029537.919,498.5,15.03,1.0
11:38:57.999,1789029537.999,498.98,15.03,1.0
11:38:58.079,1789029538.079,498.26,15.04,1.0
11:38:58.159,1789029538.159,497.53,15.06,1.0
11:38:58.239,1789029538.239,498.02,15.05,1.0
11:38:58.319,1789029538.319,498.5,15.06,1.0
11:38:58.399,1789029538.399,497.78,15.11,1.0
11:38:58.479,1789029538.479,498.02,15.28,1.0
11:38:58.559,1789029538.559,497.29,15.27,1.0
11:38:58.639,1789029538.639,498.02,15.26,1.0
11:38:58.719,1789029538.719,497.29,15.25,1.0
11:38:58.799,1789029538.799,498.02,15.28,1.0
11:38:58.879,1789029538.879,497.78,15.3,1.0
11:38:58.959,1789029538.959,497.53,15.3,1.0
11:38:59.039,1789029539.039,498.5,15.3,1.0
11:38:59.119,1789029539.119,498.02,15.32,1.0
11:38:59.199,1789029539.199,497.29,15.35,1.0
11:38:59.279,1789029539.279,497.53,15.5,1.0
11:38:59.359,1789029539.359,496.32,15.49,1.0
11:38:59.439,1789029539.439,497.29,15.51,1.0
11:38:59.519,1789029539.519,498.02,15.52,1.0
11:38:59.599,1789029539.599,497.78,15.53,1.0
11:38:59.679,1789029539.679,498.5,15.53,1.0
