iso,t_s,vDcInst,idc_units,iq_shed
16:34:24.560,1789047264.56,494.15,10.39,0.9999
16:34:24.640,1789047264.64,492.94,10.39,0.9999
16:34:24.720,1789047264.72,494.15,10.39,0.9999
16:34:24.800,1789047264.8,493.42,10.4,0.9999
16:34:24.880,1789047264.88,495.12,10.32,0.9999
16:34:24.960,1789047264.96,494.15,10.23,0.9999
16:34:25.040,1789047265.04,494.63,10.23,0.9999
16:34:25.120,1789047265.12,495.12,10.22,0.9999
16:34:25.200,1789047265.2,494.39,10.23,0.9999
16:34:25.280,1789047265.28,494.39,10.23,0.9999
16:34:25.360,1789047265.36,494.39,10.22,0.9999
16:34:25.440,1789047265.44,495.12,10.23,0.9999
16:34:25.520,1789047265.52,493.91,10.2,0.9999
16:34:25.600,1789047265.6,493.67,10.23,0.9999
16:34:25.680,1789047265.68,492.21,10.27,0.9999
16:34:25.760,1789047265.76,492.46,10.38,0.9999
16:34:25.840,1789047265.84,492.94,10.36,0.9999
16:34:25.920,1789047265.92,493.67,10.36,0.9999
16:34:26.000,1789047266.0,492.7,10.35,0.9999
16:34:26.080,1789047266.08,493.67,10.38,0.9999
16:34:26.160,1789047266.16,492.46,10.37,0.9999
16:34:26.240,1789047266.24,493.18,10.39,0.9999
16:34:26.320,1789047266.32,492.21,10.37,0.9999
16:34:26.400,1789047266.4,492.94,10.38,0.9999
16:34:26.480,1789047266.48,491.73,10.42,0.9999
16:34:26.560,1789047266.56,491.73,10.54,0.9999
16:34:26.640,1789047266.64,492.21,10.54,0.9999
16:34:26.720,1789047266.72,491.97,10.53,0.9999
16:34:26.800,1789047266.8,491.25,10.55,0.9999
16:34:26.880,1789047266.88,492.7,10.55,0.9999
16:34:26.960,1789047266.96,491.25,10.54,0.9999
16:34:27.040,1789047267.04,491.97,10.56,0.9999
16:34:27.120,1789047267.12,491.49,10.57,0.9999
16:34:27.200,1789047267.2,491.25,10.56,0.9999
16:34:27.280,1789047267.28,493.67,10.53,0.9999
16:34:27.360,1789047267.36,492.46,10.38,0.9999
16:34:27.440,1789047267.44,493.18,10.41,0.9999
16:34:27.520,1789047267.52,492.7,10.41,0.9999
16:34:27.600,1789047267.6,492.7,10.41,0.9999
16:34:27.680,1789047267.68,492.46,10.4,0.9999
16:34:27.760,1789047267.76,493.42,10.39,0.9999
16:34:27.840,1789047267.84,492.21,10.38,0.9999
16:34:27.920,1789047267.92,493.67,10.41,0.9999
16:34:28.000,1789047268.0,492.94,10.39,0.9999
16:34:28.080,1789047268.08,492.46,10.42,0.9999
16:34:28.160,1789047268.16,491.49,10.54,0.9999
16:34:28.240,1789047268.24,492.7,10.54,0.9999
16:34:28.320,1789047268.32,491.73,10.53,0.9999
16:34:28.400,1789047268.4,492.21,10.55,0.9999
16:34:28.480,1789047268.48,491.73,10.56,0.9999
16:34:28.560,1789047268.56,491.49,10.56,0.9999
16:34:28.640,1789047268.64,491.49,10.57,0.9999
16:34:28.720,1789047268.72,491.01,10.55,0.9999
16:34:28.800,1789047268.8,491.97,10.57,0.9999
16:34:28.880,1789047268.88,491.49,10.54,0.9999
16:34:28.960,1789047268.96,493.42,10.44,0.9999
16:34:29.040,1789047269.04,491.97,10.41,0.9999
16:34:29.120,1789047269.12,492.46,10.41,0.9999
16:34:29.200,1789047269.2,492.94,10.41,0.9999
16:34:29.280,1789047269.28,492.7,10.41,0.9999
16:34:29.360,1789047269.36,492.7,10.42,0.9999
16:34:29.440,1789047269.44,494.15,10.4,0.9999
16:34:29.520,1789047269.52,492.94,10.39,0.9999
16:34:29.600,1789047269.6,494.15,10.4,0.9999
16:34:29.680,1789047269.68,493.91,10.39,0.9999
16:34:29.760,1789047269.76,494.87,10.26,0.9999
16:34:29.840,1789047269.84,494.63,10.25,0.9999
16:34:29.920,1789047269.92,494.87,10.24,0.9999
16:34:30.000,1789047270.0,494.39,10.23,0.9999
16:34:30.080,1789047270.08,495.36,10.23,0.9999
16:34:30.160,1789047270.16,494.15,10.22,0.9999
16:34:30.240,1789047270.24,495.84,10.23,0.9999
16:34:30.320,1789047270.32,493.42,10.23,0.9999
16:34:30.400,1789047270.4,495.84,10.23,0.9999
16:34:30.480,1789047270.48,493.67,10.21,0.9999
16:34:30.560,1789047270.56,493.91,10.34,0.9999
16:34:30.640,1789047270.64,494.15,10.36,0.9999
16:34:30.720,1789047270.72,493.91,10.35,0.9999
16:34:30.800,1789047270.8,493.18,10.36,0.9999
16:34:30.880,1789047270.88,493.91,10.37,0.9999
16:34:30.960,1789047270.96,493.18,10.37,0.9999
16:34:31.040,1789047271.04,493.18,10.37,0.9999
16:34:31.120,1789047271.12,493.18,10.38,0.9999
16:34:31.200,1789047271.2,492.7,10.37,0.9999
16:34:31.280,1789047271.28,492.21,10.39,0.9999
16:34:31.360,1789047271.36,491.49,10.49,0.9999
16:34:31.440,1789047271.44,491.97,10.54,0.9999
16:34:31.520,1789047271.52,491.25,10.52,0.9999
16:34:31.600,1789047271.6,490.76,10.54,0.9999
16:34:31.680,1789047271.68,491.25,10.56,0.9999
16:34:31.760,1789047271.76,492.7,10.56,0.9999
16:34:31.840,1789047271.84,491.25,10.55,0.9999
16:34:31.920,1789047271.92,492.7,10.57,0.9999
16:34:32.000,1789047272.0,490.76,10.56,0.9999
16:34:32.080,1789047272.08,491.73,10.58,0.9999
16:34:32.160,1789047272.16,489.8,10.66,0.9999
16:34:32.240,1789047272.24,490.28,10.74,0.9999
16:34:32.320,1789047272.32,489.8,10.72,0.9999
16:34:32.400,1789047272.4,489.56,10.72,0.9999
16:34:32.480,1789047272.48,489.31,10.72,0.9999
16:34:32.560,1789047272.56,490.04,10.74,0.9999
16:34:32.640,1789047272.64,489.8,10.75,0.9999
16:34:32.720,1789047272.72,490.28,10.75,0.9999
16:34:32.800,1789047272.8,490.52,10.74,0.9999
16:34:32.880,1789047272.88,490.04,10.74,0.9999
16:34:32.960,1789047272.96,492.7,10.67,0.9999
16:34:33.040,1789047273.04,491.01,10.58,0.9999
16:34:33.120,1789047273.12,490.52,10.59,0.9999
16:34:33.200,1789047273.2,491.49,10.6,0.9999
16:34:33.280,1789047273.28,490.28,10.58,0.9999
16:34:33.360,1789047273.36,491.73,10.58,0.9999
16:34:33.440,1789047273.44,490.76,10.57,0.9999
16:34:33.520,1789047273.52,490.28,10.58,0.9999
16:34:33.600,1789047273.6,492.21,10.58,0.9999
16:34:33.680,1789047273.68,491.97,10.56,0.9999
16:34:33.760,1789047273.76,493.42,10.52,0.9999
16:34:33.840,1789047273.84,493.67,10.4,0.9999
16:34:33.920,1789047273.92,492.46,10.41,0.9999
16:34:34.000,1789047274.0,493.91,10.42,0.9999
16:34:34.080,1789047274.08,492.7,10.42,0.9999
