iso,t_s,vDcInst,idc_units,iq_shed
18:02:10.027,1789052530.028,488.83,0.16,1.0
18:02:10.107,1789052530.108,488.59,0.17,1.0
18:02:10.187,1789052530.188,488.83,0.17,1.0
18:02:10.267,1789052530.268,488.83,0.16,1.0
18:02:10.347,1789052530.348,488.83,0.17,1.0
18:02:10.427,1789052530.428,488.83,0.16,1.0
18:02:10.507,1789052530.508,488.83,0.17,1.0
18:02:10.587,1789052530.588,488.83,0.16,1.0
18:02:10.667,1789052530.668,488.83,0.15,1.0
18:02:10.747,1789052530.748,488.83,0.16,1.0
18:02:10.827,1789052530.828,488.83,0.16,1.0
18:02:10.907,1789052530.908,488.83,0.16,1.0
18:02:10.987,1789052530.988,488.83,0.17,1.0
18:02:11.067,1789052531.068,488.83,0.16,1.0
18:02:11.147,1789052531.148,488.83,0.16,1.0
18:02:11.227,1789052531.228,488.83,0.15,1.0
18:02:11.307,1789052531.308,488.83,0.15,1.0
18:02:11.387,1789052531.388,488.83,0.16,1.0
18:02:11.467,1789052531.468,488.83,0.16,1.0
18:02:11.547,1789052531.548,488.83,0.17,1.0
18:02:11.627,1789052531.628,488.83,0.16,1.0
18:02:11.707,1789052531.708,488.83,0.17,1.0
18:02:11.787,1789052531.788,488.59,0.16,1.0
18:02:11.867,1789052531.868,488.83,0.16,1.0
18:02:11.947,1789052531.948,488.83,0.16,1.0
18:02:12.027,1789052532.028,488.59,0.16,1.0
18:02:12.107,1789052532.108,488.83,0.16,1.0
18:02:12.187,1789052532.188,488.83,0.17,1.0
18:02:12.267,1789052532.268,488.83,0.17,1.0
18:02:12.347,1789052532.348,488.59,0.16,1.0
18:02:12.427,1789052532.428,488.59,0.16,1.0
18:02:12.507,1789052532.508,488.59,0.16,1.0
18:02:12.587,1789052532.588,488.83,0.16,1.0
18:02:12.667,1789052532.668,488.59,0.16,1.0
18:02:12.747,1789052532.748,488.59,0.16,1.0
18:02:12.827,1789052532.828,488.59,0.16,1.0
18:02:12.907,1789052532.908,488.83,0.16,1.0
18:02:12.987,1789052532.988,488.83,0.16,1.0
18:02:13.067,1789052533.068,488.59,0.16,1.0
18:02:13.147,1789052533.148,488.83,0.17,1.0
18:02:13.227,1789052533.228,488.83,0.16,1.0
18:02:13.307,1789052533.308,488.83,0.16,1.0
18:02:13.387,1789052533.388,488.83,0.17,1.0
18:02:13.467,1789052533.468,488.83,0.18,1.0
18:02:13.547,1789052533.548,488.83,0.17,1.0
18:02:13.627,1789052533.628,488.83,0.18,1.0
18:02:13.707,1789052533.708,488.59,0.17,1.0
18:02:13.787,1789052533.788,488.59,0.17,1.0
18:02:13.867,1789052533.868,488.59,0.17,1.0
18:02:13.947,1789052533.948,488.59,0.16,1.0
18:02:14.027,1789052534.028,488.59,0.17,1.0
18:02:14.107,1789052534.108,488.59,0.17,1.0
18:02:14.187,1789052534.188,488.59,0.16,1.0
18:02:14.267,1789052534.268,488.59,0.16,1.0
18:02:14.347,1789052534.348,488.59,0.15,1.0
18:02:14.427,1789052534.428,488.83,0.16,1.0
18:02:14.507,1789052534.508,488.83,0.16,1.0
18:02:14.587,1789052534.588,488.83,0.16,1.0
18:02:14.667,1789052534.668,488.59,0.16,1.0
18:02:14.747,1789052534.748,488.59,0.16,1.0
18:02:14.827,1789052534.828,488.83,0.16,1.0
18:02:14.907,1789052534.908,488.59,0.16,1.0
18:02:14.987,1789052534.988,488.59,0.16,1.0
18:02:15.067,1789052535.068,488.83,0.16,1.0
18:02:15.147,1789052535.148,488.59,0.17,1.0
18:02:15.227,1789052535.228,488.59,0.16,1.0
18:02:15.307,1789052535.308,488.59,0.16,1.0
18:02:15.387,1789052535.388,488.59,0.16,1.0
18:02:15.467,1789052535.468,488.59,0.16,1.0
18:02:15.547,1789052535.548,488.59,0.16,1.0
18:02:15.627,1789052535.628,488.59,0.16,1.0
18:02:15.707,1789052535.708,488.83,0.15,1.0
18:02:15.787,1789052535.788,488.59,0.16,1.0
18:02:15.867,1789052535.868,488.59,0.16,1.0
18:02:15.947,1789052535.948,488.59,0.15,1.0
18:02:16.027,1789052536.028,488.83,0.16,1.0
