iso,t_s,vDcInst,idc_units,iq_shed
18:28:53.149,1789054133.15,398.9,0.14,1.0
18:28:53.229,1789054133.23,398.9,0.14,1.0
18:28:53.309,1789054133.31,398.9,0.14,1.0
18:28:53.389,1789054133.39,398.9,0.14,1.0
18:28:53.469,1789054133.47,399.14,0.14,1.0
18:28:53.549,1789054133.55,398.9,0.13,1.0
18:28:53.629,1789054133.63,399.14,0.14,1.0
18:28:53.709,1789054133.71,399.14,0.14,1.0
18:28:53.789,1789054133.79,399.14,0.14,1.0
18:28:53.869,1789054133.87,399.14,0.14,1.0
18:28:53.949,1789054133.95,399.14,0.14,1.0
18:28:54.029,1789054134.03,399.38,0.14,1.0
18:28:54.109,1789054134.11,399.38,0.14,1.0
18:28:54.189,1789054134.19,399.38,0.14,1.0
18:28:54.269,1789054134.27,399.38,0.14,1.0
18:28:54.349,1789054134.35,399.38,0.14,1.0
18:28:54.429,1789054134.43,399.38,0.14,1.0
18:28:54.509,1789054134.51,399.38,0.14,1.0
18:28:54.589,1789054134.59,399.38,0.14,1.0
18:28:54.669,1789054134.67,399.62,0.13,1.0
18:28:54.749,1789054134.75,399.62,0.13,1.0
18:28:54.829,1789054134.83,399.62,0.14,1.0
18:28:54.909,1789054134.91,399.62,0.14,1.0
18:28:54.989,1789054134.99,399.62,0.14,1.0
18:28:55.069,1789054135.07,399.62,0.15,1.0
18:28:55.149,1789054135.15,399.62,0.14,1.0
18:28:55.229,1789054135.23,399.62,0.14,1.0
18:28:55.309,1789054135.31,399.62,0.15,1.0
18:28:55.389,1789054135.39,399.62,0.14,1.0
18:28:55.469,1789054135.47,399.62,0.14,1.0
18:28:55.549,1789054135.55,399.62,0.14,1.0
18:28:55.629,1789054135.63,399.62,0.15,1.0
18:28:55.709,1789054135.71,399.62,0.14,1.0
18:28:55.789,1789054135.79,399.62,0.14,1.0
18:28:55.869,1789054135.87,399.62,0.15,1.0
18:28:55.949,1789054135.95,399.62,0.15,1.0
18:28:56.029,1789054136.03,399.62,0.14,1.0
18:28:56.109,1789054136.11,399.62,0.15,1.0
18:28:56.189,1789054136.19,399.62,0.14,1.0
18:28:56.269,1789054136.27,399.62,0.14,1.0
18:28:56.349,1789054136.35,399.62,0.14,1.0
18:28:56.429,1789054136.43,399.62,0.14,1.0
18:28:56.509,1789054136.51,399.62,0.15,1.0
18:28:56.589,1789054136.59,399.38,0.14,1.0
18:28:56.669,1789054136.67,399.38,0.14,1.0
18:28:56.749,1789054136.75,399.14,0.15,1.0
18:28:56.829,1789054136.83,399.14,0.15,1.0
18:28:56.909,1789054136.91,399.14,0.14,1.0
18:28:56.989,1789054136.99,399.14,0.15,1.0
18:28:57.069,1789054137.07,398.9,0.14,1.0
18:28:57.149,1789054137.15,398.9,0.15,1.0
18:28:57.229,1789054137.23,398.9,0.14,1.0
18:28:57.309,1789054137.31,398.9,0.15,1.0
18:28:57.389,1789054137.39,398.9,0.15,1.0
18:28:57.469,1789054137.47,398.9,0.14,1.0
18:28:57.549,1789054137.55,398.9,0.15,1.0
18:28:57.629,1789054137.63,398.9,0.15,1.0
18:28:57.709,1789054137.71,398.9,0.14,1.0
18:28:57.789,1789054137.79,398.9,0.14,1.0
18:28:57.869,1789054137.87,399.14,0.14,1.0
18:28:57.949,1789054137.95,399.14,0.14,1.0
18:28:58.029,1789054138.03,399.14,0.14,1.0
18:28:58.109,1789054138.11,398.9,0.15,1.0
18:28:58.189,1789054138.19,398.9,0.14,1.0
18:28:58.269,1789054138.27,399.14,0.15,1.0
18:28:58.349,1789054138.35,399.14,0.14,1.0
18:28:58.429,1789054138.43,380.28,0.15,1.0
18:28:58.509,1789054138.51,354.65,0.16,1.0
18:28:58.589,1789054138.59,346.19,0.18,1.0
18:28:58.669,1789054138.67,347.4,0.16,1.0
18:28:58.749,1789054138.75,348.61,0.16,1.0
18:28:58.829,1789054138.83,349.82,0.15,1.0
18:28:58.909,1789054138.91,351.03,0.15,1.0
18:28:58.989,1789054138.99,352.24,0.15,1.0
18:28:59.069,1789054139.07,353.2,0.17,1.0
18:28:59.149,1789054139.15,354.17,0.16,1.0
18:28:59.229,1789054139.23,355.38,0.16,1.0
18:28:59.309,1789054139.31,356.1,0.16,1.0
18:28:59.389,1789054139.39,357.31,0.15,1.0
18:28:59.469,1789054139.47,358.28,0.16,1.0
18:28:59.549,1789054139.55,359.25,0.16,1.0
18:28:59.629,1789054139.63,360.21,0.16,1.0
18:28:59.709,1789054139.71,361.18,0.16,1.0
18:28:59.789,1789054139.79,362.15,0.15,1.0
18:28:59.869,1789054139.87,363.12,0.15,1.0
18:28:59.949,1789054139.95,363.84,0.16,1.0
18:29:00.029,1789054140.03,364.81,0.16,1.0
18:29:00.109,1789054140.11,365.78,0.16,1.0
18:29:00.189,1789054140.19,366.26,0.16,1.0
18:29:00.269,1789054140.27,366.98,0.16,1.0
18:29:00.349,1789054140.35,367.95,0.15,1.0
18:29:00.429,1789054140.43,368.68,0.16,1.0
18:29:00.509,1789054140.51,369.4,0.17,1.0
18:29:00.589,1789054140.59,370.13,0.15,1.0
18:29:00.669,1789054140.67,370.85,0.15,1.0
18:29:00.749,1789054140.75,371.58,0.16,1.0
18:29:00.829,1789054140.83,372.3,0.16,1.0
18:29:00.909,1789054140.91,373.03,0.15,1.0
18:29:00.989,1789054140.99,373.75,0.15,1.0
18:29:01.069,1789054141.07,374.48,0.15,1.0
18:29:01.149,1789054141.15,375.2,0.16,1.0
18:29:01.229,1789054141.23,375.93,0.15,1.0
18:29:01.309,1789054141.31,376.65,0.15,1.0
18:29:01.389,1789054141.39,377.38,0.16,1.0
18:29:01.469,1789054141.47,377.86,0.16,1.0
18:29:01.549,1789054141.55,378.59,0.15,1.0
18:29:01.629,1789054141.63,379.07,0.15,1.0
18:29:01.709,1789054141.71,379.8,0.15,1.0
18:29:01.789,1789054141.79,380.28,0.15,1.0
18:29:01.869,1789054141.87,381.01,0.16,1.0
18:29:01.949,1789054141.95,381.49,0.15,1.0
18:29:02.029,1789054142.03,381.97,0.15,1.0
18:29:02.109,1789054142.11,382.7,0.15,1.0
18:29:02.189,1789054142.19,383.18,0.15,1.0
18:29:02.269,1789054142.27,383.67,0.15,1.0
18:29:02.349,1789054142.35,384.15,0.15,1.0
18:29:02.429,1789054142.43,384.87,0.16,1.0
18:29:02.509,1789054142.51,385.12,0.15,1.0
18:29:02.589,1789054142.59,385.6,0.15,1.0
18:29:02.669,1789054142.67,385.84,0.15,1.0
18:29:02.749,1789054142.75,386.57,0.15,1.0
18:29:02.829,1789054142.83,387.05,0.15,1.0
18:29:02.909,1789054142.91,387.29,0.14,1.0
18:29:02.989,1789054142.99,387.53,0.15,1.0
18:29:03.069,1789054143.07,388.02,0.14,1.0
18:29:03.149,1789054143.15,388.26,0.15,1.0
18:29:03.229,1789054143.23,388.74,0.15,1.0
18:29:03.309,1789054143.31,389.23,0.15,1.0
18:29:03.389,1789054143.39,389.47,0.15,1.0
18:29:03.469,1789054143.47,389.71,0.14,1.0
18:29:03.549,1789054143.55,390.19,0.15,1.0
18:29:03.629,1789054143.63,390.43,0.14,1.0
18:29:03.709,1789054143.71,390.43,0.15,1.0
18:29:03.789,1789054143.79,390.68,0.16,1.0
18:29:03.869,1789054143.87,390.92,0.15,1.0
18:29:03.949,1789054143.95,391.16,0.15,1.0
18:29:04.029,1789054144.03,391.16,0.14,1.0
18:29:04.109,1789054144.11,391.4,0.15,1.0
18:29:04.189,1789054144.19,391.64,0.15,1.0
18:29:04.269,1789054144.27,391.89,0.15,1.0
18:29:04.349,1789054144.35,391.89,0.15,1.0
18:29:04.429,1789054144.43,392.13,0.15,1.0
18:29:04.509,1789054144.51,392.37,0.15,1.0
18:29:04.589,1789054144.59,392.37,0.15,1.0
18:29:04.669,1789054144.67,392.85,0.14,1.0
18:29:04.749,1789054144.75,393.09,0.15,1.0
18:29:04.829,1789054144.83,393.34,0.14,1.0
18:29:04.909,1789054144.91,393.34,0.15,1.0
18:29:04.989,1789054144.99,393.34,0.14,1.0
18:29:05.069,1789054145.07,393.58,0.14,1.0
18:29:05.149,1789054145.15,393.82,0.14,1.0
18:29:05.229,1789054145.23,394.06,0.14,1.0
18:29:05.309,1789054145.31,394.06,0.14,1.0
18:29:05.389,1789054145.39,394.3,0.14,1.0
18:29:05.469,1789054145.47,394.3,0.14,1.0
18:29:05.549,1789054145.55,394.54,0.15,1.0
18:29:05.629,1789054145.63,394.54,0.15,1.0
18:29:05.709,1789054145.71,394.79,0.14,1.0
18:29:05.789,1789054145.79,394.79,0.14,1.0
18:29:05.869,1789054145.87,395.03,0.14,1.0
18:29:05.949,1789054145.95,395.03,0.14,1.0
18:29:06.029,1789054146.03,395.03,0.14,1.0
18:29:06.109,1789054146.11,395.27,0.14,1.0
18:29:06.189,1789054146.19,395.27,0.14,1.0
18:29:06.269,1789054146.27,395.27,0.14,1.0
18:29:06.349,1789054146.35,395.51,0.14,1.0
18:29:06.429,1789054146.43,395.51,0.14,1.0
18:29:06.509,1789054146.51,395.51,0.15,1.0
18:29:06.589,1789054146.59,395.75,0.13,1.0
18:29:06.669,1789054146.67,395.75,0.14,1.0
18:29:06.749,1789054146.75,395.75,0.14,1.0
18:29:06.829,1789054146.83,395.75,0.13,1.0
18:29:06.909,1789054146.91,396.0,0.14,1.0
18:29:06.989,1789054146.99,396.0,0.14,1.0
18:29:07.069,1789054147.07,396.0,0.14,1.0
18:29:07.149,1789054147.15,396.0,0.14,1.0
18:29:07.229,1789054147.23,396.0,0.14,1.0
18:29:07.309,1789054147.31,396.0,0.14,1.0
18:29:07.389,1789054147.39,396.0,0.13,1.0
18:29:07.469,1789054147.47,396.0,0.14,1.0
18:29:07.549,1789054147.55,395.75,0.14,1.0
18:29:07.629,1789054147.63,395.75,0.14,1.0
18:29:07.709,1789054147.71,395.75,0.14,1.0
18:29:07.789,1789054147.79,395.75,0.14,1.0
18:29:07.869,1789054147.87,395.75,0.13,1.0
18:29:07.949,1789054147.95,395.75,0.14,1.0
18:29:08.029,1789054148.03,395.75,0.14,1.0
18:29:08.109,1789054148.11,396.0,0.14,1.0
18:29:08.189,1789054148.19,396.0,0.14,1.0
18:29:08.269,1789054148.27,396.0,0.13,1.0
18:29:08.349,1789054148.35,396.0,0.14,1.0
18:29:08.429,1789054148.43,396.0,0.14,1.0
18:29:08.509,1789054148.51,396.0,0.14,1.0
18:29:08.589,1789054148.59,396.0,0.14,1.0
18:29:08.669,1789054148.67,396.24,0.14,1.0
18:29:08.749,1789054148.75,396.24,0.14,1.0
18:29:08.829,1789054148.83,396.24,0.14,1.0
18:29:08.909,1789054148.91,396.24,0.14,1.0
