iso,t_s,vDcInst,idc_units,iq_shed
13:21:19.770,1789035679.771,473.12,29.9,1.0
13:21:19.850,1789035679.851,472.87,29.99,1.0
13:21:19.930,1789035679.931,473.12,30.02,1.0
13:21:20.010,1789035680.011,471.91,30.01,1.0
13:21:20.090,1789035680.091,472.87,30.01,1.0
13:21:20.170,1789035680.171,473.6,29.95,1.0
13:21:20.250,1789035680.251,472.87,29.92,1.0
13:21:20.330,1789035680.331,473.36,29.96,1.0
13:21:20.410,1789035680.411,473.12,30.01,1.0
13:21:20.490,1789035680.491,473.12,29.95,1.0
13:21:20.570,1789035680.571,474.08,30.0,1.0
13:21:20.650,1789035680.651,473.12,29.97,1.0
13:21:20.730,1789035680.731,474.08,29.96,1.0
13:21:20.810,1789035680.811,474.08,29.96,1.0
13:21:20.890,1789035680.891,473.36,29.94,1.0
13:21:20.970,1789035680.971,473.84,29.96,1.0
13:21:21.050,1789035681.051,473.12,29.96,1.0
13:21:21.130,1789035681.131,473.36,29.96,1.0
13:21:21.210,1789035681.211,472.63,29.94,1.0
13:21:21.290,1789035681.291,472.39,30.03,1.0
13:21:21.370,1789035681.371,473.12,29.92,1.0
13:21:21.450,1789035681.451,473.84,29.96,1.0
13:21:21.530,1789035681.531,472.63,29.92,1.0
13:21:21.610,1789035681.611,474.08,30.0,1.0
13:21:21.690,1789035681.691,473.6,29.94,1.0
13:21:21.770,1789035681.771,472.87,29.99,1.0
13:21:21.850,1789035681.851,473.84,29.92,1.0
13:21:21.930,1789035681.931,472.87,29.99,1.0
13:21:22.010,1789035682.011,473.6,29.98,1.0
13:21:22.090,1789035682.091,474.08,29.92,1.0
13:21:22.170,1789035682.171,472.63,29.97,1.0
13:21:22.250,1789035682.251,473.84,29.97,1.0
13:21:22.330,1789035682.331,472.15,29.91,1.0
13:21:22.410,1789035682.411,472.63,29.98,1.0
13:21:22.490,1789035682.491,473.12,29.96,1.0
13:21:22.570,1789035682.571,471.91,29.92,1.0
13:21:22.650,1789035682.651,473.12,29.94,1.0
13:21:22.730,1789035682.731,473.36,29.95,1.0
13:21:22.810,1789035682.811,472.63,29.97,1.0
13:21:22.890,1789035682.891,473.84,29.98,1.0
13:21:22.970,1789035682.971,472.63,29.84,1.0
13:21:23.050,1789035683.051,472.87,29.98,1.0
13:21:23.130,1789035683.131,473.12,29.96,1.0
13:21:23.210,1789035683.211,472.63,29.96,1.0
13:21:23.290,1789035683.291,473.6,29.99,1.0
13:21:23.370,1789035683.371,473.12,29.88,1.0
13:21:23.450,1789035683.451,473.12,29.97,1.0
13:21:23.530,1789035683.531,472.87,29.87,1.0
13:21:23.610,1789035683.611,471.91,29.99,1.0
13:21:23.690,1789035683.691,472.39,29.92,1.0
13:21:23.770,1789035683.771,472.87,29.98,1.0
13:21:23.850,1789035683.851,471.91,29.98,1.0
13:21:23.930,1789035683.931,473.12,29.92,1.0
13:21:24.010,1789035684.011,472.63,29.96,1.0
13:21:24.090,1789035684.091,472.87,29.95,1.0
13:21:24.170,1789035684.171,473.12,29.96,1.0
13:21:24.250,1789035684.251,472.87,29.98,1.0
13:21:24.330,1789035684.331,472.87,29.89,1.0
13:21:24.410,1789035684.411,472.63,29.97,1.0
13:21:24.490,1789035684.491,472.63,29.96,1.0
13:21:24.570,1789035684.571,473.12,29.91,1.0
