iso,t_s,vDcInst,idc_units,iq_shed
17:44:29.644,1789051469.645,505.27,0.23,1.0
17:44:29.724,1789051469.725,505.27,0.23,1.0
17:44:29.804,1789051469.805,505.27,0.23,1.0
17:44:29.884,1789051469.885,505.27,0.23,1.0
17:44:29.964,1789051469.965,505.27,0.23,1.0
17:44:30.044,1789051470.045,505.27,0.23,1.0
17:44:30.124,1789051470.125,505.27,0.23,1.0
17:44:30.204,1789051470.205,505.27,0.23,1.0
17:44:30.284,1789051470.285,505.27,0.23,1.0
17:44:30.364,1789051470.365,505.27,0.23,1.0
17:44:30.444,1789051470.445,505.27,0.23,1.0
17:44:30.524,1789051470.525,505.27,0.23,1.0
17:44:30.604,1789051470.605,505.27,0.23,1.0
17:44:30.684,1789051470.685,505.27,0.23,1.0
17:44:30.764,1789051470.765,505.27,0.23,1.0
17:44:30.844,1789051470.845,505.27,0.23,1.0
17:44:30.924,1789051470.925,505.27,0.23,1.0
17:44:31.004,1789051471.005,505.27,0.23,1.0
17:44:31.084,1789051471.085,505.27,0.23,1.0
17:44:31.164,1789051471.165,505.27,0.23,1.0
17:44:31.244,1789051471.245,505.27,0.23,1.0
17:44:31.324,1789051471.325,505.27,0.23,1.0
17:44:31.404,1789051471.405,505.27,0.23,1.0
17:44:31.484,1789051471.485,505.27,0.23,1.0
17:44:31.564,1789051471.565,505.27,0.23,1.0
17:44:31.644,1789051471.645,505.27,0.23,1.0
17:44:31.724,1789051471.725,505.27,0.23,1.0
17:44:31.804,1789051471.805,505.27,0.23,1.0
17:44:31.884,1789051471.885,505.27,0.23,1.0
17:44:31.964,1789051471.965,505.27,0.23,1.0
17:44:32.044,1789051472.045,505.27,0.23,1.0
17:44:32.124,1789051472.125,505.27,0.23,1.0
17:44:32.204,1789051472.205,505.27,0.23,1.0
17:44:32.284,1789051472.285,505.27,0.23,1.0
17:44:32.364,1789051472.365,505.27,0.23,1.0
17:44:32.444,1789051472.445,505.27,0.23,1.0
17:44:32.524,1789051472.525,505.27,0.23,1.0
17:44:32.604,1789051472.605,505.27,0.23,1.0
17:44:32.684,1789051472.685,505.27,0.23,1.0
17:44:32.764,1789051472.765,505.27,0.23,1.0
17:44:32.844,1789051472.845,505.27,0.23,1.0
17:44:32.924,1789051472.925,505.03,0.23,1.0
17:44:33.004,1789051473.005,505.27,0.23,1.0
17:44:33.084,1789051473.085,505.27,0.23,1.0
17:44:33.164,1789051473.165,505.27,0.24,1.0
