iso,t_s,vDcInst,idc_units,iq_shed
12:52:22.735,1789033942.736,464.9,13.5,1.0
12:52:22.815,1789033942.816,466.59,13.58,1.0
12:52:22.895,1789033942.896,464.41,13.61,1.0
12:52:22.975,1789033942.976,465.86,13.61,1.0
12:52:23.055,1789033943.056,464.41,13.59,1.0
12:52:23.135,1789033943.136,466.83,13.6,1.0
12:52:23.215,1789033943.216,464.9,13.61,1.0
12:52:23.295,1789033943.296,466.1,13.63,1.0
12:52:23.375,1789033943.376,464.9,13.62,1.0
12:52:23.455,1789033943.456,465.62,13.62,1.0
12:52:23.535,1789033943.536,464.65,13.71,1.0
12:52:23.615,1789033943.616,464.9,13.82,1.0
12:52:23.695,1789033943.696,464.17,13.8,1.0
12:52:23.775,1789033943.776,465.62,13.82,1.0
12:52:23.855,1789033943.856,464.17,13.81,1.0
12:52:23.935,1789033943.936,465.38,13.82,1.0
12:52:24.015,1789033944.016,463.69,13.86,1.0
12:52:24.095,1789033944.096,465.14,13.85,1.0
12:52:24.175,1789033944.176,463.93,13.85,1.0
12:52:24.255,1789033944.256,465.62,13.85,1.0
12:52:24.335,1789033944.336,463.2,13.91,1.0
12:52:24.415,1789033944.416,464.41,14.05,1.0
12:52:24.495,1789033944.496,463.45,14.02,1.0
12:52:24.575,1789033944.576,464.17,14.03,1.0
12:52:24.655,1789033944.656,463.45,14.04,1.0
12:52:24.735,1789033944.736,464.41,14.05,1.0
12:52:24.815,1789033944.816,463.93,14.08,1.0
12:52:24.895,1789033944.896,463.93,14.04,1.0
12:52:24.975,1789033944.976,463.69,14.08,1.0
12:52:25.055,1789033945.056,463.45,14.08,1.0
12:52:25.135,1789033945.136,464.41,14.13,1.0
12:52:25.215,1789033945.216,462.48,14.28,1.0
12:52:25.295,1789033945.296,463.45,14.25,1.0
12:52:25.375,1789033945.376,462.96,14.28,1.0
12:52:25.455,1789033945.456,463.2,14.27,1.0
12:52:25.535,1789033945.536,463.93,14.3,1.0
12:52:25.615,1789033945.616,462.48,14.28,1.0
12:52:25.695,1789033945.696,463.45,14.3,1.0
12:52:25.775,1789033945.776,462.24,14.31,1.0
12:52:25.855,1789033945.856,463.45,14.3,1.0
12:52:25.935,1789033945.936,462.72,14.32,1.0
12:52:26.015,1789033946.016,462.48,14.49,1.0
12:52:26.095,1789033946.096,463.69,14.47,1.0
12:52:26.175,1789033946.176,461.27,14.49,1.0
12:52:26.255,1789033946.256,462.72,14.52,1.0
12:52:26.335,1789033946.336,462.72,14.52,1.0
