iso,t_s,vDcInst,idc_units,iq_shed
12:07:59.547,1789031279.547,482.06,30.0,0.9999
12:07:59.627,1789031279.627,482.79,29.9,0.9999
12:07:59.707,1789031279.707,482.06,30.02,0.9999
12:07:59.787,1789031279.787,481.82,29.84,0.9999
12:07:59.867,1789031279.867,481.09,29.97,0.9999
12:07:59.947,1789031279.947,481.58,30.0,0.9999
12:08:00.027,1789031280.027,482.3,29.87,0.9999
12:08:00.107,1789031280.107,481.34,29.96,0.9999
12:08:00.187,1789031280.187,483.27,29.95,0.9999
12:08:00.267,1789031280.267,481.58,29.94,0.9999
12:08:00.347,1789031280.347,482.06,29.97,0.9999
12:08:00.427,1789031280.427,482.06,29.87,0.9999
12:08:00.507,1789031280.507,481.34,29.94,0.9999
12:08:00.587,1789031280.587,482.3,30.01,0.9999
12:08:00.667,1789031280.667,481.58,29.9,0.9999
12:08:00.747,1789031280.747,482.3,29.99,0.9999
12:08:00.827,1789031280.827,481.82,29.99,0.9999
12:08:00.907,1789031280.907,481.09,29.92,0.9999
12:08:00.987,1789031280.987,482.54,30.03,0.9999
12:08:01.067,1789031281.067,482.06,29.93,0.9999
12:08:01.147,1789031281.147,482.54,29.98,0.9999
12:08:01.227,1789031281.227,480.61,29.89,0.9999
12:08:01.307,1789031281.307,482.06,30.04,0.9999
12:08:01.387,1789031281.387,482.3,29.95,0.9999
12:08:01.467,1789031281.467,482.06,29.93,0.9999
12:08:01.547,1789031281.547,482.54,29.91,0.9999
12:08:01.627,1789031281.627,481.58,29.94,0.9999
12:08:01.707,1789031281.707,482.3,29.95,0.9999
12:08:01.787,1789031281.787,481.58,29.96,0.9999
12:08:01.867,1789031281.867,482.3,29.99,0.9999
12:08:01.947,1789031281.947,481.58,29.89,0.9999
12:08:02.027,1789031282.027,481.58,29.99,0.9999
12:08:02.107,1789031282.107,482.3,29.96,0.9999
12:08:02.187,1789031282.187,481.82,29.96,0.9999
12:08:02.267,1789031282.267,482.3,30.02,0.9999
12:08:02.347,1789031282.347,482.06,29.91,0.9999
12:08:02.427,1789031282.427,481.58,29.92,0.9999
12:08:02.507,1789031282.507,482.06,30.03,0.9999
12:08:02.587,1789031282.587,481.58,29.96,0.9999
12:08:02.667,1789031282.667,481.58,29.87,0.9999
12:08:02.747,1789031282.747,482.06,29.99,0.9999
12:08:02.827,1789031282.827,482.06,30.0,0.9999
12:08:02.907,1789031282.907,481.82,29.96,0.9999
12:08:02.987,1789031282.987,481.58,29.97,0.9999
12:08:03.067,1789031283.067,482.79,29.9,0.9999
12:08:03.147,1789031283.147,482.3,29.93,0.9999
12:08:03.227,1789031283.227,481.58,29.96,0.9999
12:08:03.307,1789031283.307,481.82,29.95,0.9999
12:08:03.387,1789031283.387,481.82,30.03,0.9999
12:08:03.467,1789031283.467,482.54,29.93,0.9999
12:08:03.547,1789031283.547,480.85,29.97,0.9999
12:08:03.627,1789031283.627,483.03,29.93,0.9999
12:08:03.707,1789031283.707,482.54,29.94,0.9999
12:08:03.787,1789031283.787,481.58,30.04,0.9999
12:08:03.867,1789031283.867,482.06,29.94,0.9999
12:08:03.947,1789031283.947,480.61,29.99,0.9999
12:08:04.027,1789031284.027,481.82,30.04,0.9999
12:08:04.107,1789031284.107,481.82,29.94,0.9999
12:08:04.187,1789031284.187,481.34,29.96,0.9999
12:08:04.267,1789031284.267,483.03,30.06,0.9999
12:08:04.347,1789031284.347,481.82,29.94,0.9999
12:08:04.427,1789031284.427,482.06,30.02,0.9999
12:08:04.507,1789031284.507,481.82,29.94,0.9999
12:08:04.587,1789031284.587,481.34,29.93,0.9999
12:08:04.667,1789031284.667,482.3,29.95,0.9999
12:08:04.747,1789031284.747,481.58,29.98,0.9999
12:08:04.827,1789031284.827,482.79,29.89,0.9999
12:08:04.907,1789031284.907,481.82,29.98,0.9999
12:08:04.987,1789031284.987,482.06,29.98,0.9999
12:08:05.067,1789031285.067,482.06,29.97,0.9999
12:08:05.147,1789031285.147,482.06,29.93,0.9999
12:08:05.227,1789031285.227,482.06,29.99,0.9999
12:08:05.307,1789031285.307,481.58,29.96,0.9999
12:08:05.387,1789031285.387,482.79,29.99,0.9999
12:08:05.467,1789031285.467,482.06,30.03,0.9999
12:08:05.547,1789031285.547,480.61,29.91,0.9999
12:08:05.627,1789031285.627,482.79,30.0,0.9999
12:08:05.707,1789031285.707,481.82,29.93,0.9999
12:08:05.787,1789031285.787,483.03,29.99,0.9999
12:08:05.867,1789031285.867,480.85,29.85,0.9999
12:08:05.947,1789031285.947,481.58,30.02,0.9999
12:08:06.027,1789031286.027,482.06,29.94,0.9999
12:08:06.107,1789031286.107,481.34,29.99,0.9999
12:08:06.187,1789031286.187,482.06,29.92,0.9999
12:08:06.267,1789031286.267,481.82,30.0,0.9999
12:08:06.347,1789031286.347,482.54,29.98,0.9999
12:08:06.427,1789031286.427,481.09,29.94,0.9999
12:08:06.507,1789031286.507,481.82,30.06,0.9999
12:08:06.587,1789031286.587,481.58,29.96,0.9999
12:08:06.667,1789031286.667,481.34,30.01,0.9999
12:08:06.747,1789031286.747,482.3,29.9,0.9999
12:08:06.827,1789031286.827,482.06,29.94,0.9999
12:08:06.907,1789031286.907,482.54,30.03,0.9999
12:08:06.987,1789031286.987,482.3,29.94,0.9999
12:08:07.067,1789031287.067,481.34,29.91,0.9999
12:08:07.147,1789031287.147,483.03,29.97,0.9999
12:08:07.227,1789031287.227,481.09,29.88,0.9999
